Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999858,116.32732,0,175,39984.1149652778,2009-06-20,02:45:33
1,39.999825,116.327202,0,162,39984.1150231481,2009-06-20,02:45:38
2,39.999829,116.327046,0,163,39984.1150810185,2009-06-20,02:45:43
3,39.999834,116.32686100000001,0,165,39984.115138888905,2009-06-20,02:45:48
4,39.99982,116.326655,0,175,39984.1151967593,2009-06-20,02:45:53
5,39.999835,116.32643799999998,0,175,39984.1152546296,2009-06-20,02:45:58
6,39.999845,116.32625900000001,0,174,39984.1153125,2009-06-20,02:46:03
7,39.999844,116.325975,0,166,39984.115370370404,2009-06-20,02:46:08
8,39.999817,116.325726,0,170,39984.1154282407,2009-06-20,02:46:13
9,39.999784000000005,116.325497,0,174,39984.1154861111,2009-06-20,02:46:18
10,39.999789,116.325255,0,175,39984.1155439815,2009-06-20,02:46:23
11,39.999756,116.325047,0,187,39984.115601851896,2009-06-20,02:46:28
12,39.999761,116.324852,0,198,39984.1156597222,2009-06-20,02:46:33
13,39.999819,116.324693,0,204,39984.1157175926,2009-06-20,02:46:38
14,39.999767999999996,116.324524,0,218,39984.115775463,2009-06-20,02:46:43
15,39.999677,116.32418799999999,0,224,39984.1158333333,2009-06-20,02:46:48
16,39.999643,116.32396499999999,0,233,39984.1158912037,2009-06-20,02:46:53
17,39.999613000000004,116.323675,0,241,39984.115949074105,2009-06-20,02:46:58
18,39.999583,116.323416,0,249,39984.1160069444,2009-06-20,02:47:03
19,39.999559999999995,116.323095,0,256,39984.1160648148,2009-06-20,02:47:08
20,39.999555,116.32283400000001,0,264,39984.1161226852,2009-06-20,02:47:13
21,39.999534999999995,116.322565,0,271,39984.116180555604,2009-06-20,02:47:18
22,39.999516,116.322336,0,280,39984.1162384259,2009-06-20,02:47:23
23,39.999544,116.32203799999999,0,285,39984.1162962963,2009-06-20,02:47:28
24,39.999765000000004,116.32185,0,285,39984.1163541667,2009-06-20,02:47:33
25,39.999956,116.321793,0,289,39984.116412037,2009-06-20,02:47:38
26,40.000122999999995,116.32175500000001,0,298,39984.1164699074,2009-06-20,02:47:43
27,40.000289,116.321706,0,304,39984.1165277778,2009-06-20,02:47:48
28,40.000428,116.321675,0,310,39984.1165856481,2009-06-20,02:47:53
29,40.000399,116.321625,0,312,39984.1166435185,2009-06-20,02:47:58
30,40.000384000000004,116.321628,0,315,39984.1167013889,2009-06-20,02:48:03
31,40.000368,116.32163700000001,0,321,39984.116759259305,2009-06-20,02:48:08
32,40.000368,116.32163700000001,0,325,39984.1168171296,2009-06-20,02:48:13
33,40.000368,116.32163700000001,0,325,39984.1168518519,2009-06-20,02:48:16
34,40.000363,116.32164099999999,0,327,39984.116875,2009-06-20,02:48:18
35,40.00035,116.321648,0,328,39984.1169328704,2009-06-20,02:48:23
36,40.000337,116.321656,0,329,39984.116990740695,2009-06-20,02:48:28
37,40.000321,116.32167199999999,0,330,39984.1170486111,2009-06-20,02:48:33
38,40.000298,116.32172800000001,0,330,39984.1171064815,2009-06-20,02:48:38
39,40.000265999999996,116.321785,0,331,39984.1171643519,2009-06-20,02:48:43
40,40.000214,116.321836,0,332,39984.1172222222,2009-06-20,02:48:48
41,40.00018,116.321872,0,334,39984.1172800926,2009-06-20,02:48:53
42,40.000187,116.32191399999999,0,336,39984.117337963,2009-06-20,02:48:58
43,40.000187,116.32191399999999,0,336,39984.1173726852,2009-06-20,02:49:01
44,40.000194,116.32190800000001,0,338,39984.1173958333,2009-06-20,02:49:03
