Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.008413,116.31996200000002,0,491,39745.0903240741,2008-10-24,02:10:04
1,40.007171,116.31945800000001,0,-46,39745.0903819444,2008-10-24,02:10:09
2,40.007209,116.319484,0,-48,39745.0904398148,2008-10-24,02:10:14
3,40.007287,116.31958999999999,0,-41,39745.0904976852,2008-10-24,02:10:19
4,40.007366,116.319727,0,-40,39745.0905555556,2008-10-24,02:10:24
5,40.007428999999995,116.319873,0,-39,39745.0906134259,2008-10-24,02:10:29
6,40.007498999999996,116.32001299999999,0,-39,39745.0906712963,2008-10-24,02:10:34
7,40.007514,116.32016499999999,0,-39,39745.0907291667,2008-10-24,02:10:39
8,40.007578,116.320176,0,-40,39745.090787037,2008-10-24,02:10:44
9,40.007694,116.32021399999999,0,-38,39745.090844907405,2008-10-24,02:10:49
10,40.007739,116.320357,0,-39,39745.090902777796,2008-10-24,02:10:54
11,40.007834,116.320544,0,-20,39745.0909606481,2008-10-24,02:10:59
12,40.007907,116.32070800000001,0,-12,39745.0910185185,2008-10-24,02:11:04
13,40.007940999999995,116.32086100000001,0,-14,39745.091076388904,2008-10-24,02:11:09
14,40.007989,116.32098899999998,0,-14,39745.0911342593,2008-10-24,02:11:14
15,40.008131,116.321041,0,-11,39745.0911921296,2008-10-24,02:11:19
16,40.008316,116.321118,0,28,39745.09125,2008-10-24,02:11:24
17,40.008486,116.321152,0,63,39745.0913078704,2008-10-24,02:11:29
18,40.00861,116.32119099999998,0,71,39745.0913657407,2008-10-24,02:11:34
19,40.008716,116.321251,0,77,39745.0914236111,2008-10-24,02:11:39
20,40.008815999999996,116.321301,0,82,39745.0914814815,2008-10-24,02:11:44
21,40.008875,116.321349,0,80,39745.0915393519,2008-10-24,02:11:49
22,40.008912,116.321366,0,79,39745.0915972222,2008-10-24,02:11:54
23,40.008912,116.321366,0,79,39745.0916319444,2008-10-24,02:11:57
24,40.008915,116.321366,0,77,39745.0916550926,2008-10-24,02:11:59
25,40.008921,116.321375,0,77,39745.091712962996,2008-10-24,02:12:04
26,40.008931,116.321385,0,77,39745.0917708333,2008-10-24,02:12:09
27,40.00894,116.321394,0,78,39745.0918287037,2008-10-24,02:12:14
28,40.008948,116.321401,0,78,39745.091886574104,2008-10-24,02:12:19
29,40.008951,116.321405,0,79,39745.0919444444,2008-10-24,02:12:24
30,40.008951,116.321405,0,79,39745.0919791667,2008-10-24,02:12:27
31,40.008951,116.321408,0,79,39745.0920023148,2008-10-24,02:12:29
32,40.008946,116.32143799999999,0,80,39745.0920601852,2008-10-24,02:12:34
33,40.008953999999996,116.321506,0,82,39745.0921180556,2008-10-24,02:12:39
34,40.008943,116.321554,0,82,39745.0921759259,2008-10-24,02:12:44
35,40.008924,116.32158999999999,0,83,39745.0922337963,2008-10-24,02:12:49
36,40.008967999999996,116.321514,0,80,39745.0922916667,2008-10-24,02:12:54
37,40.008998999999996,116.32146499999999,0,78,39745.092349537,2008-10-24,02:12:59
38,40.009019,116.32143300000001,0,78,39745.0924074074,2008-10-24,02:13:04
39,40.009052000000004,116.321394,0,79,39745.0924652778,2008-10-24,02:13:09
40,40.009085,116.321351,0,82,39745.0925231481,2008-10-24,02:13:14
41,40.009085999999996,116.321348,0,82,39745.0925810185,2008-10-24,02:13:19
42,40.009085999999996,116.32134599999999,0,82,39745.0926388889,2008-10-24,02:13:24
43,40.009089,116.32134599999999,0,82,39745.092696759304,2008-10-24,02:13:29
44,40.009089,116.321345,0,82,39745.0927546296,2008-10-24,02:13:34
