Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.007177,116.319355,0,22,39796.0490856481,2008-12-14,01:10:41
1,40.007112,116.31941499999999,0,98,39796.0491435185,2008-12-14,01:10:46
2,40.007062,116.319364,0,117,39796.0492013889,2008-12-14,01:10:51
3,40.006941,116.319425,0,147,39796.0492592593,2008-12-14,01:10:56
4,40.006781,116.319732,0,167,39796.0493171296,2008-12-14,01:11:01
5,40.00663,116.32006100000001,0,183,39796.049375,2008-12-14,01:11:06
6,40.00659,116.320242,0,177,39796.0494328704,2008-12-14,01:11:11
7,40.006608,116.320306,0,183,39796.0494907407,2008-12-14,01:11:16
8,40.006608,116.320272,0,197,39796.049548611096,2008-12-14,01:11:21
9,40.006664,116.32011200000001,0,203,39796.0496064815,2008-12-14,01:11:26
10,40.006729,116.320149,0,210,39796.0496643518,2008-12-14,01:11:31
11,40.006682,116.320399,0,181,39796.049722222204,2008-12-14,01:11:36
12,40.006696000000005,116.32063400000001,0,179,39796.049780092595,2008-12-14,01:11:41
13,40.006682,116.320835,0,162,39796.049837963,2008-12-14,01:11:46
14,40.006572,116.32101999999999,0,179,39796.0498958333,2008-12-14,01:11:51
15,40.006413,116.321193,0,184,39796.0499537037,2008-12-14,01:11:56
16,40.006273,116.32133600000002,0,203,39796.0500115741,2008-12-14,01:12:01
17,40.006155,116.321425,0,206,39796.0500694444,2008-12-14,01:12:06
18,40.006015000000005,116.321556,0,228,39796.0501273148,2008-12-14,01:12:11
19,40.005848,116.321656,0,251,39796.0501851852,2008-12-14,01:12:16
20,40.005716,116.321712,0,251,39796.0502430556,2008-12-14,01:12:21
21,40.005578,116.32182,0,268,39796.0503009259,2008-12-14,01:12:26
22,40.005425,116.32191100000001,0,283,39796.050358796296,2008-12-14,01:12:31
23,40.005294,116.321919,0,289,39796.0504166667,2008-12-14,01:12:36
24,40.005107,116.32191999999999,0,305,39796.050474537005,2008-12-14,01:12:41
25,40.004924,116.32184299999999,0,318,39796.050532407404,2008-12-14,01:12:46
26,40.004752,116.321799,0,335,39796.050590277795,2008-12-14,01:12:51
27,40.004557,116.32186499999999,0,370,39796.0506481482,2008-12-14,01:12:56
28,40.004374,116.32191499999999,0,414,39796.050706018505,2008-12-14,01:13:01
29,40.004181,116.321956,0,458,39796.0507638889,2008-12-14,01:13:06
30,40.004015,116.32201699999999,0,494,39796.0508217593,2008-12-14,01:13:11
31,40.003873999999996,116.322098,0,507,39796.0508796296,2008-12-14,01:13:16
32,40.003771,116.322202,0,523,39796.0509375,2008-12-14,01:13:21
33,40.003652,116.32230600000001,0,544,39796.0509953704,2008-12-14,01:13:26
34,40.003510999999996,116.322391,0,562,39796.0510532407,2008-12-14,01:13:31
35,40.003339000000004,116.322473,0,577,39796.0511111111,2008-12-14,01:13:36
36,40.003165,116.32253899999999,0,595,39796.051168981496,2008-12-14,01:13:41
37,40.003007000000004,116.322597,0,609,39796.0512268519,2008-12-14,01:13:46
38,40.002805,116.322672,0,625,39796.051284722205,2008-12-14,01:13:51
39,40.002590999999995,116.322745,0,644,39796.0513425926,2008-12-14,01:13:56
40,40.002507,116.32266200000001,0,526,39796.051400462995,2008-12-14,01:14:01
41,40.002432,116.32256299999999,0,389,39796.0514583333,2008-12-14,01:14:06
42,40.002294,116.322554,0,331,39796.051516203705,2008-12-14,01:14:11
43,40.002122,116.32256100000001,0,302,39796.0515740741,2008-12-14,01:14:16
44,40.001931,116.32257299999999,0,286,39796.0516319444,2008-12-14,01:14:21
45,40.001715000000004,116.322575,0,276,39796.0516898148,2008-12-14,01:14:26
46,40.001478999999996,116.322552,0,270,39796.051747685204,2008-12-14,01:14:31
47,40.001191,116.322469,0,271,39796.0518055556,2008-12-14,01:14:36
48,40.000906,116.322448,0,273,39796.0518634259,2008-12-14,01:14:41
49,40.000715,116.322621,0,273,39796.0519212963,2008-12-14,01:14:46
50,40.000575,116.32291200000002,0,273,39796.051979166696,2008-12-14,01:14:51
51,40.000316999999995,116.322974,0,277,39796.052037037,2008-12-14,01:14:56
52,40.000048,116.322984,0,281,39796.052094907405,2008-12-14,01:15:01
53,39.999969,116.32316100000001,0,284,39796.0521527778,2008-12-14,01:15:06
54,39.999922999999995,116.323428,0,264,39796.0523842593,2008-12-14,01:15:26
55,39.999827,116.32293999999999,0,260,39796.0524421296,2008-12-14,01:15:31
56,39.999645,116.322222,0,257,39796.0525,2008-12-14,01:15:36
57,39.999567,116.32189199999999,0,254,39796.052557870404,2008-12-14,01:15:41
58,39.997096,116.32228500000001,0,191,39796.0537152778,2008-12-14,01:17:21
59,39.997278,116.32293100000001,0,184,39796.0537731481,2008-12-14,01:17:26
60,39.997396,116.323428,0,184,39796.0538310185,2008-12-14,01:17:31
61,39.997415000000004,116.3237,0,186,39796.0538888889,2008-12-14,01:17:36
62,39.997314,116.32392,0,188,39796.053946759304,2008-12-14,01:17:41
63,39.99718,116.323953,0,191,39796.0540046296,2008-12-14,01:17:46
64,39.997006,116.32376299999999,0,194,39796.0540625,2008-12-14,01:17:51
65,39.996773,116.323573,0,197,39796.0541203704,2008-12-14,01:17:56
66,39.996608,116.323652,0,199,39796.0541782407,2008-12-14,01:18:01
67,39.996471,116.32381299999999,0,202,39796.0542361111,2008-12-14,01:18:06
68,39.996313,116.32386499999998,0,205,39796.0542939815,2008-12-14,01:18:11
69,39.996209,116.323811,0,208,39796.0543518519,2008-12-14,01:18:16
70,39.996231,116.32383999999999,0,212,39796.0544097222,2008-12-14,01:18:21
71,39.996235999999996,116.323966,0,217,39796.0544675926,2008-12-14,01:18:26
72,39.996975,116.32607800000001,0,229,39796.054525463,2008-12-14,01:18:31
73,39.996904,116.326311,0,239,39796.0545833333,2008-12-14,01:18:36
74,39.996752,116.32644099999999,0,247,39796.0546412037,2008-12-14,01:18:41
75,39.996619,116.326502,0,253,39796.0546990741,2008-12-14,01:18:46
76,39.996528000000005,116.32658799999999,0,258,39796.0547569444,2008-12-14,01:18:51
77,39.996468,116.326652,0,265,39796.0548148148,2008-12-14,01:18:56
78,39.996412,116.32668500000001,0,270,39796.0548726852,2008-12-14,01:19:01
79,39.996357,116.326803,0,273,39796.0549305556,2008-12-14,01:19:06
80,39.996317,116.32696200000001,0,277,39796.0549884259,2008-12-14,01:19:11
81,39.996292,116.32703300000001,0,284,39796.0550462963,2008-12-14,01:19:16
82,39.996261,116.32699,0,291,39796.0551041667,2008-12-14,01:19:21
83,39.996202000000004,116.326898,0,297,39796.055162037,2008-12-14,01:19:26
84,39.996114,116.32685900000001,0,306,39796.0552199074,2008-12-14,01:19:31
85,39.996014,116.326927,0,315,39796.0552777778,2008-12-14,01:19:36
86,39.995902,116.32696299999999,0,329,39796.0553356481,2008-12-14,01:19:41
87,39.995781,116.327008,0,347,39796.0553935185,2008-12-14,01:19:46
88,39.995676,116.32713500000001,0,368,39796.0554513889,2008-12-14,01:19:51
89,39.995599,116.327201,0,376,39796.0555092593,2008-12-14,01:19:56
90,39.995567,116.327179,0,365,39796.0555671296,2008-12-14,01:20:01
91,39.995542,116.327183,0,360,39796.055625,2008-12-14,01:20:06
92,39.995474,116.327198,0,358,39796.0556828704,2008-12-14,01:20:11
93,39.995444,116.327142,0,357,39796.055740740696,2008-12-14,01:20:16
94,39.995396,116.327119,0,359,39796.0557986111,2008-12-14,01:20:21
95,39.995371999999996,116.32708999999998,0,362,39796.0558564815,2008-12-14,01:20:26
96,39.995334,116.32711200000001,0,361,39796.055914351804,2008-12-14,01:20:31
97,39.995246,116.32721599999999,0,363,39796.0559722222,2008-12-14,01:20:36
98,39.995163,116.32728999999999,0,373,39796.0560300926,2008-12-14,01:20:41
99,39.995046,116.327352,0,391,39796.056087963,2008-12-14,01:20:46
100,39.994997999999995,116.32748899999999,0,412,39796.0561458333,2008-12-14,01:20:51
101,39.994906,116.327626,0,430,39796.0562037037,2008-12-14,01:20:56
102,39.994807,116.327642,0,430,39796.0562615741,2008-12-14,01:21:01
103,39.994751,116.327382,0,448,39796.0563194444,2008-12-14,01:21:06
104,39.994607,116.32723899999999,0,467,39796.0563773148,2008-12-14,01:21:11
105,39.994477,116.32714299999999,0,489,39796.0564351852,2008-12-14,01:21:16
106,39.994386,116.32719399999999,0,501,39796.0564930556,2008-12-14,01:21:21
107,39.994316999999995,116.327248,0,512,39796.056550925896,2008-12-14,01:21:26
108,39.99425,116.327244,0,523,39796.0566087963,2008-12-14,01:21:31
109,39.994161,116.327177,0,540,39796.0566666667,2008-12-14,01:21:36
110,39.994085999999996,116.32716599999999,0,550,39796.056724537004,2008-12-14,01:21:41
111,39.994071000000005,116.32717199999999,0,560,39796.0567824074,2008-12-14,01:21:46
112,39.994094,116.32722700000001,0,560,39796.0568402778,2008-12-14,01:21:51
113,39.994121,116.32726399999999,0,563,39796.0568981481,2008-12-14,01:21:56
114,39.994097,116.327358,0,573,39796.0569560185,2008-12-14,01:22:01
115,39.994091999999995,116.32744299999999,0,584,39796.0570138889,2008-12-14,01:22:06
116,39.994133000000005,116.3275,0,597,39796.0570717593,2008-12-14,01:22:11
117,39.994176,116.327527,0,611,39796.0571296296,2008-12-14,01:22:16
118,39.994231,116.327564,0,626,39796.0571875,2008-12-14,01:22:21
119,39.994274,116.327602,0,643,39796.0572453704,2008-12-14,01:22:26
120,39.994315,116.327605,0,627,39796.0573032407,2008-12-14,01:22:31
121,39.99449,116.32755,0,607,39796.057361111096,2008-12-14,01:22:36
122,39.994582,116.327615,0,597,39796.0574189815,2008-12-14,01:22:41
123,39.99465,116.327684,0,575,39796.0574768518,2008-12-14,01:22:46
124,39.994716,116.327706,0,556,39796.057534722204,2008-12-14,01:22:51
125,39.994749,116.327758,0,541,39796.057592592595,2008-12-14,01:22:56
126,39.994781,116.327775,0,529,39796.057650463,2008-12-14,01:23:01
127,39.994855,116.327752,0,520,39796.0577083333,2008-12-14,01:23:06
128,39.994946999999996,116.327702,0,511,39796.0577662037,2008-12-14,01:23:11
129,39.99499,116.32767700000001,0,505,39796.0578240741,2008-12-14,01:23:16
130,39.995053000000006,116.32770500000001,0,499,39796.0578819444,2008-12-14,01:23:21
131,39.995104,116.327757,0,495,39796.0579398148,2008-12-14,01:23:26
132,39.995183000000004,116.32776100000001,0,492,39796.0579976852,2008-12-14,01:23:31
133,39.99524,116.32778,0,491,39796.0580555556,2008-12-14,01:23:36
134,39.995274,116.327802,0,487,39796.0581134259,2008-12-14,01:23:41
135,39.995305,116.327821,0,485,39796.058171296296,2008-12-14,01:23:46
136,39.995374,116.327849,0,485,39796.0582291667,2008-12-14,01:23:51
137,39.995466,116.32786399999999,0,484,39796.058287037005,2008-12-14,01:23:56
138,39.995583,116.327817,0,485,39796.058344907404,2008-12-14,01:24:01
139,39.995664,116.327786,0,486,39796.058402777795,2008-12-14,01:24:06
140,39.995748999999996,116.32775900000001,0,481,39796.0584606482,2008-12-14,01:24:11
141,39.995815,116.327722,0,472,39796.058518518505,2008-12-14,01:24:16
142,39.995888,116.327692,0,467,39796.0585763889,2008-12-14,01:24:21
143,39.995908,116.327674,0,464,39796.0586342593,2008-12-14,01:24:26
144,39.995825,116.32756499999999,0,461,39796.0586921296,2008-12-14,01:24:31
