Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.00772,116.319659,0,140,39972.2504513889,2009-06-08,06:00:39
1,40.007711,116.31961100000001,0,142,39972.2505092593,2009-06-08,06:00:44
2,40.007642,116.319705,0,143,39972.2505671296,2009-06-08,06:00:49
3,40.007554,116.31976499999999,0,139,39972.250625,2009-06-08,06:00:54
4,40.00745,116.31976399999999,0,124,39972.2506828704,2009-06-08,06:00:59
5,40.007373,116.31987099999999,0,125,39972.250740740696,2009-06-08,06:01:04
6,40.00737,116.320043,0,124,39972.2507986111,2009-06-08,06:01:09
7,40.007408,116.320229,0,125,39972.2508564815,2009-06-08,06:01:14
8,40.007467999999996,116.32038600000001,0,125,39972.250914351804,2009-06-08,06:01:19
9,40.007436,116.320573,0,119,39972.2509722222,2009-06-08,06:01:24
10,40.00745,116.32078200000001,0,118,39972.2510300926,2009-06-08,06:01:29
11,40.00745,116.320982,0,118,39972.251087963,2009-06-08,06:01:34
12,40.007374,116.3211,0,115,39972.2511458333,2009-06-08,06:01:39
13,40.007232,116.32108500000001,0,115,39972.2512037037,2009-06-08,06:01:44
14,40.007095,116.32106399999999,0,118,39972.2512615741,2009-06-08,06:01:49
15,40.006943,116.32103400000001,0,124,39972.251319444396,2009-06-08,06:01:54
16,40.00679,116.32099699999999,0,124,39972.2513773148,2009-06-08,06:01:59
17,40.006640000000004,116.32099699999999,0,123,39972.2514351852,2009-06-08,06:02:04
18,40.00646,116.32101000000002,0,123,39972.2514930556,2009-06-08,06:02:09
19,40.006284,116.32102900000001,0,126,39972.251550925896,2009-06-08,06:02:14
20,40.006116999999996,116.32103799999999,0,128,39972.2516087963,2009-06-08,06:02:19
21,40.005951,116.321045,0,131,39972.2516666667,2009-06-08,06:02:24
22,40.005790000000005,116.32104299999999,0,136,39972.251724537,2009-06-08,06:02:29
23,40.005639,116.32098,0,142,39972.2517824074,2009-06-08,06:02:34
24,40.005463,116.32096000000001,0,144,39972.2518402778,2009-06-08,06:02:39
25,40.005322,116.320895,0,150,39972.2518981481,2009-06-08,06:02:44
26,40.005153,116.320907,0,154,39972.2519560185,2009-06-08,06:02:49
27,40.005009,116.321022,0,153,39972.2520138889,2009-06-08,06:02:54
28,40.004892,116.320957,0,158,39972.2520717593,2009-06-08,06:02:59
29,40.004805,116.3209,0,163,39972.252129629596,2009-06-08,06:03:04
30,40.004746999999995,116.32087299999999,0,158,39972.2521875,2009-06-08,06:03:09
31,40.004737,116.32088300000001,0,160,39972.2522453704,2009-06-08,06:03:14
32,40.004728,116.320901,0,161,39972.2523032407,2009-06-08,06:03:19
33,40.004740999999996,116.320929,0,162,39972.252361111096,2009-06-08,06:03:24
34,40.004763,116.320948,0,163,39972.2524189815,2009-06-08,06:03:29
35,40.004743,116.320957,0,164,39972.252476851805,2009-06-08,06:03:34
36,40.004703000000006,116.32097399999999,0,166,39972.2525347222,2009-06-08,06:03:39
37,40.004655,116.32100200000001,0,167,39972.252592592595,2009-06-08,06:03:44
38,40.004603,116.321022,0,168,39972.252650463,2009-06-08,06:03:49
39,40.004556,116.321063,0,170,39972.252708333304,2009-06-08,06:03:54
40,40.004498,116.321069,0,171,39972.2527662037,2009-06-08,06:03:59
41,40.004447,116.32101100000001,0,173,39972.2528240741,2009-06-08,06:04:04
42,40.004388,116.320718,0,167,39972.252939814796,2009-06-08,06:04:14
43,40.004554999999996,116.32106399999999,0,171,39972.2529976852,2009-06-08,06:04:19
44,40.004484999999995,116.32109799999999,0,169,39972.2530555556,2009-06-08,06:04:24
45,40.004459999999995,116.32113500000001,0,165,39972.2531134259,2009-06-08,06:04:29
46,40.004474,116.321198,0,159,39972.253171296295,2009-06-08,06:04:34
47,40.004474,116.32121399999998,0,160,39972.2532291667,2009-06-08,06:04:39
48,40.004471,116.32118799999999,0,161,39972.253287037005,2009-06-08,06:04:44
49,40.004453000000005,116.321207,0,164,39972.2533449074,2009-06-08,06:04:49
50,40.004433,116.32125800000001,0,165,39972.253402777795,2009-06-08,06:04:54
51,40.004424,116.321276,0,164,39972.2534606481,2009-06-08,06:04:59
52,40.004442,116.32125900000001,0,166,39972.253518518504,2009-06-08,06:05:04
53,40.004442,116.32125900000001,0,166,39972.2535532407,2009-06-08,06:05:07
54,40.00445,116.321256,0,167,39972.2535763889,2009-06-08,06:05:09
55,40.004468,116.32126299999999,0,169,39972.2536342593,2009-06-08,06:05:14
56,40.004552000000004,116.321385,0,166,39972.2536921296,2009-06-08,06:05:19
57,40.004571,116.321417,0,117,39972.25375,2009-06-08,06:05:24
58,40.004542,116.321463,0,111,39972.2538078704,2009-06-08,06:05:29
59,40.004549,116.32144,0,110,39972.2538657407,2009-06-08,06:05:34
60,40.004557,116.32142900000001,0,104,39972.2539236111,2009-06-08,06:05:39
61,40.004591,116.321417,0,102,39972.253981481495,2009-06-08,06:05:44
62,40.004578,116.32145700000001,0,99,39972.2540393519,2009-06-08,06:05:49
63,40.004471,116.32143899999998,0,101,39972.254097222205,2009-06-08,06:05:54
64,40.004319,116.32139099999999,0,102,39972.254155092596,2009-06-08,06:05:59
65,40.004214000000005,116.321351,0,103,39972.254212962995,2009-06-08,06:06:04
66,40.004142,116.32131799999999,0,100,39972.2542708333,2009-06-08,06:06:09
67,40.004094,116.321303,0,100,39972.254328703704,2009-06-08,06:06:14
68,40.004059999999996,116.321325,0,98,39972.2543865741,2009-06-08,06:06:19
69,40.003968,116.32128700000001,0,97,39972.2544444444,2009-06-08,06:06:24
70,40.003847,116.321266,0,93,39972.2545023148,2009-06-08,06:06:29
71,40.003707,116.321233,0,89,39972.2545601852,2009-06-08,06:06:34
72,40.003544,116.321203,0,88,39972.2546180556,2009-06-08,06:06:39
