Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.00743,116.32338999999999,0,490,39794.184375,2008-12-12,04:25:30
1,40.008937,116.32154799999999,0,184,39794.1844328704,2008-12-12,04:25:35
2,40.008948,116.321455,0,178,39794.1844907407,2008-12-12,04:25:40
3,40.008953000000005,116.321403,0,172,39794.1845486111,2008-12-12,04:25:45
4,40.008952,116.321353,0,167,39794.184606481496,2008-12-12,04:25:50
5,40.008963,116.321329,0,162,39794.1846643519,2008-12-12,04:25:55
6,40.008959999999995,116.321312,0,159,39794.1847222222,2008-12-12,04:26:00
7,40.008973,116.32132,0,158,39794.1847800926,2008-12-12,04:26:05
8,40.009026,116.32131799999999,0,155,39794.184837962996,2008-12-12,04:26:10
9,40.009064,116.321278,0,154,39794.1848958333,2008-12-12,04:26:15
10,40.009076,116.321234,0,155,39794.1849537037,2008-12-12,04:26:20
11,40.009109,116.32121399999998,0,154,39794.1850115741,2008-12-12,04:26:25
12,40.009126,116.3212,0,152,39794.1850694444,2008-12-12,04:26:30
13,40.00906,116.321281,0,144,39794.1851273148,2008-12-12,04:26:35
14,40.00906,116.321281,0,144,39794.185162037,2008-12-12,04:26:38
15,40.009062,116.32128700000001,0,142,39794.1851851852,2008-12-12,04:26:40
16,40.00904,116.321265,0,140,39794.1852430556,2008-12-12,04:26:45
17,40.008953999999996,116.321285,0,134,39794.1853009259,2008-12-12,04:26:50
18,40.008895,116.321221,0,132,39794.1853587963,2008-12-12,04:26:55
19,40.008821000000005,116.321128,0,130,39794.185416666696,2008-12-12,04:27:00
20,40.008727,116.32106,0,129,39794.185474537,2008-12-12,04:27:05
21,40.008612,116.32101200000001,0,128,39794.185532407406,2008-12-12,04:27:10
22,40.008507,116.321003,0,126,39794.1855902778,2008-12-12,04:27:15
23,40.008379,116.32103700000002,0,124,39794.1856481481,2008-12-12,04:27:20
24,40.008291,116.32106100000001,0,122,39794.1857060185,2008-12-12,04:27:25
25,40.008218,116.32108600000001,0,122,39794.1857638889,2008-12-12,04:27:30
26,40.008095000000004,116.32111100000002,0,122,39794.1858217593,2008-12-12,04:27:35
27,40.007956,116.321123,0,124,39794.1858796296,2008-12-12,04:27:40
28,40.007822,116.321129,0,125,39794.1859375,2008-12-12,04:27:45
29,40.007656,116.32113400000001,0,125,39794.1859953704,2008-12-12,04:27:50
30,40.007532,116.32119099999998,0,127,39794.1860532407,2008-12-12,04:27:55
31,40.007401,116.32125,0,131,39794.1861111111,2008-12-12,04:28:00
32,40.00727,116.32128200000001,0,135,39794.1861689815,2008-12-12,04:28:05
33,40.007164,116.321275,0,139,39794.186226851896,2008-12-12,04:28:10
34,40.007036,116.32128600000001,0,143,39794.1862847222,2008-12-12,04:28:15
35,40.006918,116.32128700000001,0,149,39794.1863425926,2008-12-12,04:28:20
36,40.006797,116.321262,0,155,39794.186400463,2008-12-12,04:28:25
37,40.006678,116.321242,0,163,39794.1864583333,2008-12-12,04:28:30
38,40.00656,116.32123899999999,0,169,39794.1865162037,2008-12-12,04:28:35
39,40.00647,116.321221,0,175,39794.186574074105,2008-12-12,04:28:40
40,40.006363,116.32123999999999,0,183,39794.1866319444,2008-12-12,04:28:45
41,40.006243,116.321272,0,190,39794.1866898148,2008-12-12,04:28:50
42,40.006167,116.321307,0,196,39794.1867476852,2008-12-12,04:28:55
43,40.005994,116.321261,0,205,39794.186805555604,2008-12-12,04:29:00
44,40.005742,116.32121399999998,0,208,39794.1868634259,2008-12-12,04:29:05
45,40.005615,116.321243,0,215,39794.1869212963,2008-12-12,04:29:10
46,40.005455,116.321228,0,221,39794.1869791667,2008-12-12,04:29:15
47,40.005324,116.32121699999999,0,228,39794.187037037,2008-12-12,04:29:20
48,40.005216,116.32125900000001,0,235,39794.1870949074,2008-12-12,04:29:25
49,40.005140999999995,116.321272,0,243,39794.1871527778,2008-12-12,04:29:30
50,40.005083,116.321257,0,251,39794.1872106481,2008-12-12,04:29:35
51,40.004965000000006,116.32126399999999,0,259,39794.1872685185,2008-12-12,04:29:40
52,40.004838,116.321265,0,268,39794.1873263889,2008-12-12,04:29:45
53,40.004729,116.321228,0,277,39794.187384259305,2008-12-12,04:29:50
54,40.004581,116.321211,0,288,39794.1874421296,2008-12-12,04:29:55
55,40.004432,116.321243,0,300,39794.1875,2008-12-12,04:30:00
56,40.004315000000005,116.32128200000001,0,315,39794.1875578704,2008-12-12,04:30:05
57,40.004194,116.32133799999998,0,331,39794.187615740695,2008-12-12,04:30:10
58,40.004095,116.32138300000001,0,347,39794.1876736111,2008-12-12,04:30:15
59,40.003996,116.321405,0,352,39794.1877314815,2008-12-12,04:30:20
60,40.003863,116.321389,0,360,39794.1877893518,2008-12-12,04:30:25
61,40.003713,116.321366,0,371,39794.1878472222,2008-12-12,04:30:30
62,40.003566,116.32136299999999,0,381,39794.1879050926,2008-12-12,04:30:35
63,40.003403999999996,116.321374,0,382,39794.187962963,2008-12-12,04:30:40
64,40.003278,116.321366,0,380,39794.1880208333,2008-12-12,04:30:45
65,40.003130999999996,116.321352,0,372,39794.1880787037,2008-12-12,04:30:50
