Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.008210999999996,116.312201,0,187,39909.1091087963,2009-04-06,02:37:07
1,40.008158,116.31214399999999,0,185,39909.1091666667,2009-04-06,02:37:12
2,40.008107,116.312114,0,191,39909.109224537,2009-04-06,02:37:17
3,40.008065,116.3121,0,185,39909.1092824074,2009-04-06,02:37:22
4,40.008021,116.312101,0,179,39909.1093402778,2009-04-06,02:37:27
5,40.007965999999996,116.31208799999999,0,187,39909.1093981481,2009-04-06,02:37:32
6,40.007919,116.31211,0,188,39909.1094560185,2009-04-06,02:37:37
7,40.007863,116.312142,0,186,39909.1095138889,2009-04-06,02:37:42
8,40.007842,116.312148,0,185,39909.109571759305,2009-04-06,02:37:47
9,40.007929,116.31261299999998,0,155,39909.1096296296,2009-04-06,02:37:52
10,40.007908,116.312674,0,152,39909.1096875,2009-04-06,02:37:57
11,40.007884000000004,116.312721,0,141,39909.1097453704,2009-04-06,02:38:02
12,40.007928,116.31267700000001,0,115,39909.109803240695,2009-04-06,02:38:07
13,40.00793,116.31267700000001,0,116,39909.1098611111,2009-04-06,02:38:12
14,40.007932000000004,116.31268100000001,0,116,39909.1099189815,2009-04-06,02:38:17
15,40.007928,116.31268200000001,0,120,39909.1099768518,2009-04-06,02:38:22
16,40.007928,116.31268200000001,0,120,39909.1100115741,2009-04-06,02:38:25
17,40.007929,116.312674,0,122,39909.1100347222,2009-04-06,02:38:27
18,40.007962,116.31263,0,126,39909.1100925926,2009-04-06,02:38:32
19,40.007964,116.312647,0,126,39909.110150463,2009-04-06,02:38:37
20,40.007979,116.31267,0,124,39909.1102083333,2009-04-06,02:38:42
21,40.007978,116.31268200000001,0,121,39909.1102662037,2009-04-06,02:38:47
22,40.007975,116.312669,0,120,39909.1103240741,2009-04-06,02:38:52
23,40.007973,116.312652,0,123,39909.110381944396,2009-04-06,02:38:57
24,40.007962,116.31266299999999,0,128,39909.1104398148,2009-04-06,02:39:02
25,40.007957,116.312651,0,130,39909.1104976852,2009-04-06,02:39:07
26,40.008015,116.312652,0,133,39909.1105555556,2009-04-06,02:39:12
27,40.008037,116.312651,0,134,39909.110613425895,2009-04-06,02:39:17
28,40.008025,116.312657,0,136,39909.1106712963,2009-04-06,02:39:22
29,40.008016999999995,116.312674,0,137,39909.1107291667,2009-04-06,02:39:27
30,40.007988,116.31267,0,142,39909.110787037,2009-04-06,02:39:32
31,40.007954999999995,116.312655,0,147,39909.1108449074,2009-04-06,02:39:37
32,40.007968,116.31268999999999,0,149,39909.1109027778,2009-04-06,02:39:42
33,40.007863,116.312708,0,151,39909.110960648104,2009-04-06,02:39:47
34,40.007601,116.31273200000001,0,155,39909.1110185185,2009-04-06,02:39:52
35,40.007207,116.312799,0,160,39909.1110763889,2009-04-06,02:39:57
36,40.00673,116.312874,0,166,39909.1111342593,2009-04-06,02:40:02
37,40.006316999999996,116.312921,0,173,39909.111192129596,2009-04-06,02:40:07
38,40.005869,116.31298400000001,0,181,39909.11125,2009-04-06,02:40:12
39,40.005387,116.312828,0,189,39909.1113078704,2009-04-06,02:40:17
40,40.005052,116.312393,0,197,39909.1113657407,2009-04-06,02:40:22
41,40.004938,116.311856,0,208,39909.111423611095,2009-04-06,02:40:27
