Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.010496999999994,116.315568,0,492,39923.9938773148,2009-04-20,23:51:11
1,40.009648999999996,116.315005,0,123,39923.9939351852,2009-04-20,23:51:16
2,40.00973,116.315054,0,123,39923.9939930556,2009-04-20,23:51:21
3,40.009788,116.315122,0,157,39923.994050925896,2009-04-20,23:51:26
4,40.009788,116.315122,0,157,39923.9940856481,2009-04-20,23:51:29
5,40.00979,116.315119,0,155,39923.9941087963,2009-04-20,23:51:31
6,40.009858,116.315072,0,147,39923.9941666667,2009-04-20,23:51:36
7,40.009858,116.315032,0,145,39923.994224537004,2009-04-20,23:51:41
8,40.009848,116.314925,0,143,39923.9942824074,2009-04-20,23:51:46
9,40.009767,116.31479499999999,0,140,39923.9943402778,2009-04-20,23:51:51
10,40.009879999999995,116.31461499999999,0,139,39923.9943981481,2009-04-20,23:51:56
11,40.009893,116.3145,0,144,39923.9944560185,2009-04-20,23:52:01
12,40.009842,116.314383,0,149,39923.9945138889,2009-04-20,23:52:06
13,40.009754,116.314452,0,152,39923.9945717593,2009-04-20,23:52:11
14,40.009688,116.314527,0,156,39923.9946296296,2009-04-20,23:52:16
15,40.009628,116.314652,0,159,39923.9946875,2009-04-20,23:52:21
16,40.009640999999995,116.31481299999999,0,164,39923.9947453704,2009-04-20,23:52:26
17,40.009698,116.314981,0,171,39923.9948032407,2009-04-20,23:52:31
18,40.0097,116.315146,0,181,39923.994861111096,2009-04-20,23:52:36
19,40.009702000000004,116.315307,0,190,39923.9949189815,2009-04-20,23:52:41
20,40.009725,116.31546200000001,0,201,39923.9949768518,2009-04-20,23:52:46
21,40.009823,116.315633,0,206,39923.995034722204,2009-04-20,23:52:51
22,40.009805,116.31578400000001,0,215,39923.995092592595,2009-04-20,23:52:56
23,40.009716999999995,116.315922,0,223,39923.995150463,2009-04-20,23:53:01
24,40.009568,116.31602099999999,0,230,39923.9952083333,2009-04-20,23:53:06
25,40.009453,116.31605400000001,0,231,39923.9952662037,2009-04-20,23:53:11
26,40.009399,116.31608700000001,0,227,39923.9953240741,2009-04-20,23:53:16
27,40.009336,116.316204,0,225,39923.9953819444,2009-04-20,23:53:21
28,40.009337,116.316402,0,225,39923.9954398148,2009-04-20,23:53:26
29,40.009347,116.31665600000001,0,225,39923.9954976852,2009-04-20,23:53:31
30,40.009336,116.316827,0,224,39923.9955555556,2009-04-20,23:53:36
31,40.009284,116.31702,0,220,39923.9956134259,2009-04-20,23:53:41
32,40.009277000000004,116.317197,0,216,39923.995671296296,2009-04-20,23:53:46
33,40.009318,116.31734399999999,0,219,39923.9957291667,2009-04-20,23:53:51
34,40.009235,116.317453,0,221,39923.995787037005,2009-04-20,23:53:56
35,40.009122,116.317549,0,228,39923.995844907404,2009-04-20,23:54:01
36,40.008983,116.317571,0,218,39923.995902777795,2009-04-20,23:54:06
37,40.008849,116.317613,0,214,39923.9959606482,2009-04-20,23:54:11
38,40.008739,116.3176,0,213,39923.996018518505,2009-04-20,23:54:16
39,40.008599,116.31756899999999,0,214,39923.9960763889,2009-04-20,23:54:21
40,40.008514,116.317522,0,214,39923.9961342593,2009-04-20,23:54:26
41,40.008407,116.31748799999998,0,214,39923.9961921296,2009-04-20,23:54:31
42,40.008305,116.31750500000001,0,216,39923.99625,2009-04-20,23:54:36
43,40.008246,116.31753,0,220,39923.9963078704,2009-04-20,23:54:41
44,40.008140000000004,116.317524,0,218,39923.9963657407,2009-04-20,23:54:46
45,40.008061,116.31751100000001,0,219,39923.9964236111,2009-04-20,23:54:51
46,40.007985,116.31747299999999,0,218,39923.996481481496,2009-04-20,23:54:56
47,40.007757,116.317438,0,222,39923.9965393519,2009-04-20,23:55:01
48,40.007602,116.317402,0,225,39923.996597222205,2009-04-20,23:55:06
49,40.007396,116.317428,0,230,39923.9966550926,2009-04-20,23:55:11
50,40.007290999999995,116.317462,0,231,39923.996712962995,2009-04-20,23:55:16
