Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999894,116.32741499999999,0,261,39950.2406134259,2009-05-17,05:46:29
1,39.999944,116.327431,0,219,39950.2406712963,2009-05-17,05:46:34
2,39.999921,116.327353,0,207,39950.2407291667,2009-05-17,05:46:39
3,39.99993,116.32721299999999,0,205,39950.240787037,2009-05-17,05:46:44
4,39.999928999999995,116.327024,0,207,39950.2408449074,2009-05-17,05:46:49
5,39.999926,116.32682,0,209,39950.2409027778,2009-05-17,05:46:54
6,39.999911,116.32661399999999,0,211,39950.2409606481,2009-05-17,05:46:59
7,39.999860999999996,116.326277,0,184,39950.2410185185,2009-05-17,05:47:04
8,39.999839,116.32601499999998,0,176,39950.2410763889,2009-05-17,05:47:09
9,39.999834,116.32578400000001,0,182,39950.241134259304,2009-05-17,05:47:14
10,39.999817,116.325574,0,190,39950.2411921296,2009-05-17,05:47:19
11,39.999815999999996,116.325374,0,184,39950.24125,2009-05-17,05:47:24
12,39.999821000000004,116.325197,0,195,39950.2413078704,2009-05-17,05:47:29
13,39.99981,116.325,0,207,39950.2413657407,2009-05-17,05:47:34
14,39.999827,116.324826,0,220,39950.2414236111,2009-05-17,05:47:39
15,39.999904,116.324699,0,227,39950.2414814815,2009-05-17,05:47:44
16,40.000054999999996,116.32471399999999,0,241,39950.2415393519,2009-05-17,05:47:49
17,40.000171,116.324669,0,248,39950.2415972222,2009-05-17,05:47:54
18,40.000303,116.324688,0,266,39950.2416550926,2009-05-17,05:47:59
19,40.000444,116.324696,0,272,39950.241712963,2009-05-17,05:48:04
20,40.000628000000006,116.324661,0,285,39950.2417708333,2009-05-17,05:48:09
21,40.000836,116.324679,0,289,39950.2418287037,2009-05-17,05:48:14
22,40.000981,116.324649,0,291,39950.2418865741,2009-05-17,05:48:19
23,40.001142,116.32453500000001,0,293,39950.2419444444,2009-05-17,05:48:24
24,40.001315000000005,116.32453400000001,0,296,39950.2420023148,2009-05-17,05:48:29
25,40.001523,116.32453100000001,0,300,39950.2420601852,2009-05-17,05:48:34
26,40.001731,116.324547,0,307,39950.2421180556,2009-05-17,05:48:39
27,40.001934999999996,116.32453500000001,0,318,39950.2421759259,2009-05-17,05:48:44
28,40.002136,116.32453600000001,0,313,39950.2422337963,2009-05-17,05:48:49
29,40.002345,116.32451299999998,0,318,39950.2422916667,2009-05-17,05:48:54
30,40.002559999999995,116.324496,0,323,39950.242349537,2009-05-17,05:48:59
31,40.002745000000004,116.32448400000001,0,331,39950.2424074074,2009-05-17,05:49:04
32,40.00293,116.32446100000001,0,339,39950.2424652778,2009-05-17,05:49:09
33,40.0031,116.32446200000001,0,341,39950.2425231481,2009-05-17,05:49:14
34,40.003267,116.32443700000002,0,338,39950.2425810185,2009-05-17,05:49:19
35,40.003432000000004,116.32438799999998,0,331,39950.2426388889,2009-05-17,05:49:24
36,40.003626000000004,116.324358,0,331,39950.2426967593,2009-05-17,05:49:29
37,40.003828999999996,116.32435500000001,0,334,39950.2427546296,2009-05-17,05:49:34
38,40.004064,116.32433300000001,0,326,39950.2428125,2009-05-17,05:49:39
39,40.004354,116.32433799999998,0,308,39950.2428703704,2009-05-17,05:49:44
40,40.004603,116.324325,0,295,39950.242928240696,2009-05-17,05:49:49
41,40.004771000000005,116.324317,0,277,39950.2429861111,2009-05-17,05:49:54
42,40.004948,116.32425400000001,0,268,39950.2430439815,2009-05-17,05:49:59
43,40.005178,116.324229,0,235,39950.243101851804,2009-05-17,05:50:04
44,40.005435,116.32424099999999,0,224,39950.2431597222,2009-05-17,05:50:09
45,40.005666999999995,116.32418799999999,0,214,39950.2432175926,2009-05-17,05:50:14
46,40.00588,116.32415400000001,0,204,39950.243275463,2009-05-17,05:50:19
47,40.006103,116.324152,0,206,39950.2433333333,2009-05-17,05:50:24
48,40.006284,116.324169,0,208,39950.2433912037,2009-05-17,05:50:29
49,40.006462,116.32410700000001,0,210,39950.2434490741,2009-05-17,05:50:34
50,40.006617,116.32391499999999,0,211,39950.243506944396,2009-05-17,05:50:39
51,40.006658,116.323682,0,211,39950.2435648148,2009-05-17,05:50:44
52,40.006644,116.323453,0,210,39950.2436226852,2009-05-17,05:50:49
53,40.006667,116.32313700000002,0,201,39950.2436805556,2009-05-17,05:50:54
54,40.006648999999996,116.322905,0,199,39950.243738425896,2009-05-17,05:50:59
55,40.00663,116.322673,0,194,39950.2437962963,2009-05-17,05:51:04
