Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.000168,116.327474,0,80,39915.3146875,2009-04-12,07:33:09
1,40.000054999999996,116.327454,0,99,39915.3147453704,2009-04-12,07:33:14
2,40.000021000000004,116.32740700000001,0,109,39915.3148032407,2009-04-12,07:33:19
3,40.000035,116.327281,0,111,39915.314861111096,2009-04-12,07:33:24
4,39.999983,116.327285,0,114,39915.3149189815,2009-04-12,07:33:29
5,39.999853,116.32726699999999,0,120,39915.314976851805,2009-04-12,07:33:34
6,39.999745000000004,116.327165,0,125,39915.3150347222,2009-04-12,07:33:39
7,39.999660999999996,116.32699699999999,0,126,39915.315092592595,2009-04-12,07:33:44
8,39.999528000000005,116.32687299999999,0,127,39915.315150463,2009-04-12,07:33:49
9,39.999383,116.326916,0,134,39915.315208333304,2009-04-12,07:33:54
10,39.99925,116.326943,0,138,39915.3152662037,2009-04-12,07:33:59
11,39.999101,116.32694099999999,0,143,39915.3153240741,2009-04-12,07:34:04
12,39.998967,116.326959,0,151,39915.3153819444,2009-04-12,07:34:09
13,39.998903999999996,116.32701200000001,0,158,39915.315439814796,2009-04-12,07:34:14
14,39.9988,116.32704199999999,0,168,39915.3154976852,2009-04-12,07:34:19
15,39.998638,116.327081,0,178,39915.3155555556,2009-04-12,07:34:24
16,39.998478999999996,116.327123,0,188,39915.3156134259,2009-04-12,07:34:29
17,39.998329,116.32715,0,197,39915.315671296295,2009-04-12,07:34:34
18,39.998236999999996,116.327196,0,208,39915.3157291667,2009-04-12,07:34:39
19,39.998139,116.32723700000001,0,221,39915.315787037005,2009-04-12,07:34:44
20,39.996704,116.326573,0,202,39915.315902777795,2009-04-12,07:34:54
21,39.996494,116.32658899999998,0,199,39915.3159606481,2009-04-12,07:34:59
22,39.996337,116.326624,0,193,39915.316018518504,2009-04-12,07:35:04
23,39.996227000000005,116.32653300000001,0,197,39915.3160763889,2009-04-12,07:35:09
24,39.996186,116.32643,0,175,39915.3161342593,2009-04-12,07:35:14
25,39.996137,116.32630800000001,0,175,39915.3161921296,2009-04-12,07:35:19
26,39.996204999999996,116.326394,0,180,39915.31625,2009-04-12,07:35:24
27,39.996235,116.326552,0,196,39915.3163078704,2009-04-12,07:35:29
28,39.996225,116.32656899999999,0,202,39915.3163657407,2009-04-12,07:35:34
29,39.996225,116.32658,0,204,39915.3164236111,2009-04-12,07:35:39
30,39.996225,116.32658,0,204,39915.3164583333,2009-04-12,07:35:42
31,39.996225,116.326581,0,206,39915.316481481495,2009-04-12,07:35:44
32,39.996206,116.32660200000001,0,207,39915.3165393519,2009-04-12,07:35:49
33,39.996113,116.326628,0,207,39915.316597222205,2009-04-12,07:35:54
34,39.996038,116.326629,0,210,39915.316655092596,2009-04-12,07:35:59
35,39.995973,116.326625,0,210,39915.316712962995,2009-04-12,07:36:04
36,39.995859,116.326623,0,208,39915.3167708333,2009-04-12,07:36:09
37,39.995758,116.326674,0,209,39915.316828703704,2009-04-12,07:36:14
38,39.995684999999995,116.326723,0,210,39915.3168865741,2009-04-12,07:36:19
39,39.995637,116.32671200000001,0,209,39915.3169444444,2009-04-12,07:36:24
40,39.99557,116.326696,0,210,39915.3170023148,2009-04-12,07:36:29
41,39.995481,116.326673,0,211,39915.3170601852,2009-04-12,07:36:34
42,39.995166,116.326517,0,205,39915.3171180556,2009-04-12,07:36:39
43,39.995098999999996,116.32646899999999,0,206,39915.3171759259,2009-04-12,07:36:44
44,39.995057,116.326444,0,207,39915.3172337963,2009-04-12,07:36:49
45,39.995007,116.326454,0,209,39915.3172916667,2009-04-12,07:36:54
46,39.994972,116.32646899999999,0,212,39915.317349537,2009-04-12,07:36:59
47,39.994921000000005,116.32648700000001,0,216,39915.317407407405,2009-04-12,07:37:04
48,39.994861,116.32648600000002,0,218,39915.317465277796,2009-04-12,07:37:09
49,39.994803000000005,116.326526,0,220,39915.3175231481,2009-04-12,07:37:14
50,39.994744,116.326568,0,221,39915.3175810185,2009-04-12,07:37:19
51,39.994673,116.326591,0,224,39915.317638888904,2009-04-12,07:37:24
52,39.994628000000006,116.326586,0,228,39915.3176967593,2009-04-12,07:37:29
53,39.994574,116.32661499999999,0,233,39915.3177546296,2009-04-12,07:37:34
54,39.994386999999996,116.326626,0,238,39915.3178125,2009-04-12,07:37:39
55,39.994284,116.32665,0,243,39915.3178703704,2009-04-12,07:37:44
56,39.994214,116.326677,0,248,39915.3179282407,2009-04-12,07:37:49
57,39.994118,116.32668899999999,0,253,39915.3179861111,2009-04-12,07:37:54
58,39.994074,116.326765,0,262,39915.3180439815,2009-04-12,07:37:59
59,39.994025,116.32674399999999,0,265,39915.3181018519,2009-04-12,07:38:04
60,39.993976,116.326676,0,260,39915.3181597222,2009-04-12,07:38:09
61,39.993757,116.32656200000001,0,370,39915.325219907405,2009-04-12,07:48:19
62,39.993718,116.32656599999999,0,368,39915.325277777796,2009-04-12,07:48:24
63,39.993693,116.326544,0,365,39915.3253356481,2009-04-12,07:48:29
64,39.993674,116.326549,0,364,39915.3253935185,2009-04-12,07:48:34
65,39.993673,116.326591,0,364,39915.325451388904,2009-04-12,07:48:39
66,39.993659,116.32661599999999,0,364,39915.3255092593,2009-04-12,07:48:44
67,39.993619,116.326595,0,361,39915.3255671296,2009-04-12,07:48:49
68,39.993608,116.326549,0,359,39915.325625,2009-04-12,07:48:54
69,39.993623,116.326531,0,359,39915.3256828704,2009-04-12,07:48:59
70,39.993629,116.326546,0,361,39915.3257407407,2009-04-12,07:49:04
71,39.993629,116.326546,0,361,39915.3257986111,2009-04-12,07:49:09
72,39.993629,116.326546,0,361,39915.3258333333,2009-04-12,07:49:12
73,39.993629,116.32654699999999,0,361,39915.3258564815,2009-04-12,07:49:14
74,39.993629,116.326576,0,362,39915.3259143519,2009-04-12,07:49:19
75,39.993615000000005,116.326627,0,364,39915.3259722222,2009-04-12,07:49:24
76,39.993619,116.32663400000001,0,365,39915.3260300926,2009-04-12,07:49:29
77,39.993624,116.32664,0,365,39915.326087962996,2009-04-12,07:49:34
78,39.993625,116.32664,0,365,39915.3261458333,2009-04-12,07:49:39
79,39.993625,116.32664,0,365,39915.3261805556,2009-04-12,07:49:42
80,39.993623,116.32663500000001,0,365,39915.3262037037,2009-04-12,07:49:44
81,39.993596999999994,116.326627,0,365,39915.326261574104,2009-04-12,07:49:49
82,39.993493,116.32665,0,366,39915.3263194444,2009-04-12,07:49:54
83,39.993228,116.32668999999999,0,366,39915.3263773148,2009-04-12,07:49:59
84,39.992885,116.3267,0,364,39915.3264351852,2009-04-12,07:50:04
85,39.99253,116.326852,0,379,39915.3264930556,2009-04-12,07:50:09
86,39.992128,116.32706,0,415,39915.3265509259,2009-04-12,07:50:14
87,39.991828999999996,116.327164,0,430,39915.3266087963,2009-04-12,07:50:19
88,39.991648,116.32699199999999,0,441,39915.3266666667,2009-04-12,07:50:24
89,39.99155,116.326844,0,434,39915.326724537,2009-04-12,07:50:29
90,39.991524,116.326683,0,404,39915.3267824074,2009-04-12,07:50:34
91,39.99147,116.326327,0,382,39915.3268402778,2009-04-12,07:50:39
92,39.991434000000005,116.325797,0,350,39915.3268981481,2009-04-12,07:50:44
93,39.991412,116.32532900000001,0,347,39915.3269560185,2009-04-12,07:50:49
94,39.991423,116.324797,0,340,39915.3270138889,2009-04-12,07:50:54
95,39.991448,116.32425400000001,0,327,39915.327071759304,2009-04-12,07:50:59
96,39.991445,116.323916,0,313,39915.3271296296,2009-04-12,07:51:04
97,39.991484,116.323603,0,311,39915.3271875,2009-04-12,07:51:09
98,39.991464,116.32319299999999,0,299,39915.3272453704,2009-04-12,07:51:14
99,39.991432,116.322701,0,291,39915.3273032407,2009-04-12,07:51:19
100,39.991423,116.322336,0,280,39915.3273611111,2009-04-12,07:51:24
101,39.991429,116.321945,0,273,39915.3274189815,2009-04-12,07:51:29
102,39.991398,116.321445,0,266,39915.3274768519,2009-04-12,07:51:34
103,39.991386,116.32096499999999,0,261,39915.3275347222,2009-04-12,07:51:39
104,39.991401,116.32048200000001,0,250,39915.3275925926,2009-04-12,07:51:44
105,39.991366,116.31983500000001,0,231,39915.327650463,2009-04-12,07:51:49
106,39.991338,116.319171,0,210,39915.3277083333,2009-04-12,07:51:54
107,39.991363,116.31875600000001,0,197,39915.3277662037,2009-04-12,07:51:59
108,39.99137,116.318743,0,189,39915.3278240741,2009-04-12,07:52:04
109,39.99137,116.318743,0,189,39915.3278587963,2009-04-12,07:52:07
110,39.99137,116.31874599999999,0,189,39915.3278819444,2009-04-12,07:52:09
111,39.991344,116.31869099999999,0,188,39915.3279398148,2009-04-12,07:52:14
112,39.991299,116.318459,0,181,39915.3279976852,2009-04-12,07:52:19
113,39.991277000000004,116.31808999999998,0,181,39915.3280555556,2009-04-12,07:52:24
114,39.991244,116.317608,0,179,39915.3281134259,2009-04-12,07:52:29
115,39.991240999999995,116.31703999999999,0,178,39915.3281712963,2009-04-12,07:52:34
116,39.991264,116.316422,0,177,39915.3282291667,2009-04-12,07:52:39
117,39.991264,116.315809,0,178,39915.328287037,2009-04-12,07:52:44
118,39.991234000000006,116.315097,0,179,39915.3283449074,2009-04-12,07:52:49
119,39.991183,116.314384,0,182,39915.3284027778,2009-04-12,07:52:54
120,39.991132,116.31366100000001,0,183,39915.3284606481,2009-04-12,07:52:59
121,39.991085999999996,116.31293000000001,0,181,39915.3285185185,2009-04-12,07:53:04
122,39.991046999999995,116.312261,0,178,39915.3285763889,2009-04-12,07:53:09
123,39.991009999999996,116.311704,0,175,39915.3286342593,2009-04-12,07:53:14
124,39.990989,116.311154,0,173,39915.3286921296,2009-04-12,07:53:19
125,39.990978000000005,116.31068400000001,0,169,39915.32875,2009-04-12,07:53:24
