Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.907374,116.370074,0,93,39747.572361111095,2008-10-26,13:44:12
1,39.907027,116.37036,0,91,39747.5724189815,2008-10-26,13:44:17
2,39.907006,116.370415,0,89,39747.572476851805,2008-10-26,13:44:22
3,39.907014000000004,116.37045400000001,0,91,39747.5725347222,2008-10-26,13:44:27
4,39.907008000000005,116.370534,0,91,39747.572592592594,2008-10-26,13:44:32
5,39.906936,116.37062399999999,0,97,39747.572650463,2008-10-26,13:44:37
6,39.906806,116.37079399999999,0,96,39747.572708333304,2008-10-26,13:44:42
7,39.906793,116.37090900000001,0,99,39747.5727662037,2008-10-26,13:44:47
8,39.906795,116.370958,0,101,39747.5728240741,2008-10-26,13:44:52
9,39.906769,116.37102900000001,0,99,39747.5728819444,2008-10-26,13:44:57
10,39.906813,116.37105600000001,0,97,39747.5729398148,2008-10-26,13:45:02
11,39.906864,116.371095,0,100,39747.5729976852,2008-10-26,13:45:07
12,39.906890999999995,116.371141,0,102,39747.5730555556,2008-10-26,13:45:12
13,39.906896,116.371178,0,106,39747.5731134259,2008-10-26,13:45:17
14,39.906914,116.371251,0,112,39747.5731712963,2008-10-26,13:45:22
15,39.9069,116.37131299999999,0,117,39747.5732291667,2008-10-26,13:45:27
16,39.906909999999996,116.371375,0,117,39747.573287037005,2008-10-26,13:45:32
17,39.906925,116.37143200000001,0,116,39747.5733449074,2008-10-26,13:45:37
18,39.906932,116.371477,0,120,39747.573402777794,2008-10-26,13:45:42
19,39.906959,116.371526,0,119,39747.5734606481,2008-10-26,13:45:47
20,39.906991999999995,116.37158400000001,0,118,39747.573518518504,2008-10-26,13:45:52
21,39.907005,116.371673,0,120,39747.5735763889,2008-10-26,13:45:57
22,39.906996,116.371748,0,126,39747.5736342593,2008-10-26,13:46:02
23,39.906996,116.371831,0,131,39747.5736921296,2008-10-26,13:46:07
24,39.907018,116.371876,0,133,39747.57375,2008-10-26,13:46:12
25,39.907053999999995,116.37189,0,128,39747.5738078704,2008-10-26,13:46:17
26,39.907097,116.371898,0,127,39747.5738657407,2008-10-26,13:46:22
27,39.907154,116.371955,0,126,39747.5739236111,2008-10-26,13:46:27
28,39.907173,116.371999,0,127,39747.5739814815,2008-10-26,13:46:32
29,39.907216,116.372037,0,120,39747.5740393519,2008-10-26,13:46:37
30,39.907228,116.37208100000001,0,116,39747.574097222205,2008-10-26,13:46:42
