Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.006917,116.32096499999999,0,101,39964.134861111095,2009-05-31,03:14:12
1,40.006931,116.320967,0,102,39964.1349189815,2009-05-31,03:14:17
2,40.006919,116.32104299999999,0,94,39964.134976851805,2009-05-31,03:14:22
3,40.006797,116.32100600000001,0,95,39964.1350347222,2009-05-31,03:14:27
4,40.006757,116.320826,0,102,39964.135092592594,2009-05-31,03:14:32
5,40.006756,116.32064,0,108,39964.135150463,2009-05-31,03:14:37
6,40.006765,116.320453,0,113,39964.135208333304,2009-05-31,03:14:42
7,40.006809000000004,116.320291,0,119,39964.1352662037,2009-05-31,03:14:47
8,40.006944,116.32023400000001,0,126,39964.1353240741,2009-05-31,03:14:52
9,40.007003000000005,116.320072,0,133,39964.1353819444,2009-05-31,03:14:57
10,40.007073,116.319883,0,138,39964.1354398148,2009-05-31,03:15:02
11,40.007231,116.319814,0,140,39964.1354976852,2009-05-31,03:15:07
12,40.007403000000004,116.319809,0,129,39964.1355555556,2009-05-31,03:15:12
13,40.007545,116.31976599999999,0,133,39964.1356134259,2009-05-31,03:15:17
14,40.007678999999996,116.31974,0,132,39964.1356712963,2009-05-31,03:15:22
15,40.007766,116.319689,0,132,39964.1357291667,2009-05-31,03:15:27
16,40.007726,116.319647,0,133,39964.135787037005,2009-05-31,03:15:32
17,40.007721000000004,116.31963300000001,0,134,39964.1358449074,2009-05-31,03:15:37
18,40.007690999999994,116.31964099999999,0,137,39964.135902777794,2009-05-31,03:15:42
19,40.007690999999994,116.31965100000001,0,142,39964.1359606481,2009-05-31,03:15:47
20,40.007677,116.319686,0,145,39964.136018518504,2009-05-31,03:15:52
21,40.007713,116.31973799999999,0,147,39964.1360763889,2009-05-31,03:15:57
22,40.007707,116.319809,0,150,39964.1361342593,2009-05-31,03:16:02
23,40.007686,116.31991399999998,0,153,39964.1361921296,2009-05-31,03:16:07
24,40.007627,116.31997700000001,0,156,39964.13625,2009-05-31,03:16:12
25,40.007678000000006,116.31993700000001,0,59,39964.1671643518,2009-05-31,04:00:43
26,40.007653999999995,116.32026499999999,0,82,39964.167222222204,2009-05-31,04:00:48
27,40.007731,116.320474,0,82,39964.1672916667,2009-05-31,04:00:54
28,40.008027,116.32034499999999,0,129,39964.1673611111,2009-05-31,04:01:00
29,40.008122,116.32054199999999,0,133,39964.1674189815,2009-05-31,04:01:05
30,40.008099,116.32076,0,140,39964.1674768519,2009-05-31,04:01:10
31,40.008109000000005,116.321021,0,142,39964.167534722204,2009-05-31,04:01:15
32,40.00813,116.321199,0,129,39964.167592592596,2009-05-31,04:01:20
33,40.008148999999996,116.321051,0,119,39964.167650463,2009-05-31,04:01:25
34,40.008094,116.32087800000001,0,116,39964.1677083333,2009-05-31,04:01:30
35,40.008174,116.320801,0,117,39964.167766203704,2009-05-31,04:01:35
36,40.008364,116.320858,0,129,39964.1678240741,2009-05-31,04:01:40
37,40.008551000000004,116.32088300000001,0,136,39964.167893518505,2009-05-31,04:01:46
38,40.008583,116.320922,0,142,39964.1679513889,2009-05-31,04:01:51
39,40.008571,116.32096100000001,0,149,39964.1680092593,2009-05-31,04:01:56
40,40.008568,116.320973,0,154,39964.1680671296,2009-05-31,04:02:01
41,40.008569,116.32099699999999,0,156,39964.168125,2009-05-31,04:02:06
42,40.008567,116.32106,0,158,39964.1681828704,2009-05-31,04:02:11
43,40.00857,116.32099,0,156,39964.1682407407,2009-05-31,04:02:16
44,40.008567,116.320966,0,163,39964.1682986111,2009-05-31,04:02:21
45,40.008554,116.321005,0,169,39964.168356481496,2009-05-31,04:02:26
46,40.008606,116.32100200000001,0,157,39964.1684143519,2009-05-31,04:02:31
47,40.008584,116.32098700000002,0,159,39964.168472222205,2009-05-31,04:02:36
48,40.008531,116.32098500000001,0,160,39964.1685300926,2009-05-31,04:02:41
49,40.008396999999995,116.32102900000001,0,164,39964.168587962995,2009-05-31,04:02:46
50,40.008228,116.321026,0,170,39964.1686458333,2009-05-31,04:02:51
51,40.00806,116.32110700000001,0,169,39964.168703703705,2009-05-31,04:02:56
52,40.007956,116.321102,0,153,39964.1687615741,2009-05-31,04:03:01
53,40.007957,116.32088200000001,0,153,39964.1688194444,2009-05-31,04:03:06
54,40.007967,116.32065700000001,0,148,39964.1688773148,2009-05-31,04:03:11
