Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.002988,116.324501,0,494,39988.9150578704,2009-06-24,21:57:41
1,40.003005,116.32432299999999,0,495,39988.915115740696,2009-06-24,21:57:46
2,40.002978999999996,116.32416299999998,0,493,39988.9151736111,2009-06-24,21:57:51
3,40.002306,116.325346,0,116,39988.9152314815,2009-06-24,21:57:56
4,40.002399,116.325195,0,108,39988.915289351804,2009-06-24,21:58:01
5,40.002542,116.325158,0,104,39988.9153472222,2009-06-24,21:58:06
6,40.002675,116.325176,0,99,39988.9154050926,2009-06-24,21:58:11
7,40.002725,116.325177,0,99,39988.915428240696,2009-06-24,21:58:13
8,40.002824,116.32518600000002,0,96,39988.9154861111,2009-06-24,21:58:18
9,40.002938,116.325151,0,91,39988.9155439815,2009-06-24,21:58:23
10,40.003071000000006,116.32513600000001,0,91,39988.915601851804,2009-06-24,21:58:28
11,40.003204,116.325127,0,93,39988.9156597222,2009-06-24,21:58:33
12,40.003324,116.325112,0,92,39988.9157175926,2009-06-24,21:58:38
13,40.003421,116.32508999999999,0,97,39988.915775463,2009-06-24,21:58:43
14,40.003405,116.32498999999999,0,103,39988.9158333333,2009-06-24,21:58:48
15,40.003434000000006,116.32485600000001,0,104,39988.9158912037,2009-06-24,21:58:53
16,40.00343,116.32473200000001,0,107,39988.9159490741,2009-06-24,21:58:58
17,40.003467,116.324676,0,115,39988.9160069444,2009-06-24,21:59:03
18,40.003617,116.324623,0,115,39988.9160648148,2009-06-24,21:59:08
19,40.00374,116.32460900000001,0,118,39988.9161226852,2009-06-24,21:59:13
20,40.003904999999996,116.324574,0,111,39988.9161805556,2009-06-24,21:59:18
21,40.004118,116.324523,0,101,39988.916238425896,2009-06-24,21:59:23
22,40.004334,116.32461299999999,0,96,39988.9162962963,2009-06-24,21:59:28
23,40.004467,116.324652,0,96,39988.9163541667,2009-06-24,21:59:33
24,40.004615,116.324657,0,94,39988.916412037004,2009-06-24,21:59:38
25,40.004751,116.32462,0,91,39988.9164699074,2009-06-24,21:59:43
26,40.00496,116.324578,0,84,39988.9165277778,2009-06-24,21:59:48
27,40.005041,116.32464499999999,0,93,39988.9165856481,2009-06-24,21:59:53
28,40.005067,116.324704,0,102,39988.9166435185,2009-06-24,21:59:58
29,40.005594,116.324375,0,77,39988.9167013889,2009-06-24,22:00:03
30,40.005739,116.324541,0,77,39988.9167592593,2009-06-24,22:00:08
31,40.005976000000004,116.324643,0,75,39988.9168171296,2009-06-24,22:00:13
32,40.006215999999995,116.32478400000001,0,69,39988.916875,2009-06-24,22:00:18
33,40.00663,116.324704,0,45,39988.9169328704,2009-06-24,22:00:23
34,40.006679,116.324621,0,38,39988.9169907407,2009-06-24,22:00:28
35,40.006637,116.324451,0,52,39988.917048611096,2009-06-24,22:00:33
36,40.006592,116.32426699999999,0,59,39988.9171064815,2009-06-24,22:00:38
37,40.006546,116.323894,0,62,39988.9171643518,2009-06-24,22:00:43
38,40.00651,116.323704,0,61,39988.917222222204,2009-06-24,22:00:48
39,40.006551,116.323567,0,64,39988.917280092595,2009-06-24,22:00:53
40,40.006583,116.323376,0,67,39988.917337963,2009-06-24,22:00:58
41,40.006510999999996,116.32323999999998,0,94,39988.9173958333,2009-06-24,22:01:03
42,40.006596,116.323103,0,102,39988.9174537037,2009-06-24,22:01:08
43,40.006772999999995,116.322584,0,95,39988.9175115741,2009-06-24,22:01:13
44,40.006686,116.32212,0,96,39988.9175694444,2009-06-24,22:01:18
45,40.006718,116.32188899999998,0,95,39988.9176273148,2009-06-24,22:01:23
46,40.006698,116.321655,0,104,39988.9176851852,2009-06-24,22:01:28
47,40.006735,116.32146100000001,0,113,39988.9177430556,2009-06-24,22:01:33
48,40.006865000000005,116.32141399999999,0,120,39988.9178009259,2009-06-24,22:01:38
49,40.006964,116.321367,0,126,39988.917858796296,2009-06-24,22:01:43
50,40.007071999999994,116.32133300000001,0,131,39988.9179166667,2009-06-24,22:01:48
51,40.007202,116.321304,0,128,39988.917974537,2009-06-24,22:01:53
52,40.007307,116.321104,0,106,39988.918032407404,2009-06-24,22:01:58
53,40.007394,116.320971,0,89,39988.918090277795,2009-06-24,22:02:03
54,40.0074,116.320783,0,82,39988.9181481482,2009-06-24,22:02:08
55,40.007382,116.32058500000001,0,75,39988.9182060185,2009-06-24,22:02:13
