Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.009017,116.32122700000001,0,109,39785.9928703704,2008-12-03,23:49:44
1,40.008967,116.321271,0,99,39785.992928240696,2008-12-03,23:49:49
2,40.008964,116.32128200000001,0,100,39785.9929861111,2008-12-03,23:49:54
3,40.008998999999996,116.321238,0,94,39785.9930439815,2008-12-03,23:49:59
4,40.008998999999996,116.321238,0,94,39785.9930787037,2008-12-03,23:50:02
5,40.008994,116.32123999999999,0,90,39785.993101851804,2008-12-03,23:50:04
6,40.008973,116.321271,0,88,39785.9931597222,2008-12-03,23:50:09
7,40.008973,116.321271,0,88,39785.993194444396,2008-12-03,23:50:12
8,40.00898,116.32126299999999,0,96,39785.9932175926,2008-12-03,23:50:14
9,40.008976000000004,116.321249,0,103,39785.993275463,2008-12-03,23:50:19
10,40.00897,116.32125,0,100,39785.9933333333,2008-12-03,23:50:24
11,40.00897,116.32125,0,100,39785.9933680556,2008-12-03,23:50:27
12,40.008975,116.321244,0,102,39785.9933912037,2008-12-03,23:50:29
13,40.008977,116.321234,0,106,39785.9934490741,2008-12-03,23:50:34
14,40.008977,116.321234,0,106,39785.9934837963,2008-12-03,23:50:37
15,40.008973,116.32123899999999,0,110,39785.993506944396,2008-12-03,23:50:39
16,40.008971,116.321229,0,113,39785.9935648148,2008-12-03,23:50:44
17,40.008987,116.32123899999999,0,116,39785.9936226852,2008-12-03,23:50:49
18,40.009013,116.32123500000002,0,119,39785.9936805556,2008-12-03,23:50:54
19,40.008949,116.321168,0,123,39785.993738425896,2008-12-03,23:50:59
20,40.00891,116.32105800000001,0,131,39785.9937962963,2008-12-03,23:51:04
21,40.008852000000005,116.320871,0,143,39785.9938541667,2008-12-03,23:51:09
22,40.008809,116.320691,0,159,39785.993912037,2008-12-03,23:51:14
23,40.008753999999996,116.320526,0,174,39785.9939699074,2008-12-03,23:51:19
24,40.00862,116.32036299999999,0,191,39785.9940277778,2008-12-03,23:51:24
25,40.008387,116.32039499999999,0,205,39785.9940856481,2008-12-03,23:51:29
26,40.008179,116.32053799999998,0,223,39785.9941435185,2008-12-03,23:51:34
27,40.008070000000004,116.320595,0,237,39785.9942013889,2008-12-03,23:51:39
28,40.00803,116.32056100000001,0,252,39785.9942592593,2008-12-03,23:51:44
29,40.007992,116.32051899999999,0,267,39785.994317129596,2008-12-03,23:51:49
30,40.007894,116.320532,0,280,39785.994375,2008-12-03,23:51:54
31,40.007743,116.320527,0,295,39785.9944328704,2008-12-03,23:51:59
32,40.007598,116.32052,0,306,39785.9944907407,2008-12-03,23:52:04
33,40.007431,116.32051499999999,0,319,39785.994548611096,2008-12-03,23:52:09
34,40.007236999999996,116.32044599999999,0,333,39785.9946064815,2008-12-03,23:52:14
35,40.006982,116.320311,0,349,39785.994664351805,2008-12-03,23:52:19
36,40.006727000000005,116.32022099999999,0,362,39785.9947222222,2008-12-03,23:52:24
37,40.006510999999996,116.32021399999999,0,377,39785.994780092595,2008-12-03,23:52:29
38,40.006331,116.32026499999999,0,394,39785.994837963,2008-12-03,23:52:34
39,40.006144,116.320292,0,405,39785.994895833304,2008-12-03,23:52:39
40,40.005977,116.320376,0,421,39785.9949537037,2008-12-03,23:52:44
41,40.005795,116.320457,0,433,39785.9950115741,2008-12-03,23:52:49
42,40.005575,116.320567,0,448,39785.9950694444,2008-12-03,23:52:54
43,40.005342999999996,116.320668,0,465,39785.995127314796,2008-12-03,23:52:59
44,40.005095000000004,116.320958,0,480,39785.9951851852,2008-12-03,23:53:04
45,40.004847999999996,116.321324,0,495,39785.9952430556,2008-12-03,23:53:09
46,40.004757,116.321525,0,512,39785.9953009259,2008-12-03,23:53:14
47,40.004715000000004,116.32169499999999,0,529,39785.995358796295,2008-12-03,23:53:19
48,40.004721,116.321803,0,541,39785.9954166667,2008-12-03,23:53:24
49,40.001922,116.32289499999999,0,464,39785.997037037,2008-12-03,23:55:44
50,40.001734,116.32217800000001,0,389,39785.997094907405,2008-12-03,23:55:49
51,40.001614000000004,116.32188700000002,0,373,39785.997152777796,2008-12-03,23:55:54
52,40.001571000000006,116.321807,0,360,39785.9972106481,2008-12-03,23:55:59
53,40.001568,116.32182,0,346,39785.9972685185,2008-12-03,23:56:04
54,40.001727,116.320847,0,899,39785.997326388904,2008-12-03,23:56:09
55,40.001824,116.320842,0,880,39785.9973842593,2008-12-03,23:56:14
56,40.001908,116.320986,0,876,39785.9974421296,2008-12-03,23:56:19
57,39.998866,116.32399199999999,0,148,39785.9987731481,2008-12-03,23:58:14
58,39.998942,116.324269,0,58,39785.9988310185,2008-12-03,23:58:19
59,39.998927,116.32433300000001,0,-3,39785.9988888889,2008-12-03,23:58:24
60,39.998967,116.324223,0,52,39785.998946759304,2008-12-03,23:58:29
61,39.998965000000005,116.324168,0,32,39785.9990046296,2008-12-03,23:58:34
62,39.999043,116.324099,0,38,39785.9990625,2008-12-03,23:58:39
63,39.999053,116.324104,0,33,39785.9991203704,2008-12-03,23:58:44
64,39.999121,116.324055,0,41,39785.9991782407,2008-12-03,23:58:49
65,39.999164,116.32403899999998,0,52,39785.9992361111,2008-12-03,23:58:54
66,39.999184,116.32403000000001,0,57,39785.9992939815,2008-12-03,23:58:59
67,39.999225,116.324032,0,61,39785.9993518519,2008-12-03,23:59:04
68,39.999287,116.32398899999998,0,70,39785.9994097222,2008-12-03,23:59:09
69,39.999337,116.32393300000001,0,80,39785.9994675926,2008-12-03,23:59:14
70,39.999398,116.323854,0,93,39785.999525463,2008-12-03,23:59:19
71,39.99949,116.323847,0,108,39785.9995833333,2008-12-03,23:59:24
72,39.999596999999994,116.323824,0,126,39785.9996412037,2008-12-03,23:59:29
