Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.008302,116.32125500000001,0,47,39771.0612384259,2008-11-19,01:28:11
1,40.008289000000005,116.321261,0,33,39771.0612962963,2008-11-19,01:28:16
2,40.008289000000005,116.321261,0,33,39771.0613310185,2008-11-19,01:28:19
3,40.008285,116.321256,0,45,39771.0613541667,2008-11-19,01:28:21
4,40.008254,116.32125900000001,0,45,39771.061412037,2008-11-19,01:28:26
5,40.008146,116.32128,0,47,39771.0614699074,2008-11-19,01:28:31
6,40.008071,116.321367,0,47,39771.0615277778,2008-11-19,01:28:36
7,40.008019,116.32151699999999,0,49,39771.0615856481,2008-11-19,01:28:41
8,40.007978,116.32168200000001,0,50,39771.0616435185,2008-11-19,01:28:46
9,40.007915000000004,116.32186000000002,0,48,39771.0617013889,2008-11-19,01:28:51
10,40.007857,116.32204399999999,0,43,39771.061759259304,2008-11-19,01:28:56
11,40.007818,116.32221000000001,0,36,39771.0618171296,2008-11-19,01:29:01
12,40.00773,116.32237099999999,0,29,39771.061875,2008-11-19,01:29:06
13,40.007671,116.322526,0,18,39771.0619328704,2008-11-19,01:29:11
14,40.007668,116.322701,0,5,39771.0619907407,2008-11-19,01:29:16
15,40.007665,116.322874,0,-8,39771.0620486111,2008-11-19,01:29:21
16,40.00763,116.323029,0,-22,39771.0621064815,2008-11-19,01:29:26
17,40.007626,116.32318000000001,0,-35,39771.0621643519,2008-11-19,01:29:31
18,40.007678999999996,116.323299,0,-36,39771.0622222222,2008-11-19,01:29:36
19,40.007699,116.323502,0,-41,39771.0622800926,2008-11-19,01:29:41
20,40.007721999999994,116.323696,0,-48,39771.062337963,2008-11-19,01:29:46
21,40.007729,116.32387,0,-57,39771.0623958333,2008-11-19,01:29:51
22,40.007646,116.323975,0,-67,39771.0624537037,2008-11-19,01:29:56
23,40.00747,116.32396499999999,0,-86,39771.0625115741,2008-11-19,01:30:01
24,40.007337,116.324005,0,-86,39771.0625694444,2008-11-19,01:30:06
25,40.007182,116.32401399999999,0,-97,39771.0626273148,2008-11-19,01:30:11
26,40.007022,116.324026,0,-100,39771.0626851852,2008-11-19,01:30:16
27,40.006852,116.32405700000001,0,-95,39771.0627430556,2008-11-19,01:30:21
28,40.006678,116.324105,0,-84,39771.0628009259,2008-11-19,01:30:26
29,40.006499,116.324126,0,-78,39771.0628587963,2008-11-19,01:30:31
30,40.006314,116.324148,0,-67,39771.0629166667,2008-11-19,01:30:36
31,40.006166,116.324201,0,-51,39771.062974537,2008-11-19,01:30:41
32,40.005959999999995,116.324148,0,-35,39771.0630324074,2008-11-19,01:30:46
33,40.005790000000005,116.324102,0,-26,39771.0630902778,2008-11-19,01:30:51
34,40.005592,116.32406200000001,0,-20,39771.0631481481,2008-11-19,01:30:56
35,40.005386,116.324087,0,-10,39771.0632060185,2008-11-19,01:31:01
36,40.005193,116.324174,0,3,39771.0632638889,2008-11-19,01:31:06
37,40.005067,116.32423100000001,0,17,39771.0633217593,2008-11-19,01:31:11
38,40.004954,116.32425,0,31,39771.0633796296,2008-11-19,01:31:16
39,40.004801,116.324306,0,49,39771.0634375,2008-11-19,01:31:21
40,40.004612,116.32433200000001,0,55,39771.0634953704,2008-11-19,01:31:26
41,40.004451,116.324294,0,63,39771.063553240696,2008-11-19,01:31:31
42,40.004241,116.32431799999999,0,76,39771.0636111111,2008-11-19,01:31:36
43,40.004023,116.324376,0,96,39771.0636689815,2008-11-19,01:31:41
44,40.003825,116.324394,0,113,39771.063726851804,2008-11-19,01:31:46
45,40.003671000000004,116.324421,0,127,39771.0637847222,2008-11-19,01:31:51
46,40.003532,116.32441499999999,0,141,39771.0638425926,2008-11-19,01:31:56
47,40.003408,116.32438300000001,0,146,39771.063900463,2008-11-19,01:32:01
48,40.003304,116.324325,0,158,39771.0639583333,2008-11-19,01:32:06
49,40.003172,116.324327,0,169,39771.0640162037,2008-11-19,01:32:11
50,40.003035,116.32437900000001,0,181,39771.0640740741,2008-11-19,01:32:16
51,40.002869,116.324431,0,196,39771.0641319444,2008-11-19,01:32:21
52,40.002684,116.32448500000001,0,214,39771.0641898148,2008-11-19,01:32:26
53,40.002532,116.324495,0,216,39771.0642476852,2008-11-19,01:32:31
54,40.002396999999995,116.32443899999998,0,211,39771.0643055556,2008-11-19,01:32:36
55,40.002249,116.324446,0,221,39771.064363425896,2008-11-19,01:32:41
56,40.00204,116.324481,0,234,39771.0644212963,2008-11-19,01:32:46
57,40.001833000000005,116.32451499999999,0,248,39771.0644791667,2008-11-19,01:32:51
58,40.001652,116.324555,0,258,39771.064537037004,2008-11-19,01:32:56
59,40.001483,116.324584,0,269,39771.0645949074,2008-11-19,01:33:01
60,40.001231,116.324665,0,282,39771.0646527778,2008-11-19,01:33:06
61,40.001002,116.324646,0,278,39771.0647106481,2008-11-19,01:33:11
62,40.000809000000004,116.32463999999999,0,269,39771.0647685185,2008-11-19,01:33:16
63,40.000648999999996,116.324657,0,279,39771.0648263889,2008-11-19,01:33:21
64,40.000524,116.324626,0,285,39771.0648842593,2008-11-19,01:33:26
65,40.000384000000004,116.32465800000001,0,293,39771.0649421296,2008-11-19,01:33:31
66,40.000258,116.32466299999999,0,301,39771.065,2008-11-19,01:33:36
67,40.000081,116.324665,0,312,39771.0650578704,2008-11-19,01:33:41
68,39.99993,116.32461799999999,0,320,39771.0651157407,2008-11-19,01:33:46
69,39.999848,116.32458899999999,0,314,39771.065173611096,2008-11-19,01:33:51
70,39.999784999999996,116.32453100000001,0,315,39771.0652314815,2008-11-19,01:33:56
71,39.999727,116.32451100000002,0,321,39771.0652893518,2008-11-19,01:34:01
72,39.999744,116.32448799999999,0,329,39771.065347222204,2008-11-19,01:34:06
73,39.999761,116.32448500000001,0,335,39771.065405092595,2008-11-19,01:34:11
74,39.999749,116.32448600000001,0,328,39771.065462963,2008-11-19,01:34:16
