Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9961,116.30935,0,142,39997.0195023148,2009-07-03,00:28:05
1,39.99609,116.30936100000001,0,142,39997.0195601852,2009-07-03,00:28:10
2,39.996076,116.30935600000001,0,148,39997.0196180556,2009-07-03,00:28:15
3,39.99609,116.309352,0,145,39997.0196759259,2009-07-03,00:28:20
4,39.996107,116.309344,0,143,39997.019733796296,2009-07-03,00:28:25
5,39.996147,116.30934099999999,0,143,39997.0197916667,2009-07-03,00:28:30
6,39.996176,116.30935600000001,0,144,39997.019849537,2009-07-03,00:28:35
7,39.996190999999996,116.309351,0,147,39997.019907407404,2009-07-03,00:28:40
8,39.996216,116.309329,0,144,39997.019965277796,2009-07-03,00:28:45
9,39.99623,116.30933300000001,0,144,39997.0200231481,2009-07-03,00:28:50
10,39.996284,116.30933600000002,0,142,39997.0200810185,2009-07-03,00:28:55
11,39.996327,116.30933,0,142,39997.0201388889,2009-07-03,00:29:00
12,39.996340000000004,116.309367,0,140,39997.0201967593,2009-07-03,00:29:05
13,39.996378,116.309347,0,138,39997.0202546296,2009-07-03,00:29:10
14,39.996419,116.30931299999999,0,141,39997.0203125,2009-07-03,00:29:15
15,39.996428,116.30931299999999,0,142,39997.0203703704,2009-07-03,00:29:20
16,39.996439,116.30930900000001,0,144,39997.0204282407,2009-07-03,00:29:25
17,39.996497999999995,116.309352,0,137,39997.0204861111,2009-07-03,00:29:30
18,39.996513,116.309348,0,139,39997.020543981496,2009-07-03,00:29:35
19,39.996463,116.30932800000001,0,139,39997.0206018519,2009-07-03,00:29:40
20,39.996463,116.30932800000001,0,139,39997.0206365741,2009-07-03,00:29:43
21,39.996463,116.309326,0,138,39997.0206597222,2009-07-03,00:29:45
22,39.996454,116.309322,0,138,39997.0207175926,2009-07-03,00:29:50
23,39.996456,116.30931299999999,0,134,39997.020775462996,2009-07-03,00:29:55
24,39.996459,116.309307,0,132,39997.0208333333,2009-07-03,00:30:00
25,39.996465,116.30930900000001,0,132,39997.0208912037,2009-07-03,00:30:05
26,39.996465,116.30930900000001,0,132,39997.0209490741,2009-07-03,00:30:10
27,39.996465,116.30930900000001,0,132,39997.0209837963,2009-07-03,00:30:13
28,39.996471,116.30931399999999,0,129,39997.0210069444,2009-07-03,00:30:15
29,39.996521,116.30930500000001,0,120,39997.0210648148,2009-07-03,00:30:20
30,39.996575,116.30928600000001,0,117,39997.0211226852,2009-07-03,00:30:25
31,39.996627000000004,116.309284,0,113,39997.0211805556,2009-07-03,00:30:30
32,39.996669,116.30927700000001,0,112,39997.0212384259,2009-07-03,00:30:35
33,39.996732,116.30927700000001,0,103,39997.0212962963,2009-07-03,00:30:40
34,39.9968,116.309285,0,100,39997.021354166696,2009-07-03,00:30:45
35,39.99684,116.30926699999999,0,104,39997.021412037,2009-07-03,00:30:50
36,39.996888,116.30925900000001,0,109,39997.021469907406,2009-07-03,00:30:55
37,39.99694,116.30925900000001,0,110,39997.0215277778,2009-07-03,00:31:00
38,39.996998,116.309226,0,106,39997.0215856481,2009-07-03,00:31:05
39,39.997068,116.30921599999999,0,104,39997.0216435185,2009-07-03,00:31:10
40,39.997115,116.30921699999999,0,106,39997.0217013889,2009-07-03,00:31:15
41,39.997174,116.30921299999999,0,108,39997.0217592593,2009-07-03,00:31:20
42,39.997232000000004,116.309202,0,108,39997.0218171296,2009-07-03,00:31:25
43,39.997288,116.309196,0,105,39997.021875,2009-07-03,00:31:30
44,39.997341999999996,116.309205,0,106,39997.0219328704,2009-07-03,00:31:35
45,39.997407,116.309205,0,109,39997.0219907407,2009-07-03,00:31:40
46,39.997469,116.30921799999999,0,110,39997.0220486111,2009-07-03,00:31:45
