Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.000081,116.32788799999999,0,-41,39957.407037037,2009-05-24,09:46:08
1,40.000015000000005,116.327372,0,103,39957.4070949074,2009-05-24,09:46:13
2,40.000031,116.32720800000001,0,117,39957.4071527778,2009-05-24,09:46:18
3,40.000015000000005,116.327099,0,109,39957.4072106481,2009-05-24,09:46:23
4,40.000037,116.32696399999999,0,124,39957.4072685185,2009-05-24,09:46:28
5,40.000015999999995,116.326943,0,116,39957.4073263889,2009-05-24,09:46:33
6,39.999992999999996,116.32688700000001,0,127,39957.4073842593,2009-05-24,09:46:38
7,39.999971,116.32678100000001,0,128,39957.4074421296,2009-05-24,09:46:43
8,39.999978999999996,116.326704,0,125,39957.4075,2009-05-24,09:46:48
9,39.999953999999995,116.326609,0,122,39957.4075578704,2009-05-24,09:46:53
10,39.999935,116.326497,0,121,39957.407615740696,2009-05-24,09:46:58
11,39.999918,116.326374,0,120,39957.4076736111,2009-05-24,09:47:03
12,39.999907,116.32624799999999,0,119,39957.4077314815,2009-05-24,09:47:08
13,39.999912,116.32611000000001,0,124,39957.407789351804,2009-05-24,09:47:13
14,39.99992,116.325976,0,127,39957.4078472222,2009-05-24,09:47:18
15,39.99991,116.32583799999999,0,130,39957.4079050926,2009-05-24,09:47:23
16,39.999875,116.325717,0,129,39957.407962963,2009-05-24,09:47:28
17,39.999854,116.325577,0,133,39957.4080208333,2009-05-24,09:47:33
18,39.999846000000005,116.32543899999999,0,134,39957.4080787037,2009-05-24,09:47:38
19,39.999854,116.325317,0,136,39957.4081365741,2009-05-24,09:47:43
20,39.999845,116.325199,0,149,39957.4081944444,2009-05-24,09:47:48
21,39.999867,116.32500900000001,0,145,39957.4082523148,2009-05-24,09:47:53
22,39.999839,116.324831,0,147,39957.4083101852,2009-05-24,09:47:58
23,39.999860999999996,116.3247,0,149,39957.4083680556,2009-05-24,09:48:03
24,39.999934,116.32461599999999,0,139,39957.408425925896,2009-05-24,09:48:08
25,40.000060999999995,116.324583,0,142,39957.4084837963,2009-05-24,09:48:13
26,40.000176,116.324573,0,143,39957.4085416667,2009-05-24,09:48:18
27,40.000301,116.324568,0,140,39957.408599537004,2009-05-24,09:48:23
28,40.000419,116.324552,0,143,39957.4086574074,2009-05-24,09:48:28
29,40.000528,116.324554,0,133,39957.4087152778,2009-05-24,09:48:33
30,40.000661,116.32454299999999,0,130,39957.4087731481,2009-05-24,09:48:38
31,40.000774,116.32451699999999,0,133,39957.4088310185,2009-05-24,09:48:43
32,40.000928,116.324537,0,134,39957.4088888889,2009-05-24,09:48:48
33,40.001063,116.324514,0,132,39957.4089467593,2009-05-24,09:48:53
34,40.001179,116.32450800000001,0,132,39957.4090046296,2009-05-24,09:48:58
35,40.001288,116.32452099999999,0,135,39957.4090625,2009-05-24,09:49:03
36,40.001385,116.324547,0,142,39957.4091203704,2009-05-24,09:49:08
37,40.001521999999994,116.32451999999999,0,146,39957.4091782407,2009-05-24,09:49:13
38,40.001655,116.32451699999999,0,154,39957.409236111096,2009-05-24,09:49:18
39,40.001841,116.324424,0,145,39957.4092939815,2009-05-24,09:49:23
40,40.001982,116.32441999999999,0,129,39957.4093518518,2009-05-24,09:49:28
41,40.002125,116.324444,0,123,39957.409409722204,2009-05-24,09:49:33
42,40.002264000000004,116.32444299999999,0,119,39957.409467592595,2009-05-24,09:49:38
43,40.002395,116.32444199999999,0,119,39957.409525463,2009-05-24,09:49:43
44,40.002539,116.32441999999999,0,113,39957.4095833333,2009-05-24,09:49:48
45,40.002665,116.324408,0,120,39957.4096412037,2009-05-24,09:49:53
46,40.002792,116.32441599999999,0,132,39957.4096990741,2009-05-24,09:49:58
47,40.002909,116.32441899999999,0,124,39957.4097569444,2009-05-24,09:50:03
48,40.003065,116.32441599999999,0,123,39957.4098148148,2009-05-24,09:50:08
49,40.003207,116.32440700000001,0,124,39957.4098726852,2009-05-24,09:50:13
50,40.003329,116.324373,0,126,39957.4099305556,2009-05-24,09:50:18
51,40.003452,116.324389,0,129,39957.4099884259,2009-05-24,09:50:23
52,40.003556,116.324376,0,135,39957.410046296296,2009-05-24,09:50:28
53,40.003678,116.32439299999999,0,122,39957.4101041667,2009-05-24,09:50:33
54,40.003834000000005,116.324423,0,109,39957.410162037,2009-05-24,09:50:38
55,40.004012,116.324422,0,100,39957.410219907404,2009-05-24,09:50:43
56,40.004261,116.32441299999999,0,76,39957.410277777795,2009-05-24,09:50:48
57,40.004517,116.32439699999999,0,74,39957.4103356482,2009-05-24,09:50:53
58,40.004715000000004,116.324352,0,83,39957.4103935185,2009-05-24,09:50:58
59,40.004894,116.324317,0,83,39957.4104513889,2009-05-24,09:51:03
60,40.005001,116.32434099999999,0,82,39957.4105092593,2009-05-24,09:51:08
61,40.005178,116.324352,0,75,39957.4105671296,2009-05-24,09:51:13
62,40.005340000000004,116.32436299999999,0,66,39957.410625,2009-05-24,09:51:18
63,40.005513,116.324326,0,82,39957.4106828704,2009-05-24,09:51:23
64,40.005657,116.324298,0,103,39957.4107407407,2009-05-24,09:51:28
65,40.005807,116.324276,0,101,39957.4107986111,2009-05-24,09:51:33
66,40.005961,116.324294,0,100,39957.410856481496,2009-05-24,09:51:38
67,40.006111,116.324308,0,101,39957.4109143519,2009-05-24,09:51:43
68,40.006254999999996,116.324299,0,101,39957.410972222206,2009-05-24,09:51:48
69,40.006415000000004,116.324284,0,100,39957.4110300926,2009-05-24,09:51:53
70,40.006578000000005,116.324317,0,100,39957.411087962995,2009-05-24,09:51:58
71,40.006741999999996,116.324294,0,104,39957.4111458333,2009-05-24,09:52:03
72,40.006906,116.324271,0,106,39957.4112037037,2009-05-24,09:52:08
73,40.007064,116.32426799999999,0,104,39957.4112615741,2009-05-24,09:52:13
74,40.007218,116.324273,0,104,39957.4113194444,2009-05-24,09:52:18
75,40.007365,116.32425400000001,0,103,39957.4113773148,2009-05-24,09:52:23
76,40.007513,116.32423899999999,0,100,39957.4114351852,2009-05-24,09:52:28
77,40.007664,116.32423100000001,0,100,39957.4114930556,2009-05-24,09:52:33
78,40.007811,116.324206,0,95,39957.4115509259,2009-05-24,09:52:38
79,40.007964,116.32421399999998,0,94,39957.4116087963,2009-05-24,09:52:43
80,40.008134000000005,116.32420400000001,0,86,39957.411666666696,2009-05-24,09:52:48
81,40.008296,116.3242,0,80,39957.411724537,2009-05-24,09:52:53
82,40.008454,116.324193,0,77,39957.411782407406,2009-05-24,09:52:58
83,40.008612,116.32418,0,73,39957.4118402778,2009-05-24,09:53:03
84,40.008773,116.324179,0,75,39957.4118981481,2009-05-24,09:53:08
85,40.008927,116.324178,0,75,39957.4119560185,2009-05-24,09:53:13
86,40.009073,116.324176,0,75,39957.412013888905,2009-05-24,09:53:18
87,40.009211,116.324175,0,79,39957.4120717593,2009-05-24,09:53:23
88,40.009352,116.32416299999998,0,76,39957.4121296296,2009-05-24,09:53:28
89,40.009481,116.324128,0,75,39957.4121875,2009-05-24,09:53:33
90,40.009603999999996,116.324081,0,69,39957.412245370404,2009-05-24,09:53:38
91,40.009682,116.323954,0,74,39957.4123032407,2009-05-24,09:53:43
92,40.009687,116.323757,0,79,39957.4123611111,2009-05-24,09:53:48
93,40.00969,116.32358899999998,0,81,39957.4124189815,2009-05-24,09:53:53
94,40.0097,116.323399,0,83,39957.412476851896,2009-05-24,09:53:58
95,40.009708,116.32321499999999,0,85,39957.4125347222,2009-05-24,09:54:03
96,40.009695,116.32304599999999,0,87,39957.4125925926,2009-05-24,09:54:08
97,40.009663,116.32290400000001,0,93,39957.412650463,2009-05-24,09:54:13
98,40.009651,116.32276599999999,0,93,39957.4127083333,2009-05-24,09:54:18
99,40.009659,116.322645,0,94,39957.4127662037,2009-05-24,09:54:23
100,40.009712,116.322575,0,93,39957.412824074105,2009-05-24,09:54:28
101,40.009783,116.322562,0,92,39957.4128819444,2009-05-24,09:54:33
102,40.009862,116.322565,0,97,39957.4129398148,2009-05-24,09:54:38
103,40.009938,116.32256399999999,0,101,39957.4129976852,2009-05-24,09:54:43
104,40.01001,116.32255900000001,0,106,39957.413055555604,2009-05-24,09:54:48
105,40.010033,116.32242,0,107,39957.4131134259,2009-05-24,09:54:53
106,40.010062,116.32233500000001,0,106,39957.4131712963,2009-05-24,09:54:58
107,40.010096999999995,116.32223799999998,0,106,39957.4132291667,2009-05-24,09:55:03
108,40.010125,116.32215900000001,0,108,39957.413287037,2009-05-24,09:55:08
109,40.010073,116.32203500000001,0,111,39957.4133449074,2009-05-24,09:55:13
110,40.010049,116.321913,0,116,39957.4134027778,2009-05-24,09:55:18
111,40.010018,116.32184099999999,0,121,39957.4134606481,2009-05-24,09:55:23
112,40.009974,116.321774,0,127,39957.4135185185,2009-05-24,09:55:28
113,40.009885,116.321694,0,132,39957.4135763889,2009-05-24,09:55:33
114,40.009839,116.32163100000001,0,142,39957.413634259305,2009-05-24,09:55:38
115,40.00979,116.32158600000001,0,151,39957.4136921296,2009-05-24,09:55:43
116,40.00969,116.32153400000001,0,162,39957.41375,2009-05-24,09:55:48
117,40.009243,116.321458,0,171,39957.4138078704,2009-05-24,09:55:53
118,40.009195,116.321273,0,202,39957.413865740695,2009-05-24,09:55:58
119,40.009087,116.32118999999999,0,226,39957.4139236111,2009-05-24,09:56:03
120,40.009009000000006,116.32108000000001,0,242,39957.4139814815,2009-05-24,09:56:08
121,40.008990000000004,116.320939,0,249,39957.4140393519,2009-05-24,09:56:13
122,40.009065,116.32080900000001,0,257,39957.4140972222,2009-05-24,09:56:18
123,40.009122,116.320679,0,264,39957.4141550926,2009-05-24,09:56:23
124,40.009116999999996,116.32053,0,272,39957.414212963,2009-05-24,09:56:28
125,40.009165,116.32044599999999,0,275,39957.4142708333,2009-05-24,09:56:33
126,40.009194,116.320493,0,281,39957.4143287037,2009-05-24,09:56:38
127,40.009194,116.320493,0,281,39957.4143634259,2009-05-24,09:56:41
128,40.009192999999996,116.320497,0,286,39957.4143865741,2009-05-24,09:56:43
129,40.0092,116.32048200000001,0,288,39957.4144444444,2009-05-24,09:56:48
130,40.009208,116.320466,0,289,39957.4145023148,2009-05-24,09:56:53
131,40.009221999999994,116.320427,0,290,39957.4145601852,2009-05-24,09:56:58
132,40.009243,116.32038500000002,0,291,39957.4146180556,2009-05-24,09:57:03
133,40.009258,116.32034499999999,0,292,39957.4146759259,2009-05-24,09:57:08
134,40.009283,116.320301,0,293,39957.4147337963,2009-05-24,09:57:13
135,40.009298,116.32026699999999,0,294,39957.4147916667,2009-05-24,09:57:18
136,40.00931,116.32024799999999,0,295,39957.414849537,2009-05-24,09:57:23
137,40.009347,116.320242,0,296,39957.4149074074,2009-05-24,09:57:28
138,40.009382,116.32024299999999,0,297,39957.4149652778,2009-05-24,09:57:33
139,40.009409999999995,116.32024299999999,0,299,39957.4150231481,2009-05-24,09:57:38
140,40.009448,116.320231,0,300,39957.4150810185,2009-05-24,09:57:43
