Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.007829,116.31968700000002,0,106,39938.1420949074,2009-05-05,03:24:37
1,40.007767,116.31975700000001,0,110,39938.1421527778,2009-05-05,03:24:42
2,40.007641,116.31976200000001,0,111,39938.142210648104,2009-05-05,03:24:47
3,40.007524,116.319774,0,119,39938.1422685185,2009-05-05,03:24:52
4,40.007411,116.31992199999999,0,124,39938.1423263889,2009-05-05,03:24:57
5,40.007428000000004,116.320155,0,130,39938.1423842593,2009-05-05,03:25:02
6,40.007441,116.32033500000001,0,137,39938.142442129596,2009-05-05,03:25:07
7,40.007458,116.32049199999999,0,142,39938.1425,2009-05-05,03:25:12
8,40.007414000000004,116.320655,0,143,39938.1425578704,2009-05-05,03:25:17
9,40.007401,116.320842,0,141,39938.1426157407,2009-05-05,03:25:22
10,40.007379,116.32103899999998,0,140,39938.142673611095,2009-05-05,03:25:27
11,40.007224,116.32106999999999,0,141,39938.1427314815,2009-05-05,03:25:32
12,40.007079,116.321101,0,144,39938.142789351805,2009-05-05,03:25:37
13,40.006921000000006,116.32110300000001,0,147,39938.1428472222,2009-05-05,03:25:42
14,40.006702000000004,116.321083,0,155,39938.142905092594,2009-05-05,03:25:47
15,40.006488,116.321063,0,167,39938.142962963,2009-05-05,03:25:52
16,40.006295,116.321178,0,175,39938.143020833304,2009-05-05,03:25:57
17,40.006074,116.321243,0,184,39938.1430787037,2009-05-05,03:26:02
18,40.005874,116.321285,0,194,39938.1431365741,2009-05-05,03:26:07
19,40.005679,116.32136899999999,0,197,39938.1431944444,2009-05-05,03:26:12
20,40.005466999999996,116.321353,0,203,39938.1432523148,2009-05-05,03:26:17
21,40.005257,116.321303,0,206,39938.1433101852,2009-05-05,03:26:22
22,40.005126000000004,116.32136399999999,0,213,39938.1433680556,2009-05-05,03:26:27
23,40.00501,116.32144299999999,0,215,39938.1434259259,2009-05-05,03:26:32
24,40.004859,116.32142900000001,0,221,39938.1434837963,2009-05-05,03:26:37
25,40.004709000000005,116.321409,0,229,39938.1435416667,2009-05-05,03:26:42
26,40.004546999999995,116.321467,0,235,39938.143599537005,2009-05-05,03:26:47
27,40.004417,116.32148899999999,0,238,39938.1436574074,2009-05-05,03:26:52
