Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,31.295801,121.54876599999999,0,491,39993.0531828704,2009-06-29,01:16:35
1,31.295769,121.548805,0,491,39993.0532407407,2009-06-29,01:16:40
2,31.295724,121.54889299999999,0,491,39993.0532986111,2009-06-29,01:16:45
3,31.295686,121.549003,0,491,39993.0533564815,2009-06-29,01:16:50
4,31.295624,121.54901100000001,0,491,39993.053414351896,2009-06-29,01:16:55
5,31.295582,121.549095,0,491,39993.0534722222,2009-06-29,01:17:00
6,31.295534000000004,121.54914699999999,0,491,39993.0535300926,2009-06-29,01:17:05
7,31.295471999999997,121.54918400000001,0,491,39993.053587963,2009-06-29,01:17:10
8,31.295426000000003,121.549196,0,491,39993.0536458333,2009-06-29,01:17:15
9,31.295391,121.549297,0,491,39993.0537037037,2009-06-29,01:17:20
10,31.295357,121.54933700000001,0,491,39993.053761574105,2009-06-29,01:17:25
11,31.295328,121.54931499999999,0,491,39993.0538194444,2009-06-29,01:17:30
12,31.295308000000002,121.549348,0,491,39993.0538773148,2009-06-29,01:17:35
13,31.295229,121.54932,0,491,39993.0539351852,2009-06-29,01:17:40
14,31.295196,121.54926200000001,0,491,39993.053993055604,2009-06-29,01:17:45
15,31.295159,121.549228,0,491,39993.0540509259,2009-06-29,01:17:50
16,31.295136,121.549199,0,492,39993.0541087963,2009-06-29,01:17:55
17,31.295122999999997,121.549173,0,492,39993.0541666667,2009-06-29,01:18:00
18,31.295097,121.549104,0,492,39993.054224537,2009-06-29,01:18:05
19,31.295083,121.54903999999999,0,492,39993.0542824074,2009-06-29,01:18:10
20,31.295057,121.54894399999999,0,492,39993.0543402778,2009-06-29,01:18:15
21,31.295051,121.54896799999999,0,492,39993.0543981481,2009-06-29,01:18:20
22,31.295009999999998,121.54890400000001,0,492,39993.0544560185,2009-06-29,01:18:25
23,31.295001,121.54878899999999,0,492,39993.0545138889,2009-06-29,01:18:30
24,31.294954999999998,121.548717,0,492,39993.054571759305,2009-06-29,01:18:35
25,31.294890000000002,121.54866899999999,0,492,39993.0546296296,2009-06-29,01:18:40
26,31.294824,121.54851299999999,0,492,39993.0546875,2009-06-29,01:18:45
27,31.294784999999997,121.54840700000001,0,492,39993.0547453704,2009-06-29,01:18:50
28,31.294759999999997,121.54834699999999,0,493,39993.054803240695,2009-06-29,01:18:55
29,31.294732,121.54827399999999,0,493,39993.0548611111,2009-06-29,01:19:00
30,31.294717,121.54824099999999,0,493,39993.0549189815,2009-06-29,01:19:05
31,31.294660999999998,121.548204,0,494,39993.0549768518,2009-06-29,01:19:10
32,31.294628999999997,121.548093,0,494,39993.0550347222,2009-06-29,01:19:15
33,31.29458,121.54806200000002,0,495,39993.0550925926,2009-06-29,01:19:20
34,31.294559000000003,121.548064,0,495,39993.055150463,2009-06-29,01:19:25
35,31.294508,121.548077,0,496,39993.0552083333,2009-06-29,01:19:30
36,31.294476,121.54803999999999,0,497,39993.0552662037,2009-06-29,01:19:35
