Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.129027,116.485854,0,491,39969.0605555556,2009-06-05,01:27:12
1,40.129185,116.485909,0,490,39969.0606134259,2009-06-05,01:27:17
2,40.129308,116.485895,0,492,39969.0606712963,2009-06-05,01:27:22
3,40.129022,116.48553899999999,0,491,39969.0610185185,2009-06-05,01:27:52
4,40.129478999999996,116.485809,0,492,39969.0610763889,2009-06-05,01:27:57
5,40.129515000000005,116.485775,0,495,39969.061134259304,2009-06-05,01:28:02
6,40.129515000000005,116.485775,0,495,39969.0611689815,2009-06-05,01:28:05
7,40.12952,116.485778,0,498,39969.0611921296,2009-06-05,01:28:07
8,40.129466,116.485831,0,501,39969.06125,2009-06-05,01:28:12
9,40.129481,116.485781,0,505,39969.0613078704,2009-06-05,01:28:17
10,40.129388,116.48578700000002,0,503,39969.0613657407,2009-06-05,01:28:22
11,40.12927,116.48545800000001,0,-271,39969.0614236111,2009-06-05,01:28:27
12,40.129387,116.485773,0,-163,39969.063912037,2009-06-05,01:32:02
13,40.129393,116.485775,0,-161,39969.0639699074,2009-06-05,01:32:07
14,40.1294,116.48577399999999,0,-159,39969.0640277778,2009-06-05,01:32:12
15,40.129405,116.485777,0,-155,39969.064085648104,2009-06-05,01:32:17
16,40.129405,116.485777,0,-155,39969.0641203704,2009-06-05,01:32:20
17,40.129411,116.485776,0,-153,39969.0641435185,2009-06-05,01:32:22
18,40.129426,116.48578799999999,0,-129,39969.0642013889,2009-06-05,01:32:27
19,40.129428000000004,116.485804,0,-110,39969.0642592593,2009-06-05,01:32:32
20,40.129427,116.4858,0,-108,39969.064317129596,2009-06-05,01:32:37
21,40.129427,116.4858,0,-108,39969.064351851805,2009-06-05,01:32:40
22,40.129434,116.485808,0,-105,39969.064375,2009-06-05,01:32:42
23,40.129417,116.48583300000001,0,-98,39969.0644328704,2009-06-05,01:32:47
24,40.129405,116.485853,0,-92,39969.0644907407,2009-06-05,01:32:52
25,40.129403,116.48586200000001,0,-92,39969.064548611095,2009-06-05,01:32:57
26,40.129404,116.485906,0,-89,39969.0646064815,2009-06-05,01:33:02
27,40.12941,116.485941,0,-81,39969.064664351805,2009-06-05,01:33:07
28,40.129465,116.48581599999999,0,-68,39969.0647222222,2009-06-05,01:33:12
29,40.129517,116.485658,0,-56,39969.064780092594,2009-06-05,01:33:17
30,40.129444,116.485569,0,-45,39969.064837963,2009-06-05,01:33:22
31,40.129294,116.485583,0,-27,39969.064895833304,2009-06-05,01:33:27
32,40.129138,116.48557199999999,0,-15,39969.0649537037,2009-06-05,01:33:32
33,40.128873,116.485569,0,-7,39969.0650115741,2009-06-05,01:33:37
34,40.12865,116.48559499999999,0,3,39969.0650694444,2009-06-05,01:33:42
35,40.128474,116.485561,0,21,39969.0651273148,2009-06-05,01:33:47
36,40.128324,116.48553799999999,0,31,39969.0651851852,2009-06-05,01:33:52
37,40.128175,116.48553500000001,0,41,39969.0652430556,2009-06-05,01:33:57
38,40.128014,116.485599,0,45,39969.0653009259,2009-06-05,01:34:02
