Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.004538000000004,116.31781200000002,0,152,39793.510150463,2008-12-11,12:14:37
1,40.004059000000005,116.318201,0,146,39793.510208333304,2008-12-11,12:14:42
2,40.003981,116.31828999999999,0,141,39793.5102662037,2008-12-11,12:14:47
3,40.003879,116.31841399999999,0,136,39793.5103240741,2008-12-11,12:14:52
4,40.003671999999995,116.318614,0,135,39793.5103819444,2008-12-11,12:14:57
5,40.003648,116.318625,0,136,39793.5104398148,2008-12-11,12:15:02
6,40.003572999999996,116.318707,0,135,39793.5104976852,2008-12-11,12:15:07
7,40.003536,116.31877,0,135,39793.5105555556,2008-12-11,12:15:12
8,40.003516999999995,116.318827,0,135,39793.5106134259,2008-12-11,12:15:17
9,40.003538,116.318828,0,136,39793.5106712963,2008-12-11,12:15:22
10,40.00356,116.31881399999999,0,137,39793.5107291667,2008-12-11,12:15:27
11,40.003601,116.31875900000001,0,137,39793.510787037005,2008-12-11,12:15:32
12,40.003671999999995,116.318725,0,138,39793.5108449074,2008-12-11,12:15:37
13,40.00374,116.318678,0,142,39793.510902777794,2008-12-11,12:15:42
14,40.003816,116.318656,0,145,39793.5109606481,2008-12-11,12:15:47
15,40.003921999999996,116.31863200000001,0,149,39793.511018518504,2008-12-11,12:15:52
16,40.004039,116.31857600000001,0,151,39793.5110763889,2008-12-11,12:15:57
17,40.004144000000004,116.318525,0,154,39793.5111342593,2008-12-11,12:16:02
18,40.004199,116.31858600000001,0,159,39793.5111921296,2008-12-11,12:16:07
19,40.00445,116.318494,0,168,39793.51125,2008-12-11,12:16:12
20,40.0045,116.318653,0,180,39793.5113078704,2008-12-11,12:16:17
21,40.004518,116.31880100000001,0,192,39793.5113657407,2008-12-11,12:16:22
22,40.004506,116.318947,0,207,39793.5114236111,2008-12-11,12:16:27
23,40.004481,116.319093,0,224,39793.5114814815,2008-12-11,12:16:32
24,40.004473,116.319275,0,238,39793.5115393519,2008-12-11,12:16:37
25,40.004428999999995,116.319426,0,253,39793.511597222205,2008-12-11,12:16:42
26,40.004393,116.31958200000001,0,269,39793.511655092596,2008-12-11,12:16:47
27,40.004413,116.319728,0,273,39793.511712963,2008-12-11,12:16:52
28,40.004438,116.319855,0,276,39793.5117708333,2008-12-11,12:16:57
29,40.004464,116.31999099999999,0,283,39793.511828703704,2008-12-11,12:17:02
30,40.004425,116.320145,0,288,39793.5118865741,2008-12-11,12:17:07
31,40.004384,116.320273,0,300,39793.5119444444,2008-12-11,12:17:12
32,40.004363,116.320384,0,315,39793.5120023148,2008-12-11,12:17:17
33,40.00437,116.320494,0,315,39793.5120601852,2008-12-11,12:17:22
34,40.004378,116.32061100000001,0,321,39793.5121180556,2008-12-11,12:17:27
35,40.004413,116.320724,0,335,39793.5121759259,2008-12-11,12:17:32
36,40.004488,116.320848,0,351,39793.5122337963,2008-12-11,12:17:37
37,40.004564,116.320972,0,363,39793.5122916667,2008-12-11,12:17:42
38,40.004554999999996,116.321151,0,371,39793.512349537,2008-12-11,12:17:47
39,40.004444,116.32133999999999,0,375,39793.512407407405,2008-12-11,12:17:52
40,40.004345,116.32141000000001,0,382,39793.512465277796,2008-12-11,12:17:57
41,40.004282,116.321477,0,393,39793.5125231481,2008-12-11,12:18:02
42,40.004103,116.321375,0,398,39793.5125810185,2008-12-11,12:18:07
43,40.003989000000004,116.321366,0,407,39793.512638888904,2008-12-11,12:18:12
44,40.003892,116.321374,0,415,39793.5126967593,2008-12-11,12:18:17
45,40.003772,116.321396,0,419,39793.5127546296,2008-12-11,12:18:22
46,40.003671000000004,116.32140600000001,0,420,39793.5128125,2008-12-11,12:18:27
47,40.00358,116.32143400000001,0,423,39793.5128703704,2008-12-11,12:18:32
48,40.003498,116.32146399999999,0,428,39793.5129282407,2008-12-11,12:18:37
49,40.003402,116.321454,0,433,39793.5129861111,2008-12-11,12:18:42
50,40.003304,116.32138300000001,0,440,39793.5130439815,2008-12-11,12:18:47
51,40.003209000000005,116.321339,0,456,39793.5131018519,2008-12-11,12:18:52
52,40.003115,116.32126799999999,0,471,39793.5131597222,2008-12-11,12:18:57
53,40.003043,116.321202,0,477,39793.5132175926,2008-12-11,12:19:02
54,40.002958,116.321183,0,487,39793.513275462996,2008-12-11,12:19:07
55,40.002879,116.32116299999998,0,492,39793.5133333333,2008-12-11,12:19:12
56,40.002762,116.321172,0,498,39793.5133912037,2008-12-11,12:19:17
57,40.002643,116.321207,0,503,39793.513449074104,2008-12-11,12:19:22
58,40.002511,116.321228,0,510,39793.5135069444,2008-12-11,12:19:27
59,40.002384,116.321257,0,516,39793.5135648148,2008-12-11,12:19:32
60,40.002266999999996,116.3213,0,520,39793.5136226852,2008-12-11,12:19:37
61,40.002189,116.321312,0,523,39793.5136805556,2008-12-11,12:19:42
62,40.002072999999996,116.321288,0,526,39793.5137384259,2008-12-11,12:19:47
63,40.002003,116.321281,0,532,39793.5137962963,2008-12-11,12:19:52
64,40.001943,116.32126000000001,0,540,39793.5138541667,2008-12-11,12:19:57
65,40.001844,116.32125400000001,0,549,39793.513912037,2008-12-11,12:20:02
66,40.001753,116.321244,0,557,39793.5139699074,2008-12-11,12:20:07
67,40.001641,116.321252,0,564,39793.5140277778,2008-12-11,12:20:12
68,40.00152,116.321247,0,571,39793.5140856481,2008-12-11,12:20:17
69,40.001422999999996,116.32125900000001,0,575,39793.5141435185,2008-12-11,12:20:22
70,40.001333,116.321279,0,581,39793.5142013889,2008-12-11,12:20:27
71,40.001245000000004,116.32130900000001,0,588,39793.514259259304,2008-12-11,12:20:32
72,40.001138,116.32126799999999,0,594,39793.5143171296,2008-12-11,12:20:37
73,40.001049,116.321234,0,597,39793.514375,2008-12-11,12:20:42
74,40.000944,116.32119399999999,0,603,39793.5144328704,2008-12-11,12:20:47
75,40.000895,116.321178,0,580,39793.5144907407,2008-12-11,12:20:52
76,40.000819,116.321177,0,559,39793.5145486111,2008-12-11,12:20:57
77,40.000772,116.321201,0,540,39793.5146064815,2008-12-11,12:21:02
78,40.000665000000005,116.321151,0,534,39793.5146643519,2008-12-11,12:21:07
79,40.000589,116.321146,0,541,39793.5147222222,2008-12-11,12:21:12
80,40.00052,116.321164,0,547,39793.5147800926,2008-12-11,12:21:17
81,40.000428,116.321157,0,536,39793.514837963,2008-12-11,12:21:22
82,40.00028,116.321104,0,538,39793.5148958333,2008-12-11,12:21:27
83,40.000169,116.32108799999999,0,543,39793.5149537037,2008-12-11,12:21:32
84,40.00006,116.32106599999999,0,550,39793.5150115741,2008-12-11,12:21:37
85,39.999924,116.32101200000001,0,556,39793.5150694444,2008-12-11,12:21:42
86,39.999819,116.320982,0,560,39793.5151273148,2008-12-11,12:21:47
