Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.011438,116.29693,0,144,39763.011909722205,2008-11-11,00:17:09
1,40.011447,116.29692800000001,0,152,39763.011967592596,2008-11-11,00:17:14
2,40.011429,116.296871,0,153,39763.012025462995,2008-11-11,00:17:19
3,40.011413,116.29683500000002,0,153,39763.0120833333,2008-11-11,00:17:24
4,40.011387,116.29682,0,152,39763.012141203704,2008-11-11,00:17:29
5,40.011384,116.29684099999999,0,154,39763.0121990741,2008-11-11,00:17:34
6,40.011384,116.29684099999999,0,154,39763.0122337963,2008-11-11,00:17:37
7,40.011390999999996,116.29683500000002,0,155,39763.0122569444,2008-11-11,00:17:39
8,40.0114,116.29683700000001,0,157,39763.0123148148,2008-11-11,00:17:44
9,40.011388000000004,116.296828,0,158,39763.0123726852,2008-11-11,00:17:49
10,40.011388000000004,116.296828,0,158,39763.012407407405,2008-11-11,00:17:52
11,40.011384,116.29683100000001,0,159,39763.0124305556,2008-11-11,00:17:54
12,40.011373,116.29682700000001,0,159,39763.0124884259,2008-11-11,00:17:59
13,40.01137,116.29681799999999,0,159,39763.0125462963,2008-11-11,00:18:04
14,40.011373999999996,116.29680400000001,0,159,39763.0126041667,2008-11-11,00:18:09
15,40.011388000000004,116.29677,0,160,39763.012662037,2008-11-11,00:18:14
16,40.011379999999996,116.29674299999999,0,160,39763.012719907405,2008-11-11,00:18:19
17,40.011359000000006,116.296755,0,161,39763.012777777796,2008-11-11,00:18:24
18,40.011351,116.29678700000001,0,162,39763.0128356481,2008-11-11,00:18:29
19,40.01135,116.296797,0,164,39763.0128935185,2008-11-11,00:18:34
20,40.011332,116.29675300000001,0,165,39763.012951388904,2008-11-11,00:18:39
21,40.011316,116.296722,0,165,39763.0130092593,2008-11-11,00:18:44
22,40.011303999999996,116.296726,0,165,39763.0130671296,2008-11-11,00:18:49
23,40.01129,116.29673600000001,0,166,39763.013125,2008-11-11,00:18:54
24,40.011289,116.29672,0,167,39763.0131828704,2008-11-11,00:18:59
25,40.011316,116.296718,0,168,39763.0132407407,2008-11-11,00:19:04
26,40.011315,116.29670800000001,0,168,39763.0132986111,2008-11-11,00:19:09
27,40.011324,116.296695,0,169,39763.0133564815,2008-11-11,00:19:14
28,40.011324,116.296695,0,169,39763.0133912037,2008-11-11,00:19:17
29,40.011323,116.29669399999999,0,171,39763.0134143519,2008-11-11,00:19:19
30,40.011293,116.296701,0,173,39763.0134722222,2008-11-11,00:19:24
31,40.011269,116.29670700000001,0,173,39763.0135300926,2008-11-11,00:19:29
32,40.011247,116.296691,0,173,39763.013587962996,2008-11-11,00:19:34
33,40.011251,116.296669,0,171,39763.0136458333,2008-11-11,00:19:39
34,40.011264000000004,116.296644,0,169,39763.0137037037,2008-11-11,00:19:44
