Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.00475,116.31955900000001,0,713,39930.0434606481,2009-04-27,01:02:35
1,40.00443,116.31865900000001,0,1110,39930.0435185185,2009-04-27,01:02:40
2,40.004360999999996,116.31851599999999,0,1172,39930.0435763889,2009-04-27,01:02:45
3,40.004387,116.318552,0,1167,39930.0436342593,2009-04-27,01:02:50
4,40.005068,116.320777,0,431,39930.0436921296,2009-04-27,01:02:55
5,40.005142,116.320902,0,346,39930.04375,2009-04-27,01:03:00
6,40.005171000000004,116.321051,0,297,39930.0438078704,2009-04-27,01:03:05
7,40.005142,116.32101499999999,0,254,39930.0438657407,2009-04-27,01:03:10
8,40.005143,116.32100200000001,0,238,39930.0439236111,2009-04-27,01:03:15
9,40.005143,116.32101000000002,0,238,39930.043981481496,2009-04-27,01:03:20
10,40.005143,116.32101000000002,0,238,39930.0440162037,2009-04-27,01:03:23
11,40.005140999999995,116.32101100000001,0,238,39930.0440393519,2009-04-27,01:03:25
12,40.005137,116.32105700000001,0,217,39930.0440972222,2009-04-27,01:03:30
13,40.005134000000005,116.321114,0,194,39930.0441550926,2009-04-27,01:03:35
14,40.005132,116.321101,0,183,39930.044212962996,2009-04-27,01:03:40
15,40.005126000000004,116.32110700000001,0,182,39930.0442708333,2009-04-27,01:03:45
16,40.005127,116.321109,0,180,39930.0443287037,2009-04-27,01:03:50
17,40.005127,116.321109,0,180,39930.0443634259,2009-04-27,01:03:53
18,40.005134000000005,116.321114,0,180,39930.0443865741,2009-04-27,01:03:55
19,40.005111,116.32112099999999,0,179,39930.0444444444,2009-04-27,01:04:00
20,40.005071,116.32113799999999,0,179,39930.0445023148,2009-04-27,01:04:05
21,40.005036,116.321132,0,186,39930.0445601852,2009-04-27,01:04:10
22,40.005016,116.32111499999999,0,187,39930.0446180556,2009-04-27,01:04:15
23,40.005016,116.32111499999999,0,187,39930.0446527778,2009-04-27,01:04:18
24,40.005010999999996,116.32110700000001,0,187,39930.0446759259,2009-04-27,01:04:20
25,40.004982,116.321051,0,190,39930.0447337963,2009-04-27,01:04:25
26,40.004981,116.32103400000001,0,192,39930.044791666696,2009-04-27,01:04:30
27,40.004979,116.321036,0,192,39930.044849537,2009-04-27,01:04:35
28,40.004974,116.32104299999999,0,191,39930.044907407406,2009-04-27,01:04:40
29,40.004965999999996,116.32104299999999,0,191,39930.0449652778,2009-04-27,01:04:45
30,40.004961,116.32103700000002,0,191,39930.0450231481,2009-04-27,01:04:50
