Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.007709999999996,116.321008,0,495,39939.541099537004,2009-05-06,12:59:11
1,40.007505,116.32100200000001,0,501,39939.5411574074,2009-05-06,12:59:16
2,40.007335,116.321008,0,507,39939.5412152778,2009-05-06,12:59:21
3,40.00715,116.321024,0,513,39939.5412731481,2009-05-06,12:59:26
4,40.006987,116.321031,0,517,39939.5413310185,2009-05-06,12:59:31
5,40.006762,116.32106499999999,0,509,39939.5413888889,2009-05-06,12:59:36
6,40.006577,116.32106,0,519,39939.5414467593,2009-05-06,12:59:41
7,40.006387,116.32108000000001,0,531,39939.5415046296,2009-05-06,12:59:46
8,40.006226,116.321072,0,544,39939.5415625,2009-05-06,12:59:51
9,40.006039,116.32107099999999,0,558,39939.5416203704,2009-05-06,12:59:56
10,40.005856,116.32110300000001,0,573,39939.5416782407,2009-05-06,13:00:01
11,40.005694,116.32113500000001,0,589,39939.541736111096,2009-05-06,13:00:06
12,40.005557,116.321156,0,602,39939.5417939815,2009-05-06,13:00:11
13,40.005398,116.32116,0,615,39939.5418518518,2009-05-06,13:00:16
14,40.005236,116.321133,0,630,39939.541909722204,2009-05-06,13:00:21
15,40.005095000000004,116.32113600000001,0,645,39939.541967592595,2009-05-06,13:00:26
16,40.004917,116.321151,0,658,39939.542025463,2009-05-06,13:00:31
17,40.004743,116.32116599999999,0,672,39939.5420833333,2009-05-06,13:00:36
18,40.004584,116.32118100000001,0,688,39939.5421412037,2009-05-06,13:00:41
19,40.004358,116.32118500000001,0,701,39939.5421990741,2009-05-06,13:00:46
20,40.004195,116.321223,0,715,39939.5422569444,2009-05-06,13:00:51
21,40.00404,116.321226,0,730,39939.5423148148,2009-05-06,13:00:56
22,40.003884,116.32121200000002,0,747,39939.5423726852,2009-05-06,13:01:01
23,40.003745,116.321219,0,764,39939.5424305556,2009-05-06,13:01:06
24,40.003568,116.321226,0,781,39939.5424884259,2009-05-06,13:01:11
25,40.003407,116.321247,0,793,39939.542546296296,2009-05-06,13:01:16
26,40.003254999999996,116.321223,0,808,39939.5426041667,2009-05-06,13:01:21
27,40.003112,116.32123100000001,0,824,39939.542662037005,2009-05-06,13:01:26
28,40.002934,116.32123899999999,0,842,39939.542719907404,2009-05-06,13:01:31
29,40.002764,116.321284,0,854,39939.542777777795,2009-05-06,13:01:36
30,40.002595,116.32128999999999,0,868,39939.5428356482,2009-05-06,13:01:41
31,40.002387,116.321347,0,884,39939.542893518505,2009-05-06,13:01:46
32,40.002274,116.321339,0,901,39939.5429513889,2009-05-06,13:01:51
33,40.002113,116.32133300000001,0,918,39939.5430092593,2009-05-06,13:01:56
34,40.001952,116.321399,0,929,39939.5430671296,2009-05-06,13:02:01
35,40.001824,116.321381,0,943,39939.543125,2009-05-06,13:02:06
36,40.001678000000005,116.321375,0,959,39939.5431828704,2009-05-06,13:02:11
37,40.001539,116.321343,0,975,39939.5432407407,2009-05-06,13:02:16
38,40.001329999999996,116.32136799999999,0,991,39939.5432986111,2009-05-06,13:02:21
39,40.001205,116.32138,0,1008,39939.543356481496,2009-05-06,13:02:26
40,40.001061,116.321436,0,1026,39939.5434143519,2009-05-06,13:02:31
41,40.001008,116.32158600000001,0,1038,39939.543472222205,2009-05-06,13:02:36
42,40.000985,116.321844,0,1053,39939.5435300926,2009-05-06,13:02:41
43,40.001028000000005,116.322101,0,1069,39939.543587962995,2009-05-06,13:02:46
44,40.001135999999995,116.32239799999999,0,1085,39939.5436458333,2009-05-06,13:02:51
45,40.001177,116.32264199999999,0,1102,39939.543703703705,2009-05-06,13:02:56
46,40.001143,116.32288899999999,0,1120,39939.5437615741,2009-05-06,13:03:01
47,40.0012,116.323174,0,1137,39939.5438194444,2009-05-06,13:03:06
48,40.001278000000006,116.323458,0,1149,39939.5438773148,2009-05-06,13:03:11
49,40.001296,116.32369399999999,0,1164,39939.543935185204,2009-05-06,13:03:16
50,40.001385,116.323968,0,1179,39939.5439930556,2009-05-06,13:03:21
51,40.001421,116.324229,0,1195,39939.5440509259,2009-05-06,13:03:26
52,40.001126,116.324715,0,787,39939.5441087963,2009-05-06,13:03:31
53,40.000955,116.32501,0,750,39939.544166666696,2009-05-06,13:03:36
54,40.000894,116.32526100000001,0,733,39939.544224537,2009-05-06,13:03:41
55,40.000912,116.32553200000001,0,687,39939.544282407405,2009-05-06,13:03:46
56,40.000959,116.325801,0,695,39939.5443402778,2009-05-06,13:03:51
57,40.000415999999994,116.32623000000001,0,508,39939.5443981481,2009-05-06,13:03:56
58,40.000332,116.326578,0,465,39939.5444560185,2009-05-06,13:04:01
59,40.000273,116.32689199999999,0,431,39939.544513888904,2009-05-06,13:04:06
60,40.000153999999995,116.327165,0,392,39939.5445717593,2009-05-06,13:04:11
61,40.000145,116.32726699999999,0,387,39939.5446296296,2009-05-06,13:04:16
62,40.00014,116.32725900000001,0,393,39939.5446875,2009-05-06,13:04:21
63,40.00014,116.32725900000001,0,393,39939.5447222222,2009-05-06,13:04:24
64,40.000139000000004,116.327251,0,395,39939.544745370404,2009-05-06,13:04:26
65,40.000151,116.32723700000001,0,396,39939.5448032407,2009-05-06,13:04:31
66,40.000192999999996,116.327207,0,398,39939.5448611111,2009-05-06,13:04:36
67,40.000209000000005,116.327174,0,406,39939.5449189815,2009-05-06,13:04:41
68,40.000209000000005,116.327174,0,406,39939.5449537037,2009-05-06,13:04:44
69,40.000208,116.32718200000001,0,407,39939.5449768519,2009-05-06,13:04:46
70,40.000188,116.32714299999999,0,411,39939.5450347222,2009-05-06,13:04:51
71,40.000181,116.32711100000002,0,414,39939.5450925926,2009-05-06,13:04:56
72,40.000188,116.32713400000002,0,415,39939.545150463,2009-05-06,13:05:01
73,40.000198,116.327129,0,416,39939.5452083333,2009-05-06,13:05:06
74,40.000221999999994,116.32711299999998,0,416,39939.5452662037,2009-05-06,13:05:11
75,40.000237,116.32716299999998,0,419,39939.545324074104,2009-05-06,13:05:16
76,40.000283,116.327211,0,422,39939.5453819444,2009-05-06,13:05:21
77,40.000306,116.327298,0,425,39939.5454398148,2009-05-06,13:05:26
78,40.000627,116.32717099999999,0,430,39939.545555555604,2009-05-06,13:05:36
79,40.00022,116.327826,0,491,39939.768842592595,2009-05-06,18:27:08
80,40.000178000000005,116.327844,0,491,39939.768900463,2009-05-06,18:27:13
81,40.000225,116.327757,0,491,39939.7689583333,2009-05-06,18:27:18
82,40.000238,116.327564,0,490,39939.7690162037,2009-05-06,18:27:23
83,39.999934,116.32685900000001,0,156,39939.7690740741,2009-05-06,18:27:28
84,39.999997,116.326755,0,150,39939.7691319444,2009-05-06,18:27:33
85,39.999971,116.32661499999999,0,137,39939.7691898148,2009-05-06,18:27:38
86,40.000075,116.32651899999999,0,139,39939.7692476852,2009-05-06,18:27:43
87,40.00007,116.326376,0,133,39939.7693055556,2009-05-06,18:27:48
88,40.000065,116.32621599999999,0,123,39939.7693634259,2009-05-06,18:27:53
89,40.000009000000006,116.325997,0,110,39939.769421296296,2009-05-06,18:27:58
90,39.999938,116.32578999999998,0,94,39939.7694791667,2009-05-06,18:28:03
91,39.999941,116.325644,0,83,39939.769537037,2009-05-06,18:28:08
92,39.999990999999994,116.325424,0,69,39939.769594907404,2009-05-06,18:28:13
93,39.999990999999994,116.32529099999999,0,55,39939.769652777795,2009-05-06,18:28:18
94,39.999982,116.325189,0,48,39939.7697106482,2009-05-06,18:28:23
95,40.00002,116.325107,0,43,39939.7697685185,2009-05-06,18:28:28
96,40.000012,116.324923,0,30,39939.7698263889,2009-05-06,18:28:33
97,40.000049,116.324803,0,23,39939.7698842593,2009-05-06,18:28:38
98,40.000114,116.32470900000001,0,20,39939.7699421296,2009-05-06,18:28:43
99,40.000155,116.324607,0,40,39939.77,2009-05-06,18:28:48
100,40.000283,116.324602,0,31,39939.7700578704,2009-05-06,18:28:53
101,40.000398,116.324592,0,27,39939.7701157407,2009-05-06,18:28:58
102,40.000510999999996,116.324577,0,29,39939.7701736111,2009-05-06,18:29:03
103,40.000596,116.32455700000001,0,30,39939.770231481496,2009-05-06,18:29:08
104,40.00073,116.32453100000001,0,32,39939.7702893519,2009-05-06,18:29:13
105,40.000888,116.32453000000001,0,40,39939.770347222206,2009-05-06,18:29:18
106,40.001078,116.324547,0,65,39939.7704050926,2009-05-06,18:29:23
107,40.001252,116.324541,0,76,39939.770462962995,2009-05-06,18:29:28
108,40.001435,116.3245,0,86,39939.7705208333,2009-05-06,18:29:33
109,40.001538000000004,116.324505,0,95,39939.7705787037,2009-05-06,18:29:38
110,40.001677,116.324497,0,105,39939.7706365741,2009-05-06,18:29:43
111,40.001821,116.32446999999999,0,112,39939.7706944444,2009-05-06,18:29:48
112,40.001946999999994,116.32443,0,111,39939.7707523148,2009-05-06,18:29:53
113,40.00203,116.324428,0,125,39939.7708101852,2009-05-06,18:29:58
114,40.002054,116.324426,0,132,39939.7708680556,2009-05-06,18:30:03
115,40.002109999999995,116.32441399999999,0,134,39939.7709259259,2009-05-06,18:30:08
116,40.002282,116.324402,0,132,39939.7709837963,2009-05-06,18:30:13
117,40.002461,116.324381,0,135,39939.771041666696,2009-05-06,18:30:18
118,40.002654,116.32433700000001,0,129,39939.771099537,2009-05-06,18:30:23
119,40.002824,116.32434199999999,0,134,39939.771157407406,2009-05-06,18:30:28
120,40.002998,116.324373,0,143,39939.7712152778,2009-05-06,18:30:33
121,40.003231,116.324454,0,170,39939.7712731481,2009-05-06,18:30:38
122,40.003371,116.324468,0,176,39939.7713310185,2009-05-06,18:30:43
123,40.00352,116.32445,0,183,39939.771388888905,2009-05-06,18:30:48
124,40.0037,116.324458,0,190,39939.7714467593,2009-05-06,18:30:53
125,40.003837,116.324448,0,189,39939.7715046296,2009-05-06,18:30:58
126,40.004149,116.32439299999999,0,205,39939.7715625,2009-05-06,18:31:03
127,40.004427,116.324366,0,205,39939.771620370404,2009-05-06,18:31:08
128,40.004614000000004,116.32435100000001,0,199,39939.7716782407,2009-05-06,18:31:13
129,40.004825,116.32431799999999,0,186,39939.7717361111,2009-05-06,18:31:18
130,40.004946000000004,116.324304,0,188,39939.7717939815,2009-05-06,18:31:23
131,40.005140999999995,116.32424499999999,0,163,39939.771851851896,2009-05-06,18:31:28
132,40.005293,116.324269,0,161,39939.7719097222,2009-05-06,18:31:33
133,40.005403,116.324284,0,156,39939.7719675926,2009-05-06,18:31:38
134,40.005496,116.32425500000001,0,152,39939.772025463,2009-05-06,18:31:43
135,40.005542,116.324244,0,156,39939.7720833333,2009-05-06,18:31:48
136,40.005590999999995,116.32421599999999,0,149,39939.7721412037,2009-05-06,18:31:53
137,40.005817,116.324249,0,160,39939.772199074105,2009-05-06,18:31:58
138,40.006096,116.324284,0,170,39939.7722569444,2009-05-06,18:32:03
139,40.00631,116.324298,0,178,39939.7723148148,2009-05-06,18:32:08
140,40.006453,116.32421299999999,0,184,39939.7723726852,2009-05-06,18:32:13
141,40.006603000000005,116.32413700000001,0,187,39939.772430555604,2009-05-06,18:32:18
142,40.006671000000004,116.323952,0,190,39939.7724884259,2009-05-06,18:32:23
143,40.00666,116.32380900000001,0,189,39939.7725462963,2009-05-06,18:32:28
144,40.006659,116.323631,0,191,39939.7726041667,2009-05-06,18:32:33
145,40.006629,116.32345600000001,0,190,39939.772662037,2009-05-06,18:32:38
146,40.006624,116.323245,0,191,39939.7727199074,2009-05-06,18:32:43
147,40.006612,116.32308400000001,0,190,39939.7727777778,2009-05-06,18:32:48
148,40.006664,116.322849,0,194,39939.7728356481,2009-05-06,18:32:53
149,40.006686,116.32263400000001,0,196,39939.7728935185,2009-05-06,18:32:58
150,40.006736,116.32243500000001,0,195,39939.7729513889,2009-05-06,18:33:03
151,40.006795000000004,116.32228700000002,0,196,39939.773009259305,2009-05-06,18:33:08
152,40.006817,116.322097,0,196,39939.7730671296,2009-05-06,18:33:13
153,40.006876,116.32193899999999,0,197,39939.773125,2009-05-06,18:33:18
154,40.006718,116.32168100000001,0,192,39939.7731828704,2009-05-06,18:33:23
155,40.006633,116.32148500000001,0,187,39939.773240740695,2009-05-06,18:33:28
