Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.009381,116.313758,0,168,39935.3258333333,2009-05-02,07:49:12
1,40.009381,116.313758,0,168,39935.3258680556,2009-05-02,07:49:15
2,40.009389,116.31375600000001,0,169,39935.3258912037,2009-05-02,07:49:17
3,40.009386,116.313746,0,169,39935.325949074104,2009-05-02,07:49:22
4,40.009485,116.313622,0,173,39935.3260069444,2009-05-02,07:49:27
5,40.009512,116.31361499999998,0,163,39935.3260648148,2009-05-02,07:49:32
6,40.009509,116.313557,0,161,39935.3261226852,2009-05-02,07:49:37
7,40.009541999999996,116.31351599999999,0,161,39935.3261805556,2009-05-02,07:49:42
8,40.009538,116.313427,0,160,39935.3262384259,2009-05-02,07:49:47
9,40.009535,116.313346,0,160,39935.3262962963,2009-05-02,07:49:52
10,40.009515,116.31327900000001,0,165,39935.3263541667,2009-05-02,07:49:57
11,40.00952,116.313185,0,167,39935.326412037,2009-05-02,07:50:02
12,40.0095,116.31311000000001,0,169,39935.3264699074,2009-05-02,07:50:07
13,40.009481,116.313025,0,173,39935.3265277778,2009-05-02,07:50:12
14,40.00945,116.312945,0,168,39935.3265856481,2009-05-02,07:50:17
15,40.009432000000004,116.312876,0,175,39935.3266435185,2009-05-02,07:50:22
16,40.009433,116.312832,0,177,39935.3267013889,2009-05-02,07:50:27
17,40.00942,116.31277299999999,0,174,39935.326759259304,2009-05-02,07:50:32
18,40.009412,116.31270400000001,0,169,39935.3268171296,2009-05-02,07:50:37
19,40.009376,116.31265,0,167,39935.326875,2009-05-02,07:50:42
20,40.009324,116.31263999999999,0,156,39935.3269328704,2009-05-02,07:50:47
21,40.009268,116.312652,0,145,39935.3269907407,2009-05-02,07:50:52
22,40.009208,116.312648,0,136,39935.3270486111,2009-05-02,07:50:57
23,40.009118,116.312657,0,127,39935.3271064815,2009-05-02,07:51:02
24,40.009063,116.3127,0,121,39935.3271643519,2009-05-02,07:51:07
25,40.008995,116.312708,0,115,39935.3272222222,2009-05-02,07:51:12
26,40.008912,116.312701,0,117,39935.3272800926,2009-05-02,07:51:17
27,40.008853,116.312706,0,112,39935.327337963,2009-05-02,07:51:22
28,40.008811,116.312721,0,106,39935.3273958333,2009-05-02,07:51:27
29,40.008773,116.31271299999999,0,103,39935.3274537037,2009-05-02,07:51:32
30,40.008728000000005,116.312652,0,99,39935.3275115741,2009-05-02,07:51:37
31,40.008682,116.31264399999999,0,95,39935.3275694444,2009-05-02,07:51:42
32,40.008646,116.312619,0,92,39935.3276273148,2009-05-02,07:51:47
33,40.008608,116.312597,0,90,39935.3276851852,2009-05-02,07:51:52
34,40.008542,116.31256,0,88,39935.3277430556,2009-05-02,07:51:57
35,40.008496,116.312518,0,86,39935.3278009259,2009-05-02,07:52:02
36,40.008448,116.312486,0,85,39935.3278587963,2009-05-02,07:52:07
37,40.008406,116.31251,0,85,39935.3279166667,2009-05-02,07:52:12
38,40.008332,116.31253400000001,0,85,39935.327974537,2009-05-02,07:52:17
39,40.008263,116.31255700000001,0,85,39935.3280324074,2009-05-02,07:52:22
40,40.008206,116.31256699999999,0,82,39935.3280902778,2009-05-02,07:52:27
41,40.008165000000005,116.312583,0,80,39935.3281481481,2009-05-02,07:52:32
42,40.008132,116.312598,0,79,39935.3282060185,2009-05-02,07:52:37
43,40.008063,116.312605,0,78,39935.3282638889,2009-05-02,07:52:42
44,40.008021,116.31261,0,78,39935.328321759305,2009-05-02,07:52:47
45,40.008023,116.312611,0,77,39935.3283796296,2009-05-02,07:52:52
46,40.008023,116.312611,0,77,39935.3284143518,2009-05-02,07:52:55
47,40.008018,116.31261299999998,0,76,39935.3284375,2009-05-02,07:52:57
48,40.00799,116.31261,0,77,39935.3284953704,2009-05-02,07:53:02
49,40.007988,116.31260400000001,0,77,39935.328553240695,2009-05-02,07:53:07
50,40.007988,116.31260400000001,0,77,39935.328587963,2009-05-02,07:53:10
51,40.007989,116.3126,0,78,39935.3286111111,2009-05-02,07:53:12
52,40.007988,116.312591,0,78,39935.3286689815,2009-05-02,07:53:17
53,40.007987,116.312582,0,78,39935.3287268518,2009-05-02,07:53:22
54,40.007985999999995,116.312573,0,78,39935.3287847222,2009-05-02,07:53:27
55,40.007984,116.312572,0,79,39935.3288425926,2009-05-02,07:53:32
56,40.007984,116.312572,0,79,39935.3288773148,2009-05-02,07:53:35
57,40.007983,116.31257099999999,0,79,39935.328900463,2009-05-02,07:53:37
58,40.007973,116.31257099999999,0,81,39935.3289583333,2009-05-02,07:53:42
59,40.007963000000004,116.31257099999999,0,83,39935.3290162037,2009-05-02,07:53:47
60,40.007953,116.31258500000001,0,87,39935.3290740741,2009-05-02,07:53:52
61,40.007923999999996,116.312606,0,92,39935.329131944396,2009-05-02,07:53:57
62,40.007842,116.312583,0,206,39935.3368865741,2009-05-02,08:05:07
63,40.00731,116.312671,0,206,39935.336944444396,2009-05-02,08:05:12
64,40.006803999999995,116.31273600000002,0,209,39935.3370023148,2009-05-02,08:05:17
65,40.006278,116.312822,0,212,39935.3370601852,2009-05-02,08:05:22
66,40.00555,116.31288799999999,0,211,39935.3371180556,2009-05-02,08:05:27
67,40.005024,116.31263700000001,0,212,39935.337175925895,2009-05-02,08:05:32
68,40.004819,116.311853,0,212,39935.3372337963,2009-05-02,08:05:37
69,40.004736,116.31091200000002,0,209,39935.3372916667,2009-05-02,08:05:42
70,40.004533,116.310126,0,211,39935.337349537,2009-05-02,08:05:47
71,40.004219,116.30958999999999,0,211,39935.3374074074,2009-05-02,08:05:52
72,40.003847,116.309302,0,210,39935.3374652778,2009-05-02,08:05:57
73,40.00349,116.30913500000001,0,208,39935.337523148104,2009-05-02,08:06:02
74,40.003091999999995,116.309045,0,199,39935.3375810185,2009-05-02,08:06:07
75,40.0027,116.30901399999999,0,194,39935.3376388889,2009-05-02,08:06:12
76,40.002508,116.309028,0,191,39935.3376967593,2009-05-02,08:06:17
77,40.002479,116.30904699999999,0,191,39935.337754629596,2009-05-02,08:06:22
78,40.002463,116.30905200000001,0,192,39935.3378125,2009-05-02,08:06:27
79,40.002388,116.30906599999999,0,193,39935.3378703704,2009-05-02,08:06:32
80,40.002369,116.309083,0,193,39935.3379282407,2009-05-02,08:06:37
81,40.002369,116.309083,0,193,39935.337962963,2009-05-02,08:06:40
82,40.002376,116.30908400000001,0,195,39935.337986111095,2009-05-02,08:06:42
83,40.002354,116.30908899999999,0,193,39935.3380439815,2009-05-02,08:06:47
84,40.002189,116.30909199999999,0,193,39935.338101851805,2009-05-02,08:06:52
85,40.001888,116.30905600000001,0,190,39935.3381597222,2009-05-02,08:06:57
86,40.001478000000006,116.309021,0,184,39935.338217592594,2009-05-02,08:07:02
87,40.000978,116.309046,0,180,39935.338275463,2009-05-02,08:07:07
88,40.000538,116.30905,0,173,39935.338333333304,2009-05-02,08:07:12
89,40.000146,116.309031,0,166,39935.3383912037,2009-05-02,08:07:17
90,39.999874,116.30904299999999,0,159,39935.3384490741,2009-05-02,08:07:22
91,39.999683000000005,116.309054,0,154,39935.3385069444,2009-05-02,08:07:27
92,39.999598999999996,116.309055,0,149,39935.3385648148,2009-05-02,08:07:32
93,39.9996,116.30906200000001,0,147,39935.3386226852,2009-05-02,08:07:37
94,39.9996,116.30906200000001,0,147,39935.3386574074,2009-05-02,08:07:40
95,39.9996,116.30906200000001,0,146,39935.3386805556,2009-05-02,08:07:42
96,39.999438,116.30903500000001,0,142,39935.3387384259,2009-05-02,08:07:47
97,39.99924,116.309021,0,140,39935.3387962963,2009-05-02,08:07:52
98,39.99901,116.30901399999999,0,138,39935.3388541667,2009-05-02,08:07:57
99,39.998795,116.309008,0,137,39935.338912037005,2009-05-02,08:08:02
100,39.998602000000005,116.308982,0,137,39935.3389699074,2009-05-02,08:08:07
101,39.998442,116.30897,0,140,39935.339027777794,2009-05-02,08:08:12
102,39.998188,116.308935,0,143,39935.3390856481,2009-05-02,08:08:17
103,39.997873,116.308925,0,144,39935.339143518504,2009-05-02,08:08:22
104,39.997547999999995,116.30893300000001,0,143,39935.3392013889,2009-05-02,08:08:27
105,39.997281,116.30896100000001,0,138,39935.3392592593,2009-05-02,08:08:32
106,39.997167,116.308959,0,131,39935.3393171296,2009-05-02,08:08:37
107,39.997165,116.308985,0,132,39935.339375,2009-05-02,08:08:42
108,39.997172,116.308985,0,131,39935.3394328704,2009-05-02,08:08:47
109,39.997172,116.308985,0,131,39935.339467592596,2009-05-02,08:08:50
110,39.997176,116.308986,0,131,39935.3394907407,2009-05-02,08:08:52
111,39.997060999999995,116.30899699999999,0,126,39935.3395486111,2009-05-02,08:08:57
112,39.9969,116.30901899999999,0,117,39935.3396064815,2009-05-02,08:09:02
113,39.996877000000005,116.30899699999999,0,118,39935.3396643519,2009-05-02,08:09:07
114,39.996871,116.30900600000001,0,115,39935.339722222205,2009-05-02,08:09:12
115,39.996857,116.30900700000001,0,116,39935.339780092596,2009-05-02,08:09:17
116,39.996777,116.30906200000001,0,120,39935.339837963,2009-05-02,08:09:22
117,39.996655,116.30906399999999,0,123,39935.3398958333,2009-05-02,08:09:27
118,39.996612,116.309127,0,123,39935.339953703704,2009-05-02,08:09:32
119,39.996565999999994,116.309203,0,124,39935.3400115741,2009-05-02,08:09:37
120,39.996553999999996,116.309178,0,123,39935.3400694444,2009-05-02,08:09:42
121,39.996552,116.309178,0,123,39935.3401273148,2009-05-02,08:09:47
122,39.996552,116.309178,0,123,39935.340162037,2009-05-02,08:09:50
123,39.996553000000006,116.309178,0,122,39935.3401851852,2009-05-02,08:09:52
124,39.996499,116.30918500000001,0,121,39935.3402430556,2009-05-02,08:09:57
125,39.9963,116.309184,0,122,39935.3403009259,2009-05-02,08:10:02
126,39.995983,116.309192,0,124,39935.3403587963,2009-05-02,08:10:07
127,39.995544,116.30917099999999,0,126,39935.3404166667,2009-05-02,08:10:12
128,39.995088,116.309196,0,131,39935.340474537,2009-05-02,08:10:17
129,39.994756,116.309191,0,135,39935.340532407405,2009-05-02,08:10:22
130,39.994553,116.30921399999998,0,138,39935.340590277796,2009-05-02,08:10:27
131,39.994479999999996,116.309226,0,142,39935.3406481481,2009-05-02,08:10:32
132,39.994462,116.30921699999999,0,143,39935.3407060185,2009-05-02,08:10:37
133,39.994378999999995,116.30923999999999,0,146,39935.340763888904,2009-05-02,08:10:42
134,39.99439,116.309324,0,150,39935.3408217593,2009-05-02,08:10:47
135,39.994282,116.30925800000001,0,155,39935.3408796296,2009-05-02,08:10:52
136,39.994064,116.309247,0,158,39935.3409375,2009-05-02,08:10:57
137,39.993744,116.309302,0,159,39935.3409953704,2009-05-02,08:11:02
138,39.993348,116.30934599999999,0,162,39935.3410532407,2009-05-02,08:11:07
139,39.992996000000005,116.309432,0,162,39935.3411111111,2009-05-02,08:11:12
140,39.992740999999995,116.309531,0,167,39935.3411689815,2009-05-02,08:11:17
141,39.992557,116.309579,0,169,39935.3412268519,2009-05-02,08:11:22
142,39.992422999999995,116.30958799999999,0,168,39935.3412847222,2009-05-02,08:11:27
143,39.992318,116.30960400000001,0,164,39935.3413425926,2009-05-02,08:11:32
144,39.992233,116.30959299999999,0,157,39935.341400462996,2009-05-02,08:11:37
145,39.992165,116.30958400000002,0,156,39935.3414583333,2009-05-02,08:11:42
146,39.991948,116.30961,0,161,39935.3415162037,2009-05-02,08:11:47
147,39.991640999999994,116.30961,0,164,39935.341574074104,2009-05-02,08:11:52
148,39.991312,116.309657,0,162,39935.3416319444,2009-05-02,08:11:57
149,39.990958,116.30968899999999,0,157,39935.3416898148,2009-05-02,08:12:02
150,39.990518,116.30970900000001,0,154,39935.3417476852,2009-05-02,08:12:07
151,39.990034,116.30975,0,142,39935.3418055556,2009-05-02,08:12:12
152,39.989528,116.309853,0,133,39935.3418634259,2009-05-02,08:12:17
153,39.989028000000005,116.30981100000001,0,138,39935.3419212963,2009-05-02,08:12:22
154,39.988614,116.309798,0,156,39935.3419791667,2009-05-02,08:12:27
155,39.988395000000004,116.309789,0,151,39935.342037037,2009-05-02,08:12:32
156,39.988391,116.30980100000001,0,154,39935.3420949074,2009-05-02,08:12:37
157,39.988378000000004,116.309802,0,155,39935.3421527778,2009-05-02,08:12:42
158,39.988236,116.309905,0,166,39935.3422106481,2009-05-02,08:12:47
159,39.987955,116.30991100000001,0,168,39935.3422685185,2009-05-02,08:12:52
160,39.987574,116.30990600000001,0,167,39935.3423263889,2009-05-02,08:12:57
161,39.987145,116.309917,0,164,39935.342384259304,2009-05-02,08:13:02
162,39.986777000000004,116.309925,0,157,39935.3424421296,2009-05-02,08:13:07
163,39.986553,116.309951,0,155,39935.3425,2009-05-02,08:13:12
164,39.986483,116.30998500000001,0,152,39935.3425578704,2009-05-02,08:13:17
165,39.986484999999995,116.309978,0,151,39935.3426157407,2009-05-02,08:13:22
166,39.986484999999995,116.309978,0,151,39935.342650463,2009-05-02,08:13:25
167,39.986489,116.309978,0,149,39935.3426736111,2009-05-02,08:13:27
168,39.986499,116.309977,0,148,39935.3427314815,2009-05-02,08:13:32
169,39.98645,116.31,0,147,39935.3427893519,2009-05-02,08:13:37
170,39.986295,116.31011299999999,0,153,39935.3428472222,2009-05-02,08:13:42
171,39.986033,116.310124,0,160,39935.3429050926,2009-05-02,08:13:47
172,39.985693,116.310202,0,175,39935.342962963,2009-05-02,08:13:52
173,39.985519000000004,116.31025,0,178,39935.3430208333,2009-05-02,08:13:57
174,39.985463,116.31028400000001,0,180,39935.3430787037,2009-05-02,08:14:02
175,39.985456,116.310298,0,184,39935.3431365741,2009-05-02,08:14:07
176,39.985451,116.310298,0,184,39935.3431944444,2009-05-02,08:14:12
