Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.0003,116.32703899999998,0,191,39941.4198611111,2009-05-08,10:04:36
1,40.000310999999996,116.327073,0,193,39941.4199189815,2009-05-08,10:04:41
2,40.000169,116.327105,0,206,39941.4199768519,2009-05-08,10:04:46
3,40.000073,116.327114,0,197,39941.4200347222,2009-05-08,10:04:51
4,39.999976000000004,116.32715900000001,0,207,39941.4200925926,2009-05-08,10:04:56
5,39.999819,116.32718600000001,0,221,39941.420150463,2009-05-08,10:05:01
6,39.999697,116.327192,0,223,39941.4202083333,2009-05-08,10:05:06
7,39.999592,116.327193,0,225,39941.4202662037,2009-05-08,10:05:11
8,39.999503000000004,116.32713899999999,0,218,39941.420324074104,2009-05-08,10:05:16
9,39.999438,116.32711,0,215,39941.4203819444,2009-05-08,10:05:21
10,39.999402,116.32703300000001,0,206,39941.4204398148,2009-05-08,10:05:26
11,39.999363,116.326949,0,206,39941.4204976852,2009-05-08,10:05:31
12,39.999296,116.32691200000001,0,205,39941.420555555604,2009-05-08,10:05:36
13,39.999258000000005,116.326821,0,203,39941.4206134259,2009-05-08,10:05:41
14,39.999157000000004,116.32676599999999,0,192,39941.4206712963,2009-05-08,10:05:46
15,39.999059,116.326773,0,185,39941.4207291667,2009-05-08,10:05:51
16,39.998961,116.32676699999999,0,178,39941.420787037,2009-05-08,10:05:56
17,39.998851,116.326773,0,176,39941.4208449074,2009-05-08,10:06:01
18,39.998746000000004,116.32677199999999,0,174,39941.4209027778,2009-05-08,10:06:06
19,39.998643,116.326779,0,172,39941.4209606481,2009-05-08,10:06:11
20,39.99856,116.326761,0,169,39941.4210185185,2009-05-08,10:06:16
21,39.998458,116.326784,0,168,39941.4210763889,2009-05-08,10:06:21
22,39.998363,116.326821,0,166,39941.421134259304,2009-05-08,10:06:26
23,39.998263,116.326844,0,161,39941.4211921296,2009-05-08,10:06:31
24,39.998162,116.32684099999999,0,159,39941.42125,2009-05-08,10:06:36
25,39.998062,116.32686499999998,0,159,39941.4213078704,2009-05-08,10:06:41
26,39.99795,116.32685500000001,0,153,39941.4213657407,2009-05-08,10:06:46
27,39.997854,116.326857,0,148,39941.4214236111,2009-05-08,10:06:51
28,39.997679999999995,116.326834,0,152,39941.4214814815,2009-05-08,10:06:56
29,39.997541999999996,116.326811,0,147,39941.4215393519,2009-05-08,10:07:01
30,39.997425,116.326801,0,141,39941.4215972222,2009-05-08,10:07:06
31,39.997302000000005,116.3268,0,137,39941.4216550926,2009-05-08,10:07:11
32,39.997188,116.32681699999999,0,132,39941.421712963,2009-05-08,10:07:16
33,39.997085,116.326853,0,129,39941.4217708333,2009-05-08,10:07:21
34,39.996978000000006,116.326895,0,126,39941.4218287037,2009-05-08,10:07:26
35,39.996865,116.32690500000001,0,124,39941.4218865741,2009-05-08,10:07:31
36,39.996749,116.326922,0,119,39941.4219444444,2009-05-08,10:07:36
37,39.996613,116.326899,0,115,39941.4220023148,2009-05-08,10:07:41
38,39.996484,116.32690900000001,0,114,39941.4220601852,2009-05-08,10:07:46
39,39.9963,116.32678200000001,0,124,39941.4221180556,2009-05-08,10:07:51
40,39.996179999999995,116.32670800000001,0,122,39941.4221759259,2009-05-08,10:07:56
41,39.996096,116.326704,0,116,39941.4222337963,2009-05-08,10:08:01
42,39.996009,116.32673799999999,0,112,39941.4222916667,2009-05-08,10:08:06
43,39.995909000000005,116.326775,0,106,39941.422349537,2009-05-08,10:08:11
44,39.9958,116.32682,0,104,39941.4224074074,2009-05-08,10:08:16
45,39.995692,116.32678700000001,0,101,39941.4224652778,2009-05-08,10:08:21
