Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.007436,116.319763,0,309,39953.0479861111,2009-05-20,01:09:06
1,40.007489,116.319731,0,274,39953.0480439815,2009-05-20,01:09:11
2,40.007478000000006,116.319695,0,264,39953.048101851804,2009-05-20,01:09:16
3,40.007472,116.319673,0,262,39953.0481597222,2009-05-20,01:09:21
4,40.007589,116.319672,0,206,39953.0482175926,2009-05-20,01:09:26
5,40.007605,116.31976999999999,0,159,39953.048275463,2009-05-20,01:09:31
6,40.007506,116.319825,0,156,39953.0483333333,2009-05-20,01:09:36
7,40.007484000000005,116.31969299999999,0,173,39953.0483912037,2009-05-20,01:09:41
8,40.007497,116.319823,0,171,39953.0484490741,2009-05-20,01:09:46
9,40.007532,116.32001799999999,0,180,39953.0485069444,2009-05-20,01:09:51
10,40.007560999999995,116.320245,0,184,39953.0485648148,2009-05-20,01:09:56
11,40.007477,116.320524,0,187,39953.0486226852,2009-05-20,01:10:01
12,40.007526,116.32073999999999,0,199,39953.0486805556,2009-05-20,01:10:06
13,40.007545,116.32094099999999,0,204,39953.048738425896,2009-05-20,01:10:11
14,40.007277,116.32110300000001,0,215,39953.0487962963,2009-05-20,01:10:16
15,40.006966999999996,116.321196,0,226,39953.0488541667,2009-05-20,01:10:21
16,40.006756,116.321233,0,233,39953.048912037004,2009-05-20,01:10:26
17,40.006547999999995,116.32126799999999,0,243,39953.0489699074,2009-05-20,01:10:31
18,40.00634,116.321299,0,250,39953.0490277778,2009-05-20,01:10:36
19,40.006167,116.32130500000001,0,255,39953.0490856481,2009-05-20,01:10:41
20,40.006007000000004,116.321339,0,263,39953.0491435185,2009-05-20,01:10:46
21,40.005881,116.321353,0,276,39953.0492013889,2009-05-20,01:10:51
22,40.005771,116.321331,0,286,39953.0492592593,2009-05-20,01:10:56
23,40.005648,116.321277,0,291,39953.0493171296,2009-05-20,01:11:01
24,40.005478000000004,116.321234,0,290,39953.049375,2009-05-20,01:11:06
25,40.005314,116.321275,0,302,39953.0494328704,2009-05-20,01:11:11
26,40.00517,116.321312,0,311,39953.0494907407,2009-05-20,01:11:16
27,40.005014,116.321298,0,320,39953.049548611096,2009-05-20,01:11:21
28,40.004824,116.321302,0,328,39953.0496064815,2009-05-20,01:11:26
29,40.004661,116.321322,0,336,39953.0496643518,2009-05-20,01:11:31
30,40.004496,116.321339,0,341,39953.049722222204,2009-05-20,01:11:36
31,40.004309,116.32136299999999,0,343,39953.049780092595,2009-05-20,01:11:41
32,40.004139,116.32138400000001,0,347,39953.049837963,2009-05-20,01:11:46
33,40.003985,116.32138700000002,0,351,39953.0498958333,2009-05-20,01:11:51
34,40.003811999999996,116.32138799999998,0,350,39953.0499537037,2009-05-20,01:11:56
