Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.007588,116.31971200000001,0,94,39959.1687615741,2009-05-26,04:03:01
1,40.007629,116.31969,0,84,39959.1688194444,2009-05-26,04:03:06
2,40.007674,116.319673,0,81,39959.1688773148,2009-05-26,04:03:11
3,40.007692,116.319666,0,83,39959.168935185204,2009-05-26,04:03:16
4,40.007692,116.319666,0,83,39959.168969907405,2009-05-26,04:03:19
5,40.007697,116.319668,0,84,39959.1689930556,2009-05-26,04:03:21
6,40.007708,116.31968799999999,0,84,39959.1690509259,2009-05-26,04:03:26
7,40.0077,116.319753,0,86,39959.1691087963,2009-05-26,04:03:31
8,40.007690000000004,116.31979299999999,0,88,39959.169166666696,2009-05-26,04:03:36
9,40.007687,116.319846,0,90,39959.169224537,2009-05-26,04:03:41
10,40.007683,116.31986599999999,0,92,39959.169282407405,2009-05-26,04:03:46
11,40.007633,116.31985800000001,0,95,39959.1693402778,2009-05-26,04:03:51
12,40.007594,116.319829,0,99,39959.1693981481,2009-05-26,04:03:56
13,40.007604,116.319771,0,103,39959.1694560185,2009-05-26,04:04:01
14,40.007615,116.319701,0,105,39959.169513888904,2009-05-26,04:04:06
15,40.007633,116.319585,0,107,39959.1695717593,2009-05-26,04:04:11
16,40.007647,116.31942,0,110,39959.1696296296,2009-05-26,04:04:16
17,40.007707,116.31934299999999,0,115,39959.1696875,2009-05-26,04:04:21
18,40.007744,116.319446,0,120,39959.169745370404,2009-05-26,04:04:26
19,40.007751,116.319585,0,126,39959.1698032407,2009-05-26,04:04:31
20,40.007695,116.31966000000001,0,133,39959.1698611111,2009-05-26,04:04:36
21,40.00761,116.319754,0,130,39959.1699189815,2009-05-26,04:04:41
22,40.007609,116.31974,0,124,39959.1699768519,2009-05-26,04:04:46
23,40.00761,116.319736,0,124,39959.1700347222,2009-05-26,04:04:51
24,40.00761,116.319736,0,124,39959.1700694444,2009-05-26,04:04:54
25,40.007613,116.319736,0,124,39959.1700925926,2009-05-26,04:04:56
26,40.007644,116.31973700000002,0,125,39959.170150463,2009-05-26,04:05:01
27,40.007642,116.319749,0,126,39959.1702083333,2009-05-26,04:05:06
28,40.007639000000005,116.31976,0,127,39959.1702662037,2009-05-26,04:05:11
29,40.007637,116.319769,0,127,39959.170324074104,2009-05-26,04:05:16
30,40.007583000000004,116.319773,0,127,39959.1703819444,2009-05-26,04:05:21
31,40.00748,116.319724,0,128,39959.1704398148,2009-05-26,04:05:26
32,40.007333,116.31963799999998,0,134,39959.1704976852,2009-05-26,04:05:31
33,40.007191,116.31959199999999,0,135,39959.170555555604,2009-05-26,04:05:36
34,40.007054,116.319501,0,131,39959.1706134259,2009-05-26,04:05:41
35,40.006898,116.319424,0,121,39959.1706712963,2009-05-26,04:05:46
36,40.006746,116.319399,0,125,39959.1707291667,2009-05-26,04:05:51
37,40.00662,116.31935700000001,0,128,39959.170787037,2009-05-26,04:05:56
38,40.006561,116.31925700000001,0,120,39959.1708449074,2009-05-26,04:06:01
39,40.006523,116.319166,0,115,39959.1709027778,2009-05-26,04:06:06
40,40.006495,116.31900900000001,0,113,39959.1709606481,2009-05-26,04:06:11
41,40.006502000000005,116.318735,0,113,39959.1710185185,2009-05-26,04:06:16
42,40.006509,116.31846599999999,0,115,39959.1710763889,2009-05-26,04:06:21
