Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999882,116.32646899999999,0,76,39995.4635763889,2009-07-01,11:07:33
1,39.999891,116.326748,0,138,39995.4636342593,2009-07-01,11:07:38
2,39.999857,116.326943,0,149,39995.4636921296,2009-07-01,11:07:43
3,39.99986,116.32711100000002,0,152,39995.46375,2009-07-01,11:07:48
4,39.999868,116.327234,0,149,39995.4638078704,2009-07-01,11:07:53
5,39.999862,116.32735600000001,0,151,39995.4638657407,2009-07-01,11:07:58
6,39.999854,116.327385,0,155,39995.463923611096,2009-07-01,11:08:03
7,39.999854,116.327385,0,155,39995.4639583333,2009-07-01,11:08:06
8,39.999854,116.32738799999998,0,155,39995.4639814815,2009-07-01,11:08:08
9,39.999844,116.32739199999999,0,155,39995.4640393518,2009-07-01,11:08:13
10,39.999840999999996,116.327394,0,154,39995.464097222204,2009-07-01,11:08:18
11,39.999840999999996,116.327399,0,154,39995.464155092595,2009-07-01,11:08:23
12,39.999845,116.32740700000001,0,154,39995.464212963,2009-07-01,11:08:28
13,39.999844,116.327409,0,154,39995.4642708333,2009-07-01,11:08:33
14,39.999837,116.327402,0,154,39995.4643287037,2009-07-01,11:08:38
15,39.999837,116.327402,0,154,39995.4643634259,2009-07-01,11:08:41
16,39.999833,116.327396,0,154,39995.4643865741,2009-07-01,11:08:43
