Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999946,116.327372,0,134,39925.8584722222,2009-04-22,20:36:12
1,39.999934,116.32728999999999,0,135,39925.8585300926,2009-04-22,20:36:17
2,39.999965,116.32729499999999,0,138,39925.858587963,2009-04-22,20:36:22
3,40.000035,116.327308,0,139,39925.8586458333,2009-04-22,20:36:27
4,40.000097,116.327343,0,140,39925.8587037037,2009-04-22,20:36:32
5,40.000165,116.327345,0,142,39925.8587615741,2009-04-22,20:36:37
6,40.000332,116.32729499999999,0,142,39925.8588194444,2009-04-22,20:36:42
7,40.000601,116.327274,0,141,39925.8588773148,2009-04-22,20:36:47
8,40.000861,116.327238,0,137,39925.8589351852,2009-04-22,20:36:52
9,40.001038,116.327183,0,133,39925.8589930556,2009-04-22,20:36:57
10,40.001196,116.32697900000001,0,124,39925.8590509259,2009-04-22,20:37:02
11,40.001308,116.32689099999999,0,120,39925.8591087963,2009-04-22,20:37:07
12,40.001437,116.326866,0,116,39925.8591666667,2009-04-22,20:37:12
13,40.001633,116.326844,0,113,39925.859224537,2009-04-22,20:37:17
14,40.001787,116.326825,0,110,39925.8592824074,2009-04-22,20:37:22
15,40.001954,116.32678700000001,0,124,39925.8593402778,2009-04-22,20:37:27
16,40.00209,116.326757,0,122,39925.8593981481,2009-04-22,20:37:32
17,40.002187,116.326604,0,115,39925.8594560185,2009-04-22,20:37:37
18,40.002275,116.326371,0,105,39925.8595138889,2009-04-22,20:37:42
19,40.002337,116.32611999999999,0,97,39925.859571759305,2009-04-22,20:37:47
20,40.002345,116.32590800000001,0,90,39925.8596296296,2009-04-22,20:37:52
21,40.00237,116.32568899999998,0,82,39925.8596875,2009-04-22,20:37:57
22,40.002375,116.32549399999999,0,75,39925.8597453704,2009-04-22,20:38:02
23,40.002367,116.325282,0,69,39925.859803240695,2009-04-22,20:38:07
24,40.002375,116.325053,0,65,39925.8598611111,2009-04-22,20:38:12
25,40.002383,116.324832,0,62,39925.8599189815,2009-04-22,20:38:17
26,40.002383,116.324698,0,61,39925.8599768518,2009-04-22,20:38:22
27,40.002433,116.32461799999999,0,58,39925.8600347222,2009-04-22,20:38:27
28,40.00254,116.324577,0,53,39925.8600925926,2009-04-22,20:38:32
29,40.002655,116.324496,0,50,39925.860150463,2009-04-22,20:38:37
30,40.002796999999994,116.32448500000001,0,41,39925.8602083333,2009-04-22,20:38:42
31,40.002945000000004,116.32448899999999,0,30,39925.8602662037,2009-04-22,20:38:47
32,40.003109,116.324524,0,23,39925.8603240741,2009-04-22,20:38:52
33,40.003277000000004,116.32456699999999,0,20,39925.860381944396,2009-04-22,20:38:57
34,40.003448999999996,116.32458799999999,0,14,39925.8604398148,2009-04-22,20:39:02
35,40.003643,116.32457600000001,0,12,39925.8604976852,2009-04-22,20:39:07
36,40.003831,116.32458700000001,0,15,39925.8605555556,2009-04-22,20:39:12
37,40.004084000000006,116.324578,0,28,39925.860613425895,2009-04-22,20:39:17
38,40.004317,116.3246,0,36,39925.8606712963,2009-04-22,20:39:22
39,40.004493,116.32462,0,34,39925.8607291667,2009-04-22,20:39:27
40,40.004638,116.32458000000001,0,36,39925.860787037,2009-04-22,20:39:32
41,40.004804,116.324584,0,30,39925.8608449074,2009-04-22,20:39:37
42,40.005043,116.32455300000001,0,24,39925.8609027778,2009-04-22,20:39:42
43,40.005286,116.324451,0,32,39925.860960648104,2009-04-22,20:39:47
44,40.005497,116.324424,0,27,39925.8610185185,2009-04-22,20:39:52
45,40.005660999999996,116.324455,0,36,39925.8610763889,2009-04-22,20:39:57
46,40.005844,116.324467,0,88,39925.8611342593,2009-04-22,20:40:02
47,40.006006,116.324463,0,105,39925.861192129596,2009-04-22,20:40:07
48,40.006197,116.32441499999999,0,116,39925.86125,2009-04-22,20:40:12
49,40.006343,116.324367,0,127,39925.8613078704,2009-04-22,20:40:17
50,40.006459,116.32413799999999,0,110,39925.8613657407,2009-04-22,20:40:22
51,40.006499,116.323923,0,107,39925.861423611095,2009-04-22,20:40:27
52,40.006696000000005,116.323577,0,107,39925.8614814815,2009-04-22,20:40:32
53,40.006693,116.323324,0,101,39925.861539351805,2009-04-22,20:40:37
54,40.006704,116.323052,0,98,39925.8615972222,2009-04-22,20:40:42
55,40.006693,116.32280700000001,0,100,39925.861655092594,2009-04-22,20:40:47
56,40.006734,116.3226,0,109,39925.861712963,2009-04-22,20:40:52
57,40.00677,116.32243999999999,0,114,39925.861770833304,2009-04-22,20:40:57
58,40.006763,116.322254,0,113,39925.8618287037,2009-04-22,20:41:02
59,40.006747999999995,116.321976,0,112,39925.8618865741,2009-04-22,20:41:07
60,40.0067,116.32173799999998,0,111,39925.8619444444,2009-04-22,20:41:12
61,40.006698,116.321526,0,105,39925.8620023148,2009-04-22,20:41:17
62,40.006657000000004,116.321293,0,114,39925.8620601852,2009-04-22,20:41:22
63,40.006863,116.321288,0,112,39925.8621180556,2009-04-22,20:41:27
64,40.007028999999996,116.321253,0,108,39925.8621759259,2009-04-22,20:41:32
