Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999934,116.327423,0,145,39987.9820486111,2009-06-23,23:34:09
1,39.999924,116.327417,0,146,39987.9821064815,2009-06-23,23:34:14
2,39.999924,116.327417,0,146,39987.9821412037,2009-06-23,23:34:17
3,39.999916,116.327418,0,150,39987.9821643519,2009-06-23,23:34:19
4,39.999916999999996,116.327401,0,153,39987.9822222222,2009-06-23,23:34:24
5,39.999919,116.327257,0,152,39987.9822800926,2009-06-23,23:34:29
6,40.000006,116.32713700000001,0,152,39987.982337962996,2009-06-23,23:34:34
7,40.000116,116.32713600000001,0,156,39987.9823958333,2009-06-23,23:34:39
8,40.000192999999996,116.32718,0,161,39987.9824537037,2009-06-23,23:34:44
9,40.00027,116.32719499999999,0,166,39987.982511574104,2009-06-23,23:34:49
10,40.000444,116.32714299999999,0,177,39987.9825694444,2009-06-23,23:34:54
11,40.000615,116.32711100000002,0,188,39987.9826273148,2009-06-23,23:34:59
12,40.000859000000005,116.32703400000001,0,196,39987.9826851852,2009-06-23,23:35:04
13,40.00105,116.326982,0,207,39987.9827430556,2009-06-23,23:35:09
14,40.001204,116.326903,0,216,39987.9828009259,2009-06-23,23:35:14
15,40.001358,116.32674499999999,0,223,39987.9828587963,2009-06-23,23:35:19
16,40.001492,116.32666499999999,0,236,39987.9829166667,2009-06-23,23:35:24
17,40.001684000000004,116.326609,0,246,39987.982974537,2009-06-23,23:35:29
18,40.001872999999996,116.326568,0,255,39987.9830324074,2009-06-23,23:35:34
19,40.002064000000004,116.32648600000002,0,247,39987.9830902778,2009-06-23,23:35:39
20,40.002278000000004,116.32645500000001,0,214,39987.9831481481,2009-06-23,23:35:44
21,40.002351000000004,116.32622099999999,0,220,39987.9832060185,2009-06-23,23:35:49
22,40.002378,116.325956,0,191,39987.9832638889,2009-06-23,23:35:54
23,40.002392,116.325727,0,180,39987.983321759304,2009-06-23,23:35:59
24,40.002378,116.325484,0,171,39987.9833796296,2009-06-23,23:36:04
25,40.002365999999995,116.32525600000001,0,162,39987.9834375,2009-06-23,23:36:09
26,40.002493,116.325152,0,152,39987.9834953704,2009-06-23,23:36:14
27,40.002615999999996,116.32511699999999,0,151,39987.9835532407,2009-06-23,23:36:19
28,40.002775,116.325126,0,158,39987.9836111111,2009-06-23,23:36:24
29,40.002944,116.325116,0,162,39987.9836689815,2009-06-23,23:36:29
30,40.003138,116.325119,0,148,39987.9837268519,2009-06-23,23:36:34
31,40.003293,116.32511799999999,0,152,39987.9837847222,2009-06-23,23:36:39
32,40.003440000000005,116.32503899999999,0,154,39987.9838425926,2009-06-23,23:36:44
33,40.003499,116.324881,0,162,39987.983900463,2009-06-23,23:36:49
34,40.003513,116.32474099999999,0,170,39987.9839583333,2009-06-23,23:36:54
35,40.003494,116.32456499999999,0,177,39987.9840162037,2009-06-23,23:36:59
36,40.003531,116.324487,0,184,39987.9840740741,2009-06-23,23:37:04
