Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.008228,116.315532,0,-377,39908.2220833333,2009-04-05,05:19:48
1,40.010062,116.315025,0,77,39908.2221412037,2009-04-05,05:19:53
2,40.010087,116.315028,0,100,39908.2221990741,2009-04-05,05:19:58
3,40.010088,116.315,0,102,39908.2222569444,2009-04-05,05:20:03
4,40.009948,116.314821,0,105,39908.2223148148,2009-04-05,05:20:08
5,40.009926,116.314704,0,106,39908.2223726852,2009-04-05,05:20:13
6,40.009899,116.31458700000002,0,106,39908.2224305556,2009-04-05,05:20:18
7,40.009858,116.314503,0,115,39908.2224884259,2009-04-05,05:20:23
8,40.009761,116.31447800000001,0,111,39908.222546296296,2009-04-05,05:20:28
9,40.009698,116.31446299999999,0,108,39908.2226041667,2009-04-05,05:20:33
10,40.009665000000005,116.31444499999999,0,102,39908.222662037,2009-04-05,05:20:38
11,40.009615999999994,116.31448999999999,0,101,39908.222719907404,2009-04-05,05:20:43
12,40.00958,116.31459,0,101,39908.222777777795,2009-04-05,05:20:48
13,40.009572,116.314753,0,107,39908.2228356482,2009-04-05,05:20:53
14,40.009582,116.314889,0,102,39908.2228935185,2009-04-05,05:20:58
15,40.009664,116.31506399999999,0,87,39908.2229513889,2009-04-05,05:21:03
16,40.009678,116.31521599999999,0,75,39908.2230092593,2009-04-05,05:21:08
17,40.009716999999995,116.315381,0,66,39908.2230671296,2009-04-05,05:21:13
18,40.009744,116.31556699999999,0,54,39908.223125,2009-04-05,05:21:18
19,40.00975,116.315735,0,43,39908.2231828704,2009-04-05,05:21:23
20,40.00977,116.31590600000001,0,31,39908.2232407407,2009-04-05,05:21:28
21,40.009634000000005,116.31596100000002,0,19,39908.2232986111,2009-04-05,05:21:33
22,40.009494000000004,116.315978,0,9,39908.223356481496,2009-04-05,05:21:38
23,40.009356,116.31596599999999,0,0,39908.2234143519,2009-04-05,05:21:43
24,40.009223999999996,116.316011,0,-10,39908.223472222206,2009-04-05,05:21:48
25,40.009174,116.316125,0,-18,39908.2235300926,2009-04-05,05:21:53
26,40.009159000000004,116.316317,0,-16,39908.223587962995,2009-04-05,05:21:58
27,40.009171,116.316499,0,-19,39908.2236458333,2009-04-05,05:22:03
28,40.009234,116.31666200000001,0,-22,39908.2237037037,2009-04-05,05:22:08
29,40.009274,116.316819,0,-25,39908.2237615741,2009-04-05,05:22:13
30,40.009288,116.31698200000001,0,-28,39908.2238194444,2009-04-05,05:22:18
31,40.009313,116.31713700000002,0,-32,39908.2238773148,2009-04-05,05:22:23
32,40.009281,116.317283,0,-36,39908.2239351852,2009-04-05,05:22:28
33,40.009186,116.317348,0,-42,39908.2239930556,2009-04-05,05:22:33
34,40.009109,116.317346,0,-49,39908.2240509259,2009-04-05,05:22:38
35,40.008983,116.317342,0,-52,39908.2241087963,2009-04-05,05:22:43
36,40.008857,116.31731599999999,0,-53,39908.224166666696,2009-04-05,05:22:48
37,40.00873,116.317346,0,-59,39908.224224537,2009-04-05,05:22:53
38,40.008604999999996,116.317369,0,-62,39908.224282407406,2009-04-05,05:22:58
39,40.008455,116.31732199999999,0,-63,39908.2243402778,2009-04-05,05:23:03
40,40.008309999999994,116.317327,0,-62,39908.2243981481,2009-04-05,05:23:08
41,40.008178,116.31730900000001,0,-62,39908.2244560185,2009-04-05,05:23:13
42,40.008049,116.317302,0,-63,39908.224513888905,2009-04-05,05:23:18
43,40.007883,116.317217,0,-60,39908.2245717593,2009-04-05,05:23:23
44,40.00775,116.317256,0,-60,39908.2246296296,2009-04-05,05:23:28
45,40.007621,116.31725800000001,0,-61,39908.2246875,2009-04-05,05:23:33
46,40.00747,116.31725300000001,0,-61,39908.224745370404,2009-04-05,05:23:38
47,40.007334,116.317268,0,-62,39908.2248032407,2009-04-05,05:23:43
48,40.00717,116.31725800000001,0,-61,39908.2248611111,2009-04-05,05:23:48
49,40.007031,116.317299,0,-62,39908.2249189815,2009-04-05,05:23:53
50,40.006877,116.317292,0,-61,39908.224976851896,2009-04-05,05:23:58
51,40.006734,116.317315,0,-63,39908.2250347222,2009-04-05,05:24:03
52,40.006686,116.317472,0,-64,39908.2250925926,2009-04-05,05:24:08
53,40.006653,116.31768799999999,0,-62,39908.225150463,2009-04-05,05:24:13
54,40.006682,116.317904,0,-59,39908.2252083333,2009-04-05,05:24:18
55,40.006721999999996,116.318104,0,-59,39908.2252662037,2009-04-05,05:24:23
56,40.006728,116.31832299999999,0,-58,39908.225324074105,2009-04-05,05:24:28
57,40.006727000000005,116.31853100000001,0,-60,39908.2253819444,2009-04-05,05:24:33
58,40.006684,116.31866799999999,0,-58,39908.2254398148,2009-04-05,05:24:38
59,40.006678,116.31880600000001,0,-53,39908.2254976852,2009-04-05,05:24:43
60,40.006754,116.31895300000001,0,-50,39908.225555555604,2009-04-05,05:24:48
61,40.006785,116.31904399999999,0,-48,39908.2256134259,2009-04-05,05:24:53
62,40.006784,116.319076,0,-43,39908.2256712963,2009-04-05,05:24:58
63,40.006797999999996,116.319122,0,-37,39908.2257291667,2009-04-05,05:25:03
64,40.006999,116.319232,0,-26,39908.225787037,2009-04-05,05:25:08
65,40.00719,116.319268,0,-16,39908.2258449074,2009-04-05,05:25:13
66,40.007378,116.31925700000001,0,-12,39908.2259027778,2009-04-05,05:25:18
67,40.007415,116.319449,0,5,39908.2259606481,2009-04-05,05:25:23
68,40.007482,116.31958200000001,0,21,39908.2260185185,2009-04-05,05:25:28
69,40.00763,116.31958300000001,0,25,39908.2260763889,2009-04-05,05:25:33
70,40.007708,116.3196,0,30,39908.226134259305,2009-04-05,05:25:38
71,40.007713,116.319608,0,31,39908.2261921296,2009-04-05,05:25:43
72,40.007713,116.319608,0,31,39908.2262268519,2009-04-05,05:25:46
73,40.007715999999995,116.319608,0,32,39908.22625,2009-04-05,05:25:48
74,40.007718,116.319621,0,32,39908.2263078704,2009-04-05,05:25:53
75,40.007708,116.319654,0,32,39908.226365740695,2009-04-05,05:25:58
76,40.007705,116.31965600000001,0,32,39908.2264236111,2009-04-05,05:26:03
77,40.007705,116.31965600000001,0,32,39908.2264583333,2009-04-05,05:26:06
78,40.007701000000004,116.319659,0,32,39908.2264814815,2009-04-05,05:26:08
79,40.007712,116.319668,0,32,39908.2265393519,2009-04-05,05:26:13
80,40.007833000000005,116.31958999999999,0,32,39908.2265972222,2009-04-05,05:26:18
81,40.007869,116.319569,0,33,39908.2266550926,2009-04-05,05:26:23
82,40.007778,116.319562,0,34,39908.226712963,2009-04-05,05:26:28
83,40.007726,116.319599,0,36,39908.2267708333,2009-04-05,05:26:33
84,40.007672,116.319647,0,37,39908.2268287037,2009-04-05,05:26:38
85,40.007637,116.31968400000001,0,38,39908.2268865741,2009-04-05,05:26:43
86,40.007591,116.319723,0,39,39908.2269444444,2009-04-05,05:26:48
87,40.007591999999995,116.319797,0,41,39908.2270023148,2009-04-05,05:26:53
88,40.007682,116.31994099999999,0,42,39908.2270601852,2009-04-05,05:26:58
89,40.007739,116.32003999999999,0,43,39908.2271180556,2009-04-05,05:27:03
90,40.007798,116.319988,0,44,39908.2271759259,2009-04-05,05:27:08
91,40.007841,116.31999099999999,0,45,39908.2272337963,2009-04-05,05:27:13
92,40.007878000000005,116.31998200000001,0,46,39908.2272916667,2009-04-05,05:27:18
93,40.007887,116.319971,0,47,39908.227349537,2009-04-05,05:27:23
94,40.007898,116.31991599999999,0,48,39908.2274074074,2009-04-05,05:27:28
95,40.007921,116.319842,0,48,39908.2274652778,2009-04-05,05:27:33
96,40.007944,116.31974299999999,0,48,39908.2275231481,2009-04-05,05:27:38
97,40.007961,116.31965100000001,0,48,39908.2275810185,2009-04-05,05:27:43
98,40.007973,116.319594,0,48,39908.2276388889,2009-04-05,05:27:48
99,40.007979,116.319579,0,49,39908.2276967593,2009-04-05,05:27:53
100,40.007979,116.319579,0,49,39908.2277314815,2009-04-05,05:27:56
101,40.007985999999995,116.319576,0,50,39908.2277546296,2009-04-05,05:27:58
102,40.008066,116.319594,0,50,39908.2278125,2009-04-05,05:28:03
103,40.008146,116.319626,0,51,39908.2278703704,2009-04-05,05:28:08
104,40.008198,116.319671,0,52,39908.227928240696,2009-04-05,05:28:13
105,40.008210999999996,116.31971200000001,0,53,39908.2279861111,2009-04-05,05:28:18
106,40.008213,116.31971599999999,0,54,39908.2280439815,2009-04-05,05:28:23
107,40.008213,116.31971599999999,0,54,39908.2280787037,2009-04-05,05:28:26
108,40.008205,116.31971899999999,0,54,39908.228101851804,2009-04-05,05:28:28
109,40.008140000000004,116.31972900000001,0,54,39908.2281597222,2009-04-05,05:28:33
110,40.008196000000005,116.31986599999999,0,53,39908.2282175926,2009-04-05,05:28:38
111,40.008196000000005,116.31986599999999,0,53,39908.2282523148,2009-04-05,05:28:41
112,40.008196999999996,116.319865,0,54,39908.228275463,2009-04-05,05:28:43
113,40.0081,116.31985,0,54,39908.2283333333,2009-04-05,05:28:48
114,40.00782,116.319783,0,53,39908.2283912037,2009-04-05,05:28:53
115,40.007798,116.319721,0,62,39908.2284490741,2009-04-05,05:28:58
116,40.007717,116.31971399999999,0,68,39908.2285069444,2009-04-05,05:29:03
117,40.007630999999996,116.31973300000001,0,69,39908.2285648148,2009-04-05,05:29:08
118,40.007565,116.31974199999999,0,65,39908.2286226852,2009-04-05,05:29:13
119,40.00755,116.319731,0,64,39908.2286805556,2009-04-05,05:29:18
120,40.00755,116.319731,0,64,39908.2287152778,2009-04-05,05:29:21
121,40.00755,116.319731,0,62,39908.228738425896,2009-04-05,05:29:23
122,40.007477,116.31975800000001,0,67,39908.2287962963,2009-04-05,05:29:28
123,40.007426,116.319868,0,71,39908.2288541667,2009-04-05,05:29:33
124,40.007406,116.32000500000001,0,74,39908.228912037004,2009-04-05,05:29:38
125,40.007405,116.32014,0,71,39908.2289699074,2009-04-05,05:29:43
126,40.007414000000004,116.32026499999999,0,66,39908.2290277778,2009-04-05,05:29:48
127,40.007449,116.32041299999999,0,60,39908.2290856481,2009-04-05,05:29:53
128,40.007437,116.320536,0,54,39908.2291435185,2009-04-05,05:29:58
129,40.007439,116.32068400000001,0,48,39908.2292013889,2009-04-05,05:30:03
130,40.007438,116.320811,0,40,39908.2292592593,2009-04-05,05:30:08
131,40.007426,116.32094099999999,0,28,39908.2293171296,2009-04-05,05:30:13
132,40.007298999999996,116.32096200000001,0,16,39908.229375,2009-04-05,05:30:18
133,40.007160999999996,116.32095600000001,0,5,39908.2294328704,2009-04-05,05:30:23
134,40.007014,116.32096100000001,0,-5,39908.2294907407,2009-04-05,05:30:28
135,40.006882,116.320971,0,-16,39908.229548611096,2009-04-05,05:30:33
136,40.006778000000004,116.32101899999999,0,-26,39908.2296064815,2009-04-05,05:30:38
137,40.006769,116.321119,0,-33,39908.2296643518,2009-04-05,05:30:43
138,40.006726,116.321233,0,-36,39908.229722222204,2009-04-05,05:30:48
