Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999831,116.32475600000001,0,492,39785.1413310185,2008-12-03,03:23:31
1,39.999793,116.32478600000002,0,492,39785.1413888889,2008-12-03,03:23:36
2,39.999748,116.324809,0,492,39785.1414467593,2008-12-03,03:23:41
3,39.999684,116.32482900000001,0,492,39785.1415046296,2008-12-03,03:23:46
4,39.999638,116.324816,0,492,39785.1415625,2008-12-03,03:23:51
5,39.999717,116.324743,0,492,39785.1416203704,2008-12-03,03:23:56
6,39.999792,116.32473700000001,0,492,39785.141678240696,2008-12-03,03:24:01
7,39.999796,116.324748,0,492,39785.1417361111,2008-12-03,03:24:06
8,39.999788,116.324757,0,492,39785.1417939815,2008-12-03,03:24:11
9,39.999813,116.324734,0,492,39785.141851851804,2008-12-03,03:24:16
10,39.999838000000004,116.32472299999999,0,492,39785.1419097222,2008-12-03,03:24:21
11,39.999883000000004,116.324707,0,492,39785.1419675926,2008-12-03,03:24:26
12,39.999983,116.324698,0,492,39785.142025463,2008-12-03,03:24:31
13,40.000131,116.32468100000001,0,493,39785.1420833333,2008-12-03,03:24:36
14,40.000279,116.32468700000001,0,493,39785.1421412037,2008-12-03,03:24:41
15,40.000456,116.324731,0,494,39785.1421990741,2008-12-03,03:24:46
16,40.000652,116.324734,0,495,39785.1422569444,2008-12-03,03:24:51
17,40.000852,116.32473200000001,0,497,39785.1423148148,2008-12-03,03:24:56
18,40.001056,116.32473,0,498,39785.1423726852,2008-12-03,03:25:01
19,40.001247,116.324731,0,500,39785.1424305556,2008-12-03,03:25:06
20,40.001416,116.324703,0,502,39785.142488425896,2008-12-03,03:25:11
21,40.001569,116.324674,0,506,39785.1425462963,2008-12-03,03:25:16
22,40.001703000000006,116.324652,0,510,39785.1426041667,2008-12-03,03:25:21
23,40.001784,116.32461599999999,0,516,39785.142662037004,2008-12-03,03:25:26
24,40.0019,116.324628,0,522,39785.1427199074,2008-12-03,03:25:31
25,40.002137,116.324693,0,456,39785.1427777778,2008-12-03,03:25:36
26,40.002276,116.32467700000001,0,446,39785.1428356481,2008-12-03,03:25:41
27,40.002469,116.32464099999999,0,400,39785.1428935185,2008-12-03,03:25:46
28,40.002683000000005,116.32453899999999,0,334,39785.1429513889,2008-12-03,03:25:51
29,40.002849,116.324483,0,287,39785.1430092593,2008-12-03,03:25:56
30,40.003014,116.32442900000001,0,248,39785.1430671296,2008-12-03,03:26:01
31,40.003198,116.324367,0,211,39785.143125,2008-12-03,03:26:06
32,40.003359,116.32432800000001,0,177,39785.1431828704,2008-12-03,03:26:11
33,40.003547999999995,116.324249,0,145,39785.1432407407,2008-12-03,03:26:16
34,40.00377,116.324247,0,119,39785.143298611096,2008-12-03,03:26:21
35,40.004114,116.324233,0,97,39785.1433564815,2008-12-03,03:26:26
36,40.004445000000004,116.324229,0,82,39785.1434143518,2008-12-03,03:26:31
37,40.004718,116.32421599999999,0,73,39785.143472222204,2008-12-03,03:26:36
38,40.005088,116.324165,0,63,39785.143530092595,2008-12-03,03:26:41
39,40.005331,116.32413700000001,0,55,39785.143587963,2008-12-03,03:26:46
40,40.005527,116.324168,0,50,39785.1436458333,2008-12-03,03:26:51
41,40.005744,116.32414299999999,0,46,39785.1437037037,2008-12-03,03:26:56
42,40.005949,116.32413600000001,0,42,39785.1437615741,2008-12-03,03:27:01
43,40.006127,116.324091,0,37,39785.1438194444,2008-12-03,03:27:06
44,40.006324,116.32401599999999,0,33,39785.1438773148,2008-12-03,03:27:11
45,40.006478,116.32396899999999,0,28,39785.1439351852,2008-12-03,03:27:16
46,40.006662,116.324063,0,23,39785.1439930556,2008-12-03,03:27:21
47,40.006840999999994,116.32411699999999,0,25,39785.1440509259,2008-12-03,03:27:26
48,40.007003999999995,116.324132,0,29,39785.144108796296,2008-12-03,03:27:31
49,40.007208,116.32419099999998,0,33,39785.1441666667,2008-12-03,03:27:36
50,40.007374,116.32421299999999,0,36,39785.144224537005,2008-12-03,03:27:41
51,40.007540999999996,116.324161,0,41,39785.144282407404,2008-12-03,03:27:46
52,40.007676000000004,116.324119,0,44,39785.144340277795,2008-12-03,03:27:51
53,40.007748,116.32399199999999,0,47,39785.1443981482,2008-12-03,03:27:56
54,40.007742,116.323771,0,55,39785.144456018505,2008-12-03,03:28:01
55,40.007736,116.323497,0,62,39785.1445138889,2008-12-03,03:28:06
56,40.007743,116.32323000000001,0,65,39785.1445717593,2008-12-03,03:28:11
57,40.007733,116.322969,0,66,39785.1446296296,2008-12-03,03:28:16
58,40.007726,116.322717,0,64,39785.1446875,2008-12-03,03:28:21
59,40.007923,116.322643,0,57,39785.1448032407,2008-12-03,03:28:31
60,40.00808,116.32274299999999,0,58,39785.1448611111,2008-12-03,03:28:36
61,40.008234,116.322763,0,62,39785.144918981496,2008-12-03,03:28:41
62,40.008361,116.322721,0,67,39785.1449768519,2008-12-03,03:28:46
63,40.008532,116.322694,0,68,39785.145034722205,2008-12-03,03:28:51
64,40.008637,116.32267399999999,0,67,39785.1450925926,2008-12-03,03:28:56
65,40.008718,116.32262,0,66,39785.145150462995,2008-12-03,03:29:01
66,40.008798999999996,116.322629,0,66,39785.1452083333,2008-12-03,03:29:06
67,40.008891999999996,116.322608,0,68,39785.145266203705,2008-12-03,03:29:11
68,40.009027,116.322589,0,66,39785.1453240741,2008-12-03,03:29:16
69,40.009149,116.322594,0,65,39785.1453819444,2008-12-03,03:29:21
70,40.009312,116.322548,0,59,39785.1454398148,2008-12-03,03:29:26
71,40.009442,116.322499,0,52,39785.145497685204,2008-12-03,03:29:31
72,40.009519,116.322396,0,48,39785.1455555556,2008-12-03,03:29:36
73,40.009522,116.322222,0,47,39785.1456134259,2008-12-03,03:29:41
74,40.009475,116.322065,0,46,39785.1456712963,2008-12-03,03:29:46
75,40.009403999999996,116.321952,0,43,39785.145729166696,2008-12-03,03:29:51
76,40.009325,116.321877,0,41,39785.145787037,2008-12-03,03:29:56
77,40.009254999999996,116.32178400000001,0,37,39785.145844907405,2008-12-03,03:30:01
78,40.00915,116.32163700000001,0,36,39785.1459027778,2008-12-03,03:30:06
79,40.009116999999996,116.32149799999999,0,34,39785.1459606481,2008-12-03,03:30:11
80,40.009093,116.32145,0,34,39785.1460185185,2008-12-03,03:30:16
81,40.009102,116.32139199999999,0,34,39785.146076388904,2008-12-03,03:30:21
82,40.009102,116.32139199999999,0,34,39785.1461111111,2008-12-03,03:30:24
83,40.009102,116.32139199999999,0,33,39785.1461342593,2008-12-03,03:30:26
84,40.009102,116.32141299999999,0,31,39785.1461921296,2008-12-03,03:30:31
85,40.009131,116.321393,0,30,39785.14625,2008-12-03,03:30:36
